time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7.0,3,197,3,1,0
8.0,4,196,4,1,0
9.0,8,192,8,2,0
10.0,10,189,10,2,1
11.0,15,184,15,5,1
12.0,24,175,24,6,1
13.0,32,167,32,6,1
14.0,47,152,47,8,1
15.0,63,136,63,13,1
16.0,71,128,71,15,1
17.0,93,104,93,20,1
18.0,111,85,111,23,1
19.0,119,73,119,26,2
20.0,132,57,132,29,3
21.0,135,49,135,28,6
22.0,132,43,132,28,7
23.0,132,35,132,29,7
24.0,122,30,122,27,9
25.0,107,29,107,22,14
26.0,100,28,100,21,16
27.0,77,27,77,16,21
28.0,61,24,61,14,24
29.0,51,22,51,10,28
30.0,36,21,36,6,32
31.0,29,20,29,5,34
32.0,25,18,25,4,35
33.0,17,18,17,3,36
34.0,14,16,14,3,36
35.0,13,16,13,3,36
36.0,13,15,13,2,37
37.0,12,15,12,2,37
38.0,9,15,9,1,38
39.0,7,15,7,1,38
40.0,6,15,6,1,38
41.0,5,15,5,0,39
42.0,4,14,4,0,39
43.0,4,14,4,0,39
44.0,2,14,2,0,39
45.0,2,14,2,0,39
46.0,1,14,1,0,39
47.0,1,14,1,0,39
48.0,1,14,1,0,39
49.0,1,14,1,0,39
50.0,1,14,1,0,39
51.0,1,14,1,0,39
52.0,0,14,0,0,39
53.0,0,14,0,0,39
54.0,0,14,0,0,39
55.0,0,14,0,0,39
56.0,0,14,0,0,39
57.0,0,14,0,0,39
58.0,0,14,0,0,39
59.0,0,14,0,0,39
60.0,0,14,0,0,39
61.0,0,14,0,0,39
62.0,0,14,0,0,39
63.0,0,14,0,0,39
64.0,0,14,0,0,39
65.0,0,14,0,0,39
66.0,0,14,0,0,39
67.0,0,14,0,0,39
68.0,0,14,0,0,39
69.0,0,14,0,0,39
70.0,0,14,0,0,39
71.0,0,14,0,0,39
72.0,0,14,0,0,39
73.0,0,14,0,0,39
74.0,0,14,0,0,39
75.0,0,14,0,0,39
76.0,0,14,0,0,39
77.0,0,14,0,0,39
78.0,0,14,0,0,39
79.0,0,14,0,0,39
80.0,0,14,0,0,39
81.0,0,14,0,0,39
82.0,0,14,0,0,39
83.0,0,14,0,0,39
84.0,0,14,0,0,39
85.0,0,14,0,0,39
86.0,0,14,0,0,39
87.0,0,14,0,0,39
88.0,0,14,0,0,39
89.0,0,14,0,0,39
90.0,0,14,0,0,39
91.0,0,14,0,0,39
92.0,0,14,0,0,39
93.0,0,14,0,0,39
94.0,0,14,0,0,39
95.0,0,14,0,0,39
96.0,0,14,0,0,39
97.0,0,14,0,0,39
98.0,0,14,0,0,39
99.0,0,14,0,0,39
100.0,0,14,0,0,39
