time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,6,194,6,0,0
3.0,7,193,7,0,0
4.0,9,191,9,1,0
5.0,13,187,13,1,0
6.0,16,184,16,3,0
7.0,22,178,22,3,0
8.0,35,165,35,7,0
9.0,47,153,47,10,0
10.0,66,133,66,18,0
11.0,91,107,91,22,0
12.0,104,90,104,29,0
13.0,118,75,118,33,0
14.0,127,64,127,35,1
15.0,137,50,137,37,1
16.0,143,41,143,39,3
17.0,144,34,144,41,3
18.0,135,30,135,37,7
19.0,126,27,126,35,10
20.0,108,25,108,27,18
21.0,82,25,82,23,22
22.0,68,22,68,18,29
23.0,56,19,56,16,33
24.0,46,18,46,13,36
25.0,32,18,32,11,38
26.0,24,17,24,7,42
27.0,18,16,18,6,44
28.0,14,16,14,6,44
29.0,11,16,11,5,45
30.0,9,16,9,5,45
31.0,9,16,9,5,45
32.0,6,16,6,3,47
33.0,3,16,3,1,49
34.0,2,16,2,1,49
35.0,2,16,2,1,49
36.0,1,16,1,1,49
37.0,0,16,0,0,50
38.0,0,16,0,0,50
39.0,0,16,0,0,50
40.0,0,16,0,0,50
41.0,0,16,0,0,50
42.0,0,16,0,0,50
43.0,0,16,0,0,50
44.0,0,16,0,0,50
45.0,0,16,0,0,50
46.0,0,16,0,0,50
47.0,0,16,0,0,50
48.0,0,16,0,0,50
49.0,0,16,0,0,50
50.0,0,16,0,0,50
51.0,0,16,0,0,50
52.0,0,16,0,0,50
53.0,0,16,0,0,50
54.0,0,16,0,0,50
55.0,0,16,0,0,50
56.0,0,16,0,0,50
57.0,0,16,0,0,50
58.0,0,16,0,0,50
59.0,0,16,0,0,50
60.0,0,16,0,0,50
61.0,0,16,0,0,50
62.0,0,16,0,0,50
63.0,0,16,0,0,50
64.0,0,16,0,0,50
65.0,0,16,0,0,50
66.0,0,16,0,0,50
67.0,0,16,0,0,50
68.0,0,16,0,0,50
69.0,0,16,0,0,50
70.0,0,16,0,0,50
71.0,0,16,0,0,50
72.0,0,16,0,0,50
73.0,0,16,0,0,50
74.0,0,16,0,0,50
75.0,0,16,0,0,50
76.0,0,16,0,0,50
77.0,0,16,0,0,50
78.0,0,16,0,0,50
79.0,0,16,0,0,50
80.0,0,16,0,0,50
81.0,0,16,0,0,50
82.0,0,16,0,0,50
83.0,0,16,0,0,50
84.0,0,16,0,0,50
85.0,0,16,0,0,50
86.0,0,16,0,0,50
87.0,0,16,0,0,50
88.0,0,16,0,0,50
89.0,0,16,0,0,50
90.0,0,16,0,0,50
91.0,0,16,0,0,50
92.0,0,16,0,0,50
93.0,0,16,0,0,50
94.0,0,16,0,0,50
95.0,0,16,0,0,50
96.0,0,16,0,0,50
97.0,0,16,0,0,50
98.0,0,16,0,0,50
99.0,0,16,0,0,50
100.0,0,16,0,0,50
