time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,3,197,3,0,0
8.0,4,196,4,1,0
9.0,4,196,4,1,0
10.0,6,193,6,1,0
11.0,9,190,9,3,0
12.0,20,179,20,6,0
13.0,28,171,28,8,0
14.0,40,159,40,11,0
15.0,51,148,51,14,0
16.0,69,130,69,24,0
17.0,91,106,91,35,0
18.0,110,86,110,37,1
19.0,127,69,127,41,1
20.0,137,56,137,46,1
21.0,142,48,142,46,3
22.0,142,37,142,43,6
23.0,138,33,138,42,8
24.0,132,27,132,40,11
25.0,128,20,128,38,14
26.0,113,17,113,28,24
27.0,89,17,89,17,35
28.0,69,17,69,14,38
29.0,52,17,52,10,42
30.0,39,17,39,5,47
31.0,32,16,32,4,49
32.0,21,16,21,4,49
33.0,17,16,17,3,50
34.0,11,16,11,2,51
35.0,4,16,4,1,52
36.0,1,16,1,1,52
37.0,1,16,1,1,52
38.0,1,16,1,1,52
39.0,1,16,1,1,52
40.0,1,16,1,1,52
41.0,0,16,0,0,53
42.0,0,16,0,0,53
43.0,0,16,0,0,53
44.0,0,16,0,0,53
45.0,0,16,0,0,53
46.0,0,16,0,0,53
47.0,0,16,0,0,53
48.0,0,16,0,0,53
49.0,0,16,0,0,53
50.0,0,16,0,0,53
51.0,0,16,0,0,53
52.0,0,16,0,0,53
53.0,0,16,0,0,53
54.0,0,16,0,0,53
55.0,0,16,0,0,53
56.0,0,16,0,0,53
57.0,0,16,0,0,53
58.0,0,16,0,0,53
59.0,0,16,0,0,53
60.0,0,16,0,0,53
61.0,0,16,0,0,53
62.0,0,16,0,0,53
63.0,0,16,0,0,53
64.0,0,16,0,0,53
65.0,0,16,0,0,53
66.0,0,16,0,0,53
67.0,0,16,0,0,53
68.0,0,16,0,0,53
69.0,0,16,0,0,53
70.0,0,16,0,0,53
71.0,0,16,0,0,53
72.0,0,16,0,0,53
73.0,0,16,0,0,53
74.0,0,16,0,0,53
75.0,0,16,0,0,53
76.0,0,16,0,0,53
77.0,0,16,0,0,53
78.0,0,16,0,0,53
79.0,0,16,0,0,53
80.0,0,16,0,0,53
81.0,0,16,0,0,53
82.0,0,16,0,0,53
83.0,0,16,0,0,53
84.0,0,16,0,0,53
85.0,0,16,0,0,53
86.0,0,16,0,0,53
87.0,0,16,0,0,53
88.0,0,16,0,0,53
89.0,0,16,0,0,53
90.0,0,16,0,0,53
91.0,0,16,0,0,53
92.0,0,16,0,0,53
93.0,0,16,0,0,53
94.0,0,16,0,0,53
95.0,0,16,0,0,53
96.0,0,16,0,0,53
97.0,0,16,0,0,53
98.0,0,16,0,0,53
99.0,0,16,0,0,53
100.0,0,16,0,0,53
