time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,6,194,6,2,0
3.0,9,191,9,3,0
4.0,14,186,14,4,0
5.0,18,182,18,4,0
6.0,24,176,24,5,0
7.0,34,166,34,7,0
8.0,41,159,41,9,0
9.0,50,150,50,10,0
10.0,71,128,71,13,0
11.0,84,112,84,14,1
12.0,98,96,98,18,2
13.0,109,82,109,20,3
14.0,127,59,127,21,4
15.0,133,49,133,24,4
16.0,137,39,137,26,5
17.0,133,33,133,25,7
18.0,130,29,130,23,9
19.0,124,26,124,22,10
20.0,107,21,107,20,13
21.0,91,21,91,18,15
22.0,76,20,76,13,20
23.0,63,19,63,10,23
24.0,40,19,40,8,25
25.0,30,19,30,5,28
26.0,21,18,21,2,31
27.0,16,17,16,1,32
28.0,12,17,12,1,32
29.0,9,17,9,1,32
30.0,4,17,4,0,33
31.0,4,17,4,0,33
32.0,4,16,4,0,33
33.0,3,16,3,0,33
34.0,3,16,3,0,33
35.0,3,16,3,0,33
36.0,2,16,2,0,33
37.0,1,16,1,0,33
38.0,1,16,1,0,33
39.0,1,16,1,0,33
40.0,1,16,1,0,33
41.0,1,16,1,0,33
42.0,0,16,0,0,33
43.0,0,16,0,0,33
44.0,0,16,0,0,33
45.0,0,16,0,0,33
46.0,0,16,0,0,33
47.0,0,16,0,0,33
48.0,0,16,0,0,33
49.0,0,16,0,0,33
50.0,0,16,0,0,33
51.0,0,16,0,0,33
52.0,0,16,0,0,33
53.0,0,16,0,0,33
54.0,0,16,0,0,33
55.0,0,16,0,0,33
56.0,0,16,0,0,33
57.0,0,16,0,0,33
58.0,0,16,0,0,33
59.0,0,16,0,0,33
60.0,0,16,0,0,33
61.0,0,16,0,0,33
62.0,0,16,0,0,33
63.0,0,16,0,0,33
64.0,0,16,0,0,33
65.0,0,16,0,0,33
66.0,0,16,0,0,33
67.0,0,16,0,0,33
68.0,0,16,0,0,33
69.0,0,16,0,0,33
70.0,0,16,0,0,33
71.0,0,16,0,0,33
72.0,0,16,0,0,33
73.0,0,16,0,0,33
74.0,0,16,0,0,33
75.0,0,16,0,0,33
76.0,0,16,0,0,33
77.0,0,16,0,0,33
78.0,0,16,0,0,33
79.0,0,16,0,0,33
80.0,0,16,0,0,33
81.0,0,16,0,0,33
82.0,0,16,0,0,33
83.0,0,16,0,0,33
84.0,0,16,0,0,33
85.0,0,16,0,0,33
86.0,0,16,0,0,33
87.0,0,16,0,0,33
88.0,0,16,0,0,33
89.0,0,16,0,0,33
90.0,0,16,0,0,33
91.0,0,16,0,0,33
92.0,0,16,0,0,33
93.0,0,16,0,0,33
94.0,0,16,0,0,33
95.0,0,16,0,0,33
96.0,0,16,0,0,33
97.0,0,16,0,0,33
98.0,0,16,0,0,33
99.0,0,16,0,0,33
100.0,0,16,0,0,33
