time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,5,195,5,0,0
5.0,7,193,7,0,0
6.0,14,186,14,3,0
7.0,16,184,16,3,0
8.0,18,182,18,3,0
9.0,27,173,27,6,0
10.0,42,157,42,9,0
11.0,59,137,59,13,0
12.0,70,126,70,13,0
13.0,88,107,88,18,0
14.0,109,86,109,23,0
15.0,126,67,126,26,0
16.0,136,50,136,27,3
17.0,143,41,143,27,3
18.0,147,35,147,28,3
19.0,144,29,144,28,6
20.0,135,22,135,26,9
21.0,116,21,116,23,13
22.0,105,21,105,23,13
23.0,87,20,87,18,18
24.0,66,20,66,13,23
25.0,48,19,48,10,26
26.0,32,18,32,6,30
27.0,23,18,23,6,30
28.0,17,18,17,5,31
29.0,11,18,11,2,34
30.0,4,18,4,1,35
31.0,3,18,3,0,36
32.0,3,18,3,0,36
33.0,2,18,2,0,36
34.0,2,18,2,0,36
35.0,1,18,1,0,36
36.0,0,18,0,0,36
37.0,0,18,0,0,36
38.0,0,18,0,0,36
39.0,0,18,0,0,36
40.0,0,18,0,0,36
41.0,0,18,0,0,36
42.0,0,18,0,0,36
43.0,0,18,0,0,36
44.0,0,18,0,0,36
45.0,0,18,0,0,36
46.0,0,18,0,0,36
47.0,0,18,0,0,36
48.0,0,18,0,0,36
49.0,0,18,0,0,36
50.0,0,18,0,0,36
51.0,0,18,0,0,36
52.0,0,18,0,0,36
53.0,0,18,0,0,36
54.0,0,18,0,0,36
55.0,0,18,0,0,36
56.0,0,18,0,0,36
57.0,0,18,0,0,36
58.0,0,18,0,0,36
59.0,0,18,0,0,36
60.0,0,18,0,0,36
61.0,0,18,0,0,36
62.0,0,18,0,0,36
63.0,0,18,0,0,36
64.0,0,18,0,0,36
65.0,0,18,0,0,36
66.0,0,18,0,0,36
67.0,0,18,0,0,36
68.0,0,18,0,0,36
69.0,0,18,0,0,36
70.0,0,18,0,0,36
71.0,0,18,0,0,36
72.0,0,18,0,0,36
73.0,0,18,0,0,36
74.0,0,18,0,0,36
75.0,0,18,0,0,36
76.0,0,18,0,0,36
77.0,0,18,0,0,36
78.0,0,18,0,0,36
79.0,0,18,0,0,36
80.0,0,18,0,0,36
81.0,0,18,0,0,36
82.0,0,18,0,0,36
83.0,0,18,0,0,36
84.0,0,18,0,0,36
85.0,0,18,0,0,36
86.0,0,18,0,0,36
87.0,0,18,0,0,36
88.0,0,18,0,0,36
89.0,0,18,0,0,36
90.0,0,18,0,0,36
91.0,0,18,0,0,36
92.0,0,18,0,0,36
93.0,0,18,0,0,36
94.0,0,18,0,0,36
95.0,0,18,0,0,36
96.0,0,18,0,0,36
97.0,0,18,0,0,36
98.0,0,18,0,0,36
99.0,0,18,0,0,36
100.0,0,18,0,0,36
