time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,4,196,4,0,0
4.0,8,192,8,1,0
5.0,9,191,9,1,0
6.0,10,190,10,1,0
7.0,12,188,12,1,0
8.0,18,182,18,2,0
9.0,23,177,23,4,0
10.0,31,168,31,6,0
11.0,40,159,40,11,0
12.0,53,146,53,12,0
13.0,59,137,59,16,0
14.0,73,119,73,16,1
15.0,85,106,85,17,1
16.0,101,89,101,21,1
17.0,118,70,118,25,1
18.0,118,64,118,27,2
19.0,130,47,130,29,4
20.0,127,41,127,28,6
21.0,123,36,123,24,11
22.0,113,33,113,23,12
23.0,109,28,109,19,16
24.0,92,27,92,18,17
25.0,82,24,82,17,18
26.0,66,23,66,13,22
27.0,51,19,51,9,26
28.0,45,19,45,6,29
29.0,29,18,29,2,33
30.0,24,17,24,1,34
31.0,19,17,19,0,35
32.0,18,15,18,0,35
33.0,13,15,13,0,35
34.0,12,15,12,0,35
35.0,9,15,9,0,35
36.0,8,15,8,0,35
37.0,4,15,4,0,35
38.0,4,15,4,0,35
39.0,3,15,3,0,35
40.0,2,15,2,0,35
41.0,2,15,2,0,35
42.0,0,15,0,0,35
43.0,0,15,0,0,35
44.0,0,15,0,0,35
45.0,0,15,0,0,35
46.0,0,15,0,0,35
47.0,0,15,0,0,35
48.0,0,15,0,0,35
49.0,0,15,0,0,35
50.0,0,15,0,0,35
51.0,0,15,0,0,35
52.0,0,15,0,0,35
53.0,0,15,0,0,35
54.0,0,15,0,0,35
55.0,0,15,0,0,35
56.0,0,15,0,0,35
57.0,0,15,0,0,35
58.0,0,15,0,0,35
59.0,0,15,0,0,35
60.0,0,15,0,0,35
61.0,0,15,0,0,35
62.0,0,15,0,0,35
63.0,0,15,0,0,35
64.0,0,15,0,0,35
65.0,0,15,0,0,35
66.0,0,15,0,0,35
67.0,0,15,0,0,35
68.0,0,15,0,0,35
69.0,0,15,0,0,35
70.0,0,15,0,0,35
71.0,0,15,0,0,35
72.0,0,15,0,0,35
73.0,0,15,0,0,35
74.0,0,15,0,0,35
75.0,0,15,0,0,35
76.0,0,15,0,0,35
77.0,0,15,0,0,35
78.0,0,15,0,0,35
79.0,0,15,0,0,35
80.0,0,15,0,0,35
81.0,0,15,0,0,35
82.0,0,15,0,0,35
83.0,0,15,0,0,35
84.0,0,15,0,0,35
85.0,0,15,0,0,35
86.0,0,15,0,0,35
87.0,0,15,0,0,35
88.0,0,15,0,0,35
89.0,0,15,0,0,35
90.0,0,15,0,0,35
91.0,0,15,0,0,35
92.0,0,15,0,0,35
93.0,0,15,0,0,35
94.0,0,15,0,0,35
95.0,0,15,0,0,35
96.0,0,15,0,0,35
97.0,0,15,0,0,35
98.0,0,15,0,0,35
99.0,0,15,0,0,35
100.0,0,15,0,0,35
