time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,5,95,5,1,0
4.0,8,92,8,1,0
5.0,13,87,13,1,0
6.0,15,85,15,1,0
7.0,17,83,17,2,0
8.0,19,81,19,2,0
9.0,28,72,28,3,0
10.0,30,69,30,4,0
11.0,39,60,39,6,0
12.0,42,55,42,7,1
13.0,47,48,47,8,1
14.0,49,43,49,8,1
15.0,51,36,51,8,1
16.0,53,32,53,8,1
17.0,55,28,55,7,2
18.0,58,23,58,8,2
19.0,50,22,50,7,3
20.0,51,18,51,6,4
21.0,43,17,43,5,6
22.0,40,15,40,4,8
23.0,34,14,34,3,9
24.0,29,14,29,3,9
25.0,23,13,23,3,9
26.0,20,12,20,3,9
27.0,17,11,17,3,9
28.0,12,11,12,2,10
29.0,11,11,11,2,10
30.0,7,11,7,2,10
31.0,6,11,6,1,11
32.0,4,11,4,0,12
33.0,3,11,3,0,12
34.0,3,11,3,0,12
35.0,2,11,2,0,12
36.0,1,11,1,0,12
37.0,0,11,0,0,12
38.0,0,11,0,0,12
39.0,0,11,0,0,12
40.0,0,11,0,0,12
41.0,0,11,0,0,12
42.0,0,11,0,0,12
43.0,0,11,0,0,12
44.0,0,11,0,0,12
45.0,0,11,0,0,12
46.0,0,11,0,0,12
47.0,0,11,0,0,12
48.0,0,11,0,0,12
49.0,0,11,0,0,12
50.0,0,11,0,0,12
51.0,0,11,0,0,12
52.0,0,11,0,0,12
53.0,0,11,0,0,12
54.0,0,11,0,0,12
55.0,0,11,0,0,12
56.0,0,11,0,0,12
57.0,0,11,0,0,12
58.0,0,11,0,0,12
59.0,0,11,0,0,12
60.0,0,11,0,0,12
61.0,0,11,0,0,12
62.0,0,11,0,0,12
63.0,0,11,0,0,12
64.0,0,11,0,0,12
65.0,0,11,0,0,12
66.0,0,11,0,0,12
67.0,0,11,0,0,12
68.0,0,11,0,0,12
69.0,0,11,0,0,12
70.0,0,11,0,0,12
71.0,0,11,0,0,12
72.0,0,11,0,0,12
73.0,0,11,0,0,12
74.0,0,11,0,0,12
75.0,0,11,0,0,12
76.0,0,11,0,0,12
77.0,0,11,0,0,12
78.0,0,11,0,0,12
79.0,0,11,0,0,12
80.0,0,11,0,0,12
81.0,0,11,0,0,12
82.0,0,11,0,0,12
83.0,0,11,0,0,12
84.0,0,11,0,0,12
85.0,0,11,0,0,12
86.0,0,11,0,0,12
87.0,0,11,0,0,12
88.0,0,11,0,0,12
89.0,0,11,0,0,12
90.0,0,11,0,0,12
91.0,0,11,0,0,12
92.0,0,11,0,0,12
93.0,0,11,0,0,12
94.0,0,11,0,0,12
95.0,0,11,0,0,12
96.0,0,11,0,0,12
97.0,0,11,0,0,12
98.0,0,11,0,0,12
99.0,0,11,0,0,12
100.0,0,11,0,0,12
