time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,4,96,4,0,0
4.0,6,94,6,1,0
5.0,8,92,8,1,0
6.0,11,89,11,1,0
7.0,13,87,13,1,0
8.0,19,81,19,1,0
9.0,26,74,26,2,0
10.0,30,69,30,2,0
11.0,39,59,39,4,0
12.0,47,50,47,5,0
13.0,52,44,52,6,0
14.0,56,38,56,7,1
15.0,61,31,61,7,1
16.0,59,30,59,7,1
17.0,62,25,62,8,1
18.0,61,20,61,10,1
19.0,57,17,57,9,2
20.0,52,17,52,9,2
21.0,45,14,45,8,4
22.0,36,14,36,7,5
23.0,32,12,32,7,6
24.0,26,12,26,5,8
25.0,20,11,20,5,8
26.0,19,11,19,5,8
27.0,14,11,14,4,9
28.0,9,11,9,2,11
29.0,6,11,6,2,11
30.0,6,11,6,2,11
31.0,3,11,3,1,12
32.0,3,11,3,1,12
33.0,1,11,1,0,13
34.0,1,11,1,0,13
35.0,0,11,0,0,13
36.0,0,11,0,0,13
37.0,0,11,0,0,13
38.0,0,11,0,0,13
39.0,0,11,0,0,13
40.0,0,11,0,0,13
41.0,0,11,0,0,13
42.0,0,11,0,0,13
43.0,0,11,0,0,13
44.0,0,11,0,0,13
45.0,0,11,0,0,13
46.0,0,11,0,0,13
47.0,0,11,0,0,13
48.0,0,11,0,0,13
49.0,0,11,0,0,13
50.0,0,11,0,0,13
51.0,0,11,0,0,13
52.0,0,11,0,0,13
53.0,0,11,0,0,13
54.0,0,11,0,0,13
55.0,0,11,0,0,13
56.0,0,11,0,0,13
57.0,0,11,0,0,13
58.0,0,11,0,0,13
59.0,0,11,0,0,13
60.0,0,11,0,0,13
61.0,0,11,0,0,13
62.0,0,11,0,0,13
63.0,0,11,0,0,13
64.0,0,11,0,0,13
65.0,0,11,0,0,13
66.0,0,11,0,0,13
67.0,0,11,0,0,13
68.0,0,11,0,0,13
69.0,0,11,0,0,13
70.0,0,11,0,0,13
71.0,0,11,0,0,13
72.0,0,11,0,0,13
73.0,0,11,0,0,13
74.0,0,11,0,0,13
75.0,0,11,0,0,13
76.0,0,11,0,0,13
77.0,0,11,0,0,13
78.0,0,11,0,0,13
79.0,0,11,0,0,13
80.0,0,11,0,0,13
81.0,0,11,0,0,13
82.0,0,11,0,0,13
83.0,0,11,0,0,13
84.0,0,11,0,0,13
85.0,0,11,0,0,13
86.0,0,11,0,0,13
87.0,0,11,0,0,13
88.0,0,11,0,0,13
89.0,0,11,0,0,13
90.0,0,11,0,0,13
91.0,0,11,0,0,13
92.0,0,11,0,0,13
93.0,0,11,0,0,13
94.0,0,11,0,0,13
95.0,0,11,0,0,13
96.0,0,11,0,0,13
97.0,0,11,0,0,13
98.0,0,11,0,0,13
99.0,0,11,0,0,13
100.0,0,11,0,0,13
