time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,3,97,3,1,0
3.0,5,95,5,2,0
4.0,5,95,5,2,0
5.0,7,93,7,3,0
6.0,8,92,8,3,0
7.0,10,90,10,3,0
8.0,12,88,12,3,0
9.0,12,88,12,3,0
10.0,11,88,11,2,1
11.0,15,83,15,4,1
12.0,17,80,17,5,1
13.0,17,78,17,4,2
14.0,22,73,22,4,2
15.0,24,69,24,3,3
16.0,29,63,29,4,3
17.0,32,58,32,6,3
18.0,36,52,36,8,3
19.0,44,44,44,9,3
20.0,51,37,51,11,3
21.0,51,32,51,11,5
22.0,53,27,53,10,6
23.0,55,23,55,11,6
24.0,55,18,55,11,6
25.0,54,15,54,12,6
26.0,51,12,51,11,7
27.0,47,11,47,9,9
28.0,43,9,43,7,11
29.0,36,8,36,6,12
30.0,30,7,30,4,14
31.0,25,7,25,2,16
32.0,20,7,20,2,16
33.0,16,7,16,1,17
34.0,11,7,11,1,17
35.0,8,7,8,0,18
36.0,5,7,5,0,18
37.0,4,7,4,0,18
38.0,2,7,2,0,18
39.0,1,7,1,0,18
40.0,0,7,0,0,18
41.0,0,7,0,0,18
42.0,0,7,0,0,18
43.0,0,7,0,0,18
44.0,0,7,0,0,18
45.0,0,7,0,0,18
46.0,0,7,0,0,18
47.0,0,7,0,0,18
48.0,0,7,0,0,18
49.0,0,7,0,0,18
50.0,0,7,0,0,18
51.0,0,7,0,0,18
52.0,0,7,0,0,18
53.0,0,7,0,0,18
54.0,0,7,0,0,18
55.0,0,7,0,0,18
56.0,0,7,0,0,18
57.0,0,7,0,0,18
58.0,0,7,0,0,18
59.0,0,7,0,0,18
60.0,0,7,0,0,18
61.0,0,7,0,0,18
62.0,0,7,0,0,18
63.0,0,7,0,0,18
64.0,0,7,0,0,18
65.0,0,7,0,0,18
66.0,0,7,0,0,18
67.0,0,7,0,0,18
68.0,0,7,0,0,18
69.0,0,7,0,0,18
70.0,0,7,0,0,18
71.0,0,7,0,0,18
72.0,0,7,0,0,18
73.0,0,7,0,0,18
74.0,0,7,0,0,18
75.0,0,7,0,0,18
76.0,0,7,0,0,18
77.0,0,7,0,0,18
78.0,0,7,0,0,18
79.0,0,7,0,0,18
80.0,0,7,0,0,18
81.0,0,7,0,0,18
82.0,0,7,0,0,18
83.0,0,7,0,0,18
84.0,0,7,0,0,18
85.0,0,7,0,0,18
86.0,0,7,0,0,18
87.0,0,7,0,0,18
88.0,0,7,0,0,18
89.0,0,7,0,0,18
90.0,0,7,0,0,18
91.0,0,7,0,0,18
92.0,0,7,0,0,18
93.0,0,7,0,0,18
94.0,0,7,0,0,18
95.0,0,7,0,0,18
96.0,0,7,0,0,18
97.0,0,7,0,0,18
98.0,0,7,0,0,18
99.0,0,7,0,0,18
100.0,0,7,0,0,18
