time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,5,95,5,0,0
3.0,8,92,8,1,0
4.0,9,91,9,1,0
5.0,14,86,14,2,0
6.0,16,84,16,2,0
7.0,19,81,19,2,0
8.0,25,75,25,4,0
9.0,31,69,31,6,0
10.0,38,61,38,7,0
11.0,43,56,43,7,0
12.0,42,53,42,9,0
13.0,43,49,43,8,1
14.0,47,44,47,9,1
15.0,47,39,47,9,2
16.0,51,33,51,11,2
17.0,54,27,54,12,2
18.0,55,20,55,12,4
19.0,49,20,49,10,6
20.0,43,18,43,9,7
21.0,39,17,39,9,7
22.0,37,16,37,7,9
23.0,35,14,35,7,9
24.0,30,14,30,6,10
25.0,28,11,28,6,11
26.0,22,11,22,4,13
27.0,16,11,16,3,14
28.0,10,10,10,1,16
29.0,10,10,10,1,16
30.0,8,10,8,1,16
31.0,7,10,7,1,16
32.0,6,10,6,1,16
33.0,4,10,4,1,16
34.0,4,10,4,1,16
35.0,2,9,2,0,17
36.0,2,9,2,0,17
37.0,2,9,2,0,17
38.0,1,9,1,0,17
39.0,1,9,1,0,17
40.0,1,9,1,0,17
41.0,1,9,1,0,17
42.0,1,9,1,0,17
43.0,1,9,1,0,17
44.0,1,9,1,0,17
45.0,0,9,0,0,17
46.0,0,9,0,0,17
47.0,0,9,0,0,17
48.0,0,9,0,0,17
49.0,0,9,0,0,17
50.0,0,9,0,0,17
51.0,0,9,0,0,17
52.0,0,9,0,0,17
53.0,0,9,0,0,17
54.0,0,9,0,0,17
55.0,0,9,0,0,17
56.0,0,9,0,0,17
57.0,0,9,0,0,17
58.0,0,9,0,0,17
59.0,0,9,0,0,17
60.0,0,9,0,0,17
61.0,0,9,0,0,17
62.0,0,9,0,0,17
63.0,0,9,0,0,17
64.0,0,9,0,0,17
65.0,0,9,0,0,17
66.0,0,9,0,0,17
67.0,0,9,0,0,17
68.0,0,9,0,0,17
69.0,0,9,0,0,17
70.0,0,9,0,0,17
71.0,0,9,0,0,17
72.0,0,9,0,0,17
73.0,0,9,0,0,17
74.0,0,9,0,0,17
75.0,0,9,0,0,17
76.0,0,9,0,0,17
77.0,0,9,0,0,17
78.0,0,9,0,0,17
79.0,0,9,0,0,17
80.0,0,9,0,0,17
81.0,0,9,0,0,17
82.0,0,9,0,0,17
83.0,0,9,0,0,17
84.0,0,9,0,0,17
85.0,0,9,0,0,17
86.0,0,9,0,0,17
87.0,0,9,0,0,17
88.0,0,9,0,0,17
89.0,0,9,0,0,17
90.0,0,9,0,0,17
91.0,0,9,0,0,17
92.0,0,9,0,0,17
93.0,0,9,0,0,17
94.0,0,9,0,0,17
95.0,0,9,0,0,17
96.0,0,9,0,0,17
97.0,0,9,0,0,17
98.0,0,9,0,0,17
99.0,0,9,0,0,17
100.0,0,9,0,0,17
