time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,3,97,3,1,0
9.0,4,96,4,1,0
10.0,3,96,3,1,0
11.0,6,93,6,2,0
12.0,7,92,7,2,0
13.0,8,90,8,2,0
14.0,10,88,10,3,0
15.0,12,86,12,4,0
16.0,16,82,16,4,0
17.0,18,80,18,4,0
18.0,21,76,21,3,1
19.0,24,72,24,4,1
20.0,31,65,31,7,1
21.0,30,63,30,6,2
22.0,33,59,33,8,2
23.0,35,55,35,9,2
24.0,39,49,39,8,3
25.0,46,40,46,8,4
26.0,50,32,50,11,4
27.0,51,29,51,11,4
28.0,51,25,51,12,4
29.0,50,22,50,11,5
30.0,44,21,44,8,8
31.0,45,18,45,9,8
32.0,44,15,44,8,10
33.0,42,13,42,7,11
34.0,36,13,36,7,11
35.0,28,12,28,6,12
36.0,20,12,20,3,15
37.0,17,12,17,3,15
38.0,13,12,13,2,16
39.0,11,11,11,2,16
40.0,10,11,10,2,16
41.0,7,11,7,1,17
42.0,5,10,5,1,18
43.0,3,10,3,1,18
44.0,3,10,3,1,18
45.0,2,10,2,1,18
46.0,2,10,2,1,18
47.0,2,10,2,1,18
48.0,2,10,2,1,18
49.0,1,10,1,1,18
50.0,1,10,1,1,18
51.0,1,10,1,1,18
52.0,0,10,0,0,19
53.0,0,10,0,0,19
54.0,0,10,0,0,19
55.0,0,10,0,0,19
56.0,0,10,0,0,19
57.0,0,10,0,0,19
58.0,0,10,0,0,19
59.0,0,10,0,0,19
60.0,0,10,0,0,19
61.0,0,10,0,0,19
62.0,0,10,0,0,19
63.0,0,10,0,0,19
64.0,0,10,0,0,19
65.0,0,10,0,0,19
66.0,0,10,0,0,19
67.0,0,10,0,0,19
68.0,0,10,0,0,19
69.0,0,10,0,0,19
70.0,0,10,0,0,19
71.0,0,10,0,0,19
72.0,0,10,0,0,19
73.0,0,10,0,0,19
74.0,0,10,0,0,19
75.0,0,10,0,0,19
76.0,0,10,0,0,19
77.0,0,10,0,0,19
78.0,0,10,0,0,19
79.0,0,10,0,0,19
80.0,0,10,0,0,19
81.0,0,10,0,0,19
82.0,0,10,0,0,19
83.0,0,10,0,0,19
84.0,0,10,0,0,19
85.0,0,10,0,0,19
86.0,0,10,0,0,19
87.0,0,10,0,0,19
88.0,0,10,0,0,19
89.0,0,10,0,0,19
90.0,0,10,0,0,19
91.0,0,10,0,0,19
92.0,0,10,0,0,19
93.0,0,10,0,0,19
94.0,0,10,0,0,19
95.0,0,10,0,0,19
96.0,0,10,0,0,19
97.0,0,10,0,0,19
98.0,0,10,0,0,19
99.0,0,10,0,0,19
100.0,0,10,0,0,19
