time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,3,97,3,1,0
6.0,4,96,4,1,0
7.0,4,96,4,1,0
8.0,5,95,5,1,0
9.0,8,92,8,3,0
10.0,9,90,9,4,0
11.0,11,88,11,4,0
12.0,12,87,12,4,0
13.0,15,83,15,5,1
14.0,16,82,16,6,1
15.0,17,80,17,7,1
16.0,20,76,20,8,1
17.0,23,73,23,9,1
18.0,32,63,32,12,1
19.0,37,55,37,11,3
20.0,40,50,40,10,4
21.0,46,42,46,13,4
22.0,51,36,51,16,4
23.0,54,29,54,15,6
24.0,59,23,59,17,7
25.0,61,19,61,16,8
26.0,61,15,61,16,9
27.0,60,13,60,16,10
28.0,52,11,52,13,13
29.0,46,9,46,12,14
30.0,41,9,41,12,14
31.0,33,9,33,9,17
32.0,27,9,27,6,20
33.0,20,9,20,5,21
34.0,15,8,15,2,24
35.0,11,8,11,2,24
36.0,7,8,7,1,25
37.0,5,8,5,0,26
38.0,3,8,3,0,26
39.0,1,8,1,0,26
40.0,1,8,1,0,26
41.0,1,8,1,0,26
42.0,1,8,1,0,26
43.0,1,8,1,0,26
44.0,0,8,0,0,26
45.0,0,8,0,0,26
46.0,0,8,0,0,26
47.0,0,8,0,0,26
48.0,0,8,0,0,26
49.0,0,8,0,0,26
50.0,0,8,0,0,26
51.0,0,8,0,0,26
52.0,0,8,0,0,26
53.0,0,8,0,0,26
54.0,0,8,0,0,26
55.0,0,8,0,0,26
56.0,0,8,0,0,26
57.0,0,8,0,0,26
58.0,0,8,0,0,26
59.0,0,8,0,0,26
60.0,0,8,0,0,26
61.0,0,8,0,0,26
62.0,0,8,0,0,26
63.0,0,8,0,0,26
64.0,0,8,0,0,26
65.0,0,8,0,0,26
66.0,0,8,0,0,26
67.0,0,8,0,0,26
68.0,0,8,0,0,26
69.0,0,8,0,0,26
70.0,0,8,0,0,26
71.0,0,8,0,0,26
72.0,0,8,0,0,26
73.0,0,8,0,0,26
74.0,0,8,0,0,26
75.0,0,8,0,0,26
76.0,0,8,0,0,26
77.0,0,8,0,0,26
78.0,0,8,0,0,26
79.0,0,8,0,0,26
80.0,0,8,0,0,26
81.0,0,8,0,0,26
82.0,0,8,0,0,26
83.0,0,8,0,0,26
84.0,0,8,0,0,26
85.0,0,8,0,0,26
86.0,0,8,0,0,26
87.0,0,8,0,0,26
88.0,0,8,0,0,26
89.0,0,8,0,0,26
90.0,0,8,0,0,26
91.0,0,8,0,0,26
92.0,0,8,0,0,26
93.0,0,8,0,0,26
94.0,0,8,0,0,26
95.0,0,8,0,0,26
96.0,0,8,0,0,26
97.0,0,8,0,0,26
98.0,0,8,0,0,26
99.0,0,8,0,0,26
100.0,0,8,0,0,26
