time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,4,96,4,3,0
7.0,7,93,7,4,0
8.0,7,93,7,4,0
9.0,7,93,7,4,0
10.0,7,92,7,3,1
11.0,10,89,10,3,1
12.0,12,86,12,4,1
13.0,16,82,16,4,1
14.0,21,77,21,5,1
15.0,25,73,25,5,1
16.0,29,67,29,4,3
17.0,31,62,31,6,4
18.0,39,54,39,7,4
19.0,45,48,45,7,4
20.0,48,44,48,7,4
21.0,52,37,52,8,4
22.0,56,30,56,9,5
23.0,56,26,56,10,5
24.0,54,23,54,10,6
25.0,55,18,55,11,6
26.0,51,16,51,10,7
27.0,49,13,49,7,10
28.0,42,12,42,6,11
29.0,38,10,38,6,11
30.0,34,10,34,6,11
31.0,28,9,28,5,12
32.0,21,9,21,3,14
33.0,17,9,17,2,15
34.0,14,9,14,1,16
35.0,9,9,9,0,17
36.0,7,9,7,0,17
37.0,4,9,4,0,17
38.0,3,9,3,0,17
39.0,1,9,1,0,17
40.0,1,9,1,0,17
41.0,0,9,0,0,17
42.0,0,9,0,0,17
43.0,0,9,0,0,17
44.0,0,9,0,0,17
45.0,0,9,0,0,17
46.0,0,9,0,0,17
47.0,0,9,0,0,17
48.0,0,9,0,0,17
49.0,0,9,0,0,17
50.0,0,9,0,0,17
51.0,0,9,0,0,17
52.0,0,9,0,0,17
53.0,0,9,0,0,17
54.0,0,9,0,0,17
55.0,0,9,0,0,17
56.0,0,9,0,0,17
57.0,0,9,0,0,17
58.0,0,9,0,0,17
59.0,0,9,0,0,17
60.0,0,9,0,0,17
61.0,0,9,0,0,17
62.0,0,9,0,0,17
63.0,0,9,0,0,17
64.0,0,9,0,0,17
65.0,0,9,0,0,17
66.0,0,9,0,0,17
67.0,0,9,0,0,17
68.0,0,9,0,0,17
69.0,0,9,0,0,17
70.0,0,9,0,0,17
71.0,0,9,0,0,17
72.0,0,9,0,0,17
73.0,0,9,0,0,17
74.0,0,9,0,0,17
75.0,0,9,0,0,17
76.0,0,9,0,0,17
77.0,0,9,0,0,17
78.0,0,9,0,0,17
79.0,0,9,0,0,17
80.0,0,9,0,0,17
81.0,0,9,0,0,17
82.0,0,9,0,0,17
83.0,0,9,0,0,17
84.0,0,9,0,0,17
85.0,0,9,0,0,17
86.0,0,9,0,0,17
87.0,0,9,0,0,17
88.0,0,9,0,0,17
89.0,0,9,0,0,17
90.0,0,9,0,0,17
91.0,0,9,0,0,17
92.0,0,9,0,0,17
93.0,0,9,0,0,17
94.0,0,9,0,0,17
95.0,0,9,0,0,17
96.0,0,9,0,0,17
97.0,0,9,0,0,17
98.0,0,9,0,0,17
99.0,0,9,0,0,17
100.0,0,9,0,0,17
