time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,3,97,3,0,0
6.0,7,93,7,0,0
7.0,10,90,10,1,0
8.0,14,86,14,3,0
9.0,17,83,17,4,0
10.0,20,79,20,5,0
11.0,26,73,26,8,0
12.0,32,67,32,10,0
13.0,38,60,38,12,0
14.0,42,55,42,15,0
15.0,46,51,46,16,0
16.0,48,45,48,16,0
17.0,47,43,47,15,1
18.0,51,35,51,14,3
19.0,55,28,55,15,4
20.0,54,25,54,15,5
21.0,51,22,51,12,8
22.0,49,18,49,11,10
23.0,42,18,42,9,12
24.0,37,18,37,6,15
25.0,35,16,35,6,16
26.0,31,14,31,6,16
27.0,30,13,30,6,16
28.0,22,13,22,5,17
29.0,15,13,15,3,19
30.0,12,13,12,2,20
31.0,9,13,9,2,20
32.0,6,12,6,1,21
33.0,6,12,6,1,21
34.0,6,12,6,1,21
35.0,5,11,5,1,22
36.0,3,11,3,1,22
37.0,2,11,2,1,22
38.0,2,11,2,1,22
39.0,2,11,2,1,22
40.0,2,11,2,1,22
41.0,2,11,2,1,22
42.0,1,11,1,1,22
43.0,1,11,1,1,22
44.0,1,11,1,1,22
45.0,0,11,0,0,23
46.0,0,11,0,0,23
47.0,0,11,0,0,23
48.0,0,11,0,0,23
49.0,0,11,0,0,23
50.0,0,11,0,0,23
51.0,0,11,0,0,23
52.0,0,11,0,0,23
53.0,0,11,0,0,23
54.0,0,11,0,0,23
55.0,0,11,0,0,23
56.0,0,11,0,0,23
57.0,0,11,0,0,23
58.0,0,11,0,0,23
59.0,0,11,0,0,23
60.0,0,11,0,0,23
61.0,0,11,0,0,23
62.0,0,11,0,0,23
63.0,0,11,0,0,23
64.0,0,11,0,0,23
65.0,0,11,0,0,23
66.0,0,11,0,0,23
67.0,0,11,0,0,23
68.0,0,11,0,0,23
69.0,0,11,0,0,23
70.0,0,11,0,0,23
71.0,0,11,0,0,23
72.0,0,11,0,0,23
73.0,0,11,0,0,23
74.0,0,11,0,0,23
75.0,0,11,0,0,23
76.0,0,11,0,0,23
77.0,0,11,0,0,23
78.0,0,11,0,0,23
79.0,0,11,0,0,23
80.0,0,11,0,0,23
81.0,0,11,0,0,23
82.0,0,11,0,0,23
83.0,0,11,0,0,23
84.0,0,11,0,0,23
85.0,0,11,0,0,23
86.0,0,11,0,0,23
87.0,0,11,0,0,23
88.0,0,11,0,0,23
89.0,0,11,0,0,23
90.0,0,11,0,0,23
91.0,0,11,0,0,23
92.0,0,11,0,0,23
93.0,0,11,0,0,23
94.0,0,11,0,0,23
95.0,0,11,0,0,23
96.0,0,11,0,0,23
97.0,0,11,0,0,23
98.0,0,11,0,0,23
99.0,0,11,0,0,23
100.0,0,11,0,0,23
