time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,4,96,4,0,0
4.0,4,96,4,0,0
5.0,8,92,8,1,0
6.0,13,87,13,2,0
7.0,15,85,15,3,0
8.0,18,82,18,3,0
9.0,23,77,23,5,0
10.0,26,73,26,5,0
11.0,34,65,34,7,0
12.0,44,55,44,9,0
13.0,45,51,45,9,0
14.0,57,39,57,13,0
15.0,62,30,62,15,1
16.0,61,26,61,15,2
17.0,64,21,64,14,3
18.0,63,19,63,14,3
19.0,59,18,59,12,5
20.0,56,17,56,13,5
21.0,48,17,48,11,7
22.0,39,16,39,10,9
23.0,36,15,36,11,9
24.0,24,15,24,7,13
25.0,15,15,15,4,16
26.0,11,15,11,3,17
27.0,6,15,6,3,17
28.0,4,15,4,3,17
29.0,3,15,3,3,17
30.0,2,15,2,2,18
31.0,2,15,2,2,18
32.0,1,15,1,1,19
33.0,0,15,0,0,20
34.0,0,15,0,0,20
35.0,0,15,0,0,20
36.0,0,15,0,0,20
37.0,0,15,0,0,20
38.0,0,15,0,0,20
39.0,0,15,0,0,20
40.0,0,15,0,0,20
41.0,0,15,0,0,20
42.0,0,15,0,0,20
43.0,0,15,0,0,20
44.0,0,15,0,0,20
45.0,0,15,0,0,20
46.0,0,15,0,0,20
47.0,0,15,0,0,20
48.0,0,15,0,0,20
49.0,0,15,0,0,20
50.0,0,15,0,0,20
51.0,0,15,0,0,20
52.0,0,15,0,0,20
53.0,0,15,0,0,20
54.0,0,15,0,0,20
55.0,0,15,0,0,20
56.0,0,15,0,0,20
57.0,0,15,0,0,20
58.0,0,15,0,0,20
59.0,0,15,0,0,20
60.0,0,15,0,0,20
61.0,0,15,0,0,20
62.0,0,15,0,0,20
63.0,0,15,0,0,20
64.0,0,15,0,0,20
65.0,0,15,0,0,20
66.0,0,15,0,0,20
67.0,0,15,0,0,20
68.0,0,15,0,0,20
69.0,0,15,0,0,20
70.0,0,15,0,0,20
71.0,0,15,0,0,20
72.0,0,15,0,0,20
73.0,0,15,0,0,20
74.0,0,15,0,0,20
75.0,0,15,0,0,20
76.0,0,15,0,0,20
77.0,0,15,0,0,20
78.0,0,15,0,0,20
79.0,0,15,0,0,20
80.0,0,15,0,0,20
81.0,0,15,0,0,20
82.0,0,15,0,0,20
83.0,0,15,0,0,20
84.0,0,15,0,0,20
85.0,0,15,0,0,20
86.0,0,15,0,0,20
87.0,0,15,0,0,20
88.0,0,15,0,0,20
89.0,0,15,0,0,20
90.0,0,15,0,0,20
91.0,0,15,0,0,20
92.0,0,15,0,0,20
93.0,0,15,0,0,20
94.0,0,15,0,0,20
95.0,0,15,0,0,20
96.0,0,15,0,0,20
97.0,0,15,0,0,20
98.0,0,15,0,0,20
99.0,0,15,0,0,20
100.0,0,15,0,0,20
