time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7.0,2,98,2,1,0
8.0,4,96,4,1,0
9.0,10,90,10,2,0
10.0,16,83,16,5,0
11.0,24,75,24,7,0
12.0,29,70,29,8,0
13.0,37,62,37,10,0
14.0,45,54,45,13,0
15.0,53,46,53,16,0
16.0,62,37,62,18,0
17.0,68,30,68,19,1
18.0,67,29,67,19,1
19.0,64,26,64,18,2
20.0,61,22,61,18,5
21.0,56,19,56,16,7
22.0,51,19,51,15,8
23.0,44,18,44,13,10
24.0,36,18,36,10,13
25.0,29,17,29,7,16
26.0,20,17,20,5,18
27.0,13,17,13,3,20
28.0,12,17,12,3,20
29.0,9,17,9,3,20
30.0,5,17,5,0,23
31.0,2,17,2,0,23
32.0,2,17,2,0,23
33.0,1,17,1,0,23
34.0,1,17,1,0,23
35.0,0,17,0,0,23
36.0,0,17,0,0,23
37.0,0,17,0,0,23
38.0,0,17,0,0,23
39.0,0,17,0,0,23
40.0,0,17,0,0,23
41.0,0,17,0,0,23
42.0,0,17,0,0,23
43.0,0,17,0,0,23
44.0,0,17,0,0,23
45.0,0,17,0,0,23
46.0,0,17,0,0,23
47.0,0,17,0,0,23
48.0,0,17,0,0,23
49.0,0,17,0,0,23
50.0,0,17,0,0,23
51.0,0,17,0,0,23
52.0,0,17,0,0,23
53.0,0,17,0,0,23
54.0,0,17,0,0,23
55.0,0,17,0,0,23
56.0,0,17,0,0,23
57.0,0,17,0,0,23
58.0,0,17,0,0,23
59.0,0,17,0,0,23
60.0,0,17,0,0,23
61.0,0,17,0,0,23
62.0,0,17,0,0,23
63.0,0,17,0,0,23
64.0,0,17,0,0,23
65.0,0,17,0,0,23
66.0,0,17,0,0,23
67.0,0,17,0,0,23
68.0,0,17,0,0,23
69.0,0,17,0,0,23
70.0,0,17,0,0,23
71.0,0,17,0,0,23
72.0,0,17,0,0,23
73.0,0,17,0,0,23
74.0,0,17,0,0,23
75.0,0,17,0,0,23
76.0,0,17,0,0,23
77.0,0,17,0,0,23
78.0,0,17,0,0,23
79.0,0,17,0,0,23
80.0,0,17,0,0,23
81.0,0,17,0,0,23
82.0,0,17,0,0,23
83.0,0,17,0,0,23
84.0,0,17,0,0,23
85.0,0,17,0,0,23
86.0,0,17,0,0,23
87.0,0,17,0,0,23
88.0,0,17,0,0,23
89.0,0,17,0,0,23
90.0,0,17,0,0,23
91.0,0,17,0,0,23
92.0,0,17,0,0,23
93.0,0,17,0,0,23
94.0,0,17,0,0,23
95.0,0,17,0,0,23
96.0,0,17,0,0,23
97.0,0,17,0,0,23
98.0,0,17,0,0,23
99.0,0,17,0,0,23
100.0,0,17,0,0,23
