time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,4,96,4,0,0
4.0,5,95,5,1,0
5.0,9,91,9,4,0
6.0,12,88,12,5,0
7.0,16,84,16,6,0
8.0,21,79,21,6,0
9.0,28,72,28,7,0
10.0,41,58,41,9,0
11.0,50,48,50,10,0
12.0,62,36,62,13,0
13.0,64,32,64,13,0
14.0,70,25,70,13,1
15.0,68,23,68,11,4
16.0,67,21,67,10,5
17.0,63,21,63,9,6
18.0,60,19,60,9,6
19.0,56,16,56,9,7
20.0,46,12,46,7,9
21.0,37,11,37,6,10
22.0,26,10,26,4,13
23.0,23,9,23,5,13
24.0,16,9,16,4,14
25.0,14,9,14,3,15
26.0,12,9,12,3,15
27.0,13,8,13,3,15
28.0,11,8,11,3,15
29.0,8,8,8,2,16
30.0,4,8,4,2,16
31.0,3,8,3,2,16
32.0,2,8,2,1,17
33.0,1,8,1,0,18
34.0,1,8,1,0,18
35.0,1,8,1,0,18
36.0,1,8,1,0,18
37.0,0,8,0,0,18
38.0,0,8,0,0,18
39.0,0,8,0,0,18
40.0,0,8,0,0,18
41.0,0,8,0,0,18
42.0,0,8,0,0,18
43.0,0,8,0,0,18
44.0,0,8,0,0,18
45.0,0,8,0,0,18
46.0,0,8,0,0,18
47.0,0,8,0,0,18
48.0,0,8,0,0,18
49.0,0,8,0,0,18
50.0,0,8,0,0,18
51.0,0,8,0,0,18
52.0,0,8,0,0,18
53.0,0,8,0,0,18
54.0,0,8,0,0,18
55.0,0,8,0,0,18
56.0,0,8,0,0,18
57.0,0,8,0,0,18
58.0,0,8,0,0,18
59.0,0,8,0,0,18
60.0,0,8,0,0,18
61.0,0,8,0,0,18
62.0,0,8,0,0,18
63.0,0,8,0,0,18
64.0,0,8,0,0,18
65.0,0,8,0,0,18
66.0,0,8,0,0,18
67.0,0,8,0,0,18
68.0,0,8,0,0,18
69.0,0,8,0,0,18
70.0,0,8,0,0,18
71.0,0,8,0,0,18
72.0,0,8,0,0,18
73.0,0,8,0,0,18
74.0,0,8,0,0,18
75.0,0,8,0,0,18
76.0,0,8,0,0,18
77.0,0,8,0,0,18
78.0,0,8,0,0,18
79.0,0,8,0,0,18
80.0,0,8,0,0,18
81.0,0,8,0,0,18
82.0,0,8,0,0,18
83.0,0,8,0,0,18
84.0,0,8,0,0,18
85.0,0,8,0,0,18
86.0,0,8,0,0,18
87.0,0,8,0,0,18
88.0,0,8,0,0,18
89.0,0,8,0,0,18
90.0,0,8,0,0,18
91.0,0,8,0,0,18
92.0,0,8,0,0,18
93.0,0,8,0,0,18
94.0,0,8,0,0,18
95.0,0,8,0,0,18
96.0,0,8,0,0,18
97.0,0,8,0,0,18
98.0,0,8,0,0,18
99.0,0,8,0,0,18
100.0,0,8,0,0,18
