time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,3,97,3,1,0
4.0,7,93,7,1,0
5.0,8,92,8,1,0
6.0,11,89,11,1,0
7.0,13,87,13,1,0
8.0,17,83,17,1,0
9.0,20,80,20,2,0
10.0,23,76,23,1,1
11.0,26,73,26,2,1
12.0,31,67,31,3,1
13.0,35,62,35,4,1
14.0,33,60,33,5,1
15.0,40,52,40,5,1
16.0,52,37,52,8,1
17.0,54,33,54,10,1
18.0,56,27,56,12,1
19.0,54,26,54,11,2
20.0,53,23,53,11,2
21.0,54,19,54,11,3
22.0,50,17,50,10,4
23.0,47,15,47,9,5
24.0,47,13,47,8,6
25.0,39,13,39,8,6
26.0,24,13,24,5,9
27.0,20,13,20,3,11
28.0,15,12,15,1,13
29.0,14,12,14,1,13
30.0,12,11,12,1,13
31.0,8,11,8,0,14
32.0,6,11,6,0,14
33.0,4,11,4,0,14
34.0,2,11,2,0,14
35.0,2,11,2,0,14
36.0,2,11,2,0,14
37.0,2,11,2,0,14
38.0,1,11,1,0,14
39.0,1,11,1,0,14
40.0,0,11,0,0,14
41.0,0,11,0,0,14
42.0,0,11,0,0,14
43.0,0,11,0,0,14
44.0,0,11,0,0,14
45.0,0,11,0,0,14
46.0,0,11,0,0,14
47.0,0,11,0,0,14
48.0,0,11,0,0,14
49.0,0,11,0,0,14
50.0,0,11,0,0,14
51.0,0,11,0,0,14
52.0,0,11,0,0,14
53.0,0,11,0,0,14
54.0,0,11,0,0,14
55.0,0,11,0,0,14
56.0,0,11,0,0,14
57.0,0,11,0,0,14
58.0,0,11,0,0,14
59.0,0,11,0,0,14
60.0,0,11,0,0,14
61.0,0,11,0,0,14
62.0,0,11,0,0,14
63.0,0,11,0,0,14
64.0,0,11,0,0,14
65.0,0,11,0,0,14
66.0,0,11,0,0,14
67.0,0,11,0,0,14
68.0,0,11,0,0,14
69.0,0,11,0,0,14
70.0,0,11,0,0,14
71.0,0,11,0,0,14
72.0,0,11,0,0,14
73.0,0,11,0,0,14
74.0,0,11,0,0,14
75.0,0,11,0,0,14
76.0,0,11,0,0,14
77.0,0,11,0,0,14
78.0,0,11,0,0,14
79.0,0,11,0,0,14
80.0,0,11,0,0,14
81.0,0,11,0,0,14
82.0,0,11,0,0,14
83.0,0,11,0,0,14
84.0,0,11,0,0,14
85.0,0,11,0,0,14
86.0,0,11,0,0,14
87.0,0,11,0,0,14
88.0,0,11,0,0,14
89.0,0,11,0,0,14
90.0,0,11,0,0,14
91.0,0,11,0,0,14
92.0,0,11,0,0,14
93.0,0,11,0,0,14
94.0,0,11,0,0,14
95.0,0,11,0,0,14
96.0,0,11,0,0,14
97.0,0,11,0,0,14
98.0,0,11,0,0,14
99.0,0,11,0,0,14
100.0,0,11,0,0,14
