time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2,1,1999,1,0,0
3.0,2,1998,2,0,0
4.0,2,1998,2,0,0
5.0,4,1996,4,0,0
6.0,7,1993,7,0,0
7.0,13,1987,13,2,0
8.0,18,1982,18,3,0
9.0,38,1962,38,5,0
10.0,143,1856,143,33,0
11.0,353,1646,353,83,0
12.0,656,1343,656,160,0
13.0,1003,995,1003,234,0
14.0,1295,703,1295,297,0
15.0,1516,480,1516,350,0
16.0,1661,332,1661,380,0
17.0,1775,214,1775,406,0
18.0,1854,131,1854,426,0
19.0,1897,70,1897,444,0
20.0,1840,49,1840,448,0
21.0,1696,31,1696,452,2
22.0,1482,18,1482,453,3
23.0,1208,16,1208,451,5
24.0,956,11,956,423,33
25.0,739,8,739,373,83
26.0,546,6,546,296,160
27.0,380,6,380,222,234
28.0,254,6,254,159,297
29.0,158,6,158,106,350
30.0,111,6,111,76,380
31.0,74,5,74,50,406
32.0,43,5,43,30,426
33.0,23,5,23,12,444
34.0,14,5,14,8,448
35.0,5,5,5,2,454
36.0,1,5,1,0,456
37.0,1,5,1,0,456
38.0,1,5,1,0,456
39.0,1,5,1,0,456
40.0,1,5,1,0,456
41.0,0,5,0,0,456
42.0,0,5,0,0,456
43.0,0,5,0,0,456
44.0,0,5,0,0,456
45.0,0,5,0,0,456
46.0,0,5,0,0,456
47.0,0,5,0,0,456
48.0,0,5,0,0,456
49.0,0,5,0,0,456
50.0,0,5,0,0,456
51.0,0,5,0,0,456
52.0,0,5,0,0,456
53.0,0,5,0,0,456
54.0,0,5,0,0,456
55.0,0,5,0,0,456
56.0,0,5,0,0,456
57.0,0,5,0,0,456
58.0,0,5,0,0,456
59.0,0,5,0,0,456
60.0,0,5,0,0,456
61.0,0,5,0,0,456
62.0,0,5,0,0,456
63.0,0,5,0,0,456
64.0,0,5,0,0,456
65.0,0,5,0,0,456
66.0,0,5,0,0,456
67.0,0,5,0,0,456
68.0,0,5,0,0,456
69.0,0,5,0,0,456
70.0,0,5,0,0,456
71.0,0,5,0,0,456
72.0,0,5,0,0,456
73.0,0,5,0,0,456
74.0,0,5,0,0,456
75.0,0,5,0,0,456
76.0,0,5,0,0,456
77.0,0,5,0,0,456
78.0,0,5,0,0,456
79.0,0,5,0,0,456
80.0,0,5,0,0,456
81.0,0,5,0,0,456
82.0,0,5,0,0,456
83.0,0,5,0,0,456
84.0,0,5,0,0,456
85.0,0,5,0,0,456
86.0,0,5,0,0,456
87.0,0,5,0,0,456
88.0,0,5,0,0,456
89.0,0,5,0,0,456
90.0,0,5,0,0,456
91.0,0,5,0,0,456
92.0,0,5,0,0,456
93.0,0,5,0,0,456
94.0,0,5,0,0,456
95.0,0,5,0,0,456
96.0,0,5,0,0,456
97.0,0,5,0,0,456
98.0,0,5,0,0,456
99.0,0,5,0,0,456
100.0,0,5,0,0,456
