time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2.0,2,1998,2,1,0
3.0,3,1997,3,1,0
4.0,16,1984,16,4,0
5.0,91,1909,91,26,0
6.0,335,1665,335,75,0
7.0,672,1328,672,140,0
8.0,1041,959,1041,210,0
9.0,1346,654,1346,270,0
10.0,1557,442,1557,316,0
11.0,1710,289,1710,342,0
12.0,1814,185,1814,365,0
13.0,1883,115,1883,379,0
14.0,1906,82,1906,388,0
15.0,1881,54,1881,397,0
16.0,1705,34,1705,399,1
17.0,1443,24,1443,403,1
18.0,1146,19,1146,403,4
19.0,881,17,881,381,26
20.0,667,16,667,332,75
21.0,477,14,477,267,140
22.0,326,14,326,197,210
23.0,210,14,210,137,270
24.0,141,13,141,91,316
25.0,97,12,97,66,342
26.0,57,12,57,43,365
27.0,37,12,37,29,379
28.0,26,12,26,20,388
29.0,15,12,15,11,397
30.0,11,12,11,8,400
31.0,5,12,5,4,404
32.0,2,12,2,1,407
33.0,2,12,2,1,407
34.0,1,12,1,1,407
35.0,1,12,1,1,407
36.0,1,12,1,1,407
37.0,1,12,1,1,407
38.0,1,12,1,1,407
39.0,0,12,0,0,408
40.0,0,12,0,0,408
41.0,0,12,0,0,408
42.0,0,12,0,0,408
43.0,0,12,0,0,408
44.0,0,12,0,0,408
45.0,0,12,0,0,408
46.0,0,12,0,0,408
47.0,0,12,0,0,408
48.0,0,12,0,0,408
49.0,0,12,0,0,408
50.0,0,12,0,0,408
51.0,0,12,0,0,408
52.0,0,12,0,0,408
53.0,0,12,0,0,408
54.0,0,12,0,0,408
55.0,0,12,0,0,408
56.0,0,12,0,0,408
57.0,0,12,0,0,408
58.0,0,12,0,0,408
59.0,0,12,0,0,408
60.0,0,12,0,0,408
61.0,0,12,0,0,408
62.0,0,12,0,0,408
63.0,0,12,0,0,408
64.0,0,12,0,0,408
65.0,0,12,0,0,408
66.0,0,12,0,0,408
67.0,0,12,0,0,408
68.0,0,12,0,0,408
69.0,0,12,0,0,408
70.0,0,12,0,0,408
71.0,0,12,0,0,408
72.0,0,12,0,0,408
73.0,0,12,0,0,408
74.0,0,12,0,0,408
75.0,0,12,0,0,408
76.0,0,12,0,0,408
77.0,0,12,0,0,408
78.0,0,12,0,0,408
79.0,0,12,0,0,408
80.0,0,12,0,0,408
81.0,0,12,0,0,408
82.0,0,12,0,0,408
83.0,0,12,0,0,408
84.0,0,12,0,0,408
85.0,0,12,0,0,408
86.0,0,12,0,0,408
87.0,0,12,0,0,408
88.0,0,12,0,0,408
89.0,0,12,0,0,408
90.0,0,12,0,0,408
91.0,0,12,0,0,408
92.0,0,12,0,0,408
93.0,0,12,0,0,408
94.0,0,12,0,0,408
95.0,0,12,0,0,408
96.0,0,12,0,0,408
97.0,0,12,0,0,408
98.0,0,12,0,0,408
99.0,0,12,0,0,408
100.0,0,12,0,0,408
