time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,3,997,3,1,0
3.0,4,996,4,2,0
4.0,5,995,5,2,0
5.0,8,992,8,3,0
6.0,12,988,12,4,0
7.0,22,978,22,7,0
8.0,41,959,41,9,0
9.0,66,934,66,14,0
10.0,115,885,115,22,0
11.0,189,810,189,42,0
12.0,265,733,265,59,0
13.0,365,633,365,87,0
14.0,504,492,504,115,1
15.0,620,374,620,145,1
16.0,730,261,730,161,1
17.0,814,169,814,178,2
18.0,856,110,856,189,2
19.0,886,59,886,197,3
20.0,869,34,869,199,4
21.0,826,19,826,200,7
22.0,773,10,773,199,9
23.0,702,4,702,195,14
24.0,583,3,583,188,22
25.0,478,0,478,168,42
26.0,364,0,364,151,59
27.0,262,0,262,123,87
28.0,185,0,185,94,116
29.0,113,0,113,64,146
30.0,75,0,75,48,162
31.0,46,0,46,30,180
32.0,27,0,27,19,191
33.0,13,0,13,10,200
34.0,10,0,10,7,203
35.0,3,0,3,3,207
36.0,2,0,2,2,208
37.0,1,0,1,1,209
38.0,0,0,0,0,210
39.0,0,0,0,0,210
40.0,0,0,0,0,210
41.0,0,0,0,0,210
42.0,0,0,0,0,210
43.0,0,0,0,0,210
44.0,0,0,0,0,210
45.0,0,0,0,0,210
46.0,0,0,0,0,210
47.0,0,0,0,0,210
48.0,0,0,0,0,210
49.0,0,0,0,0,210
50.0,0,0,0,0,210
51.0,0,0,0,0,210
52.0,0,0,0,0,210
53.0,0,0,0,0,210
54.0,0,0,0,0,210
55.0,0,0,0,0,210
56.0,0,0,0,0,210
57.0,0,0,0,0,210
58.0,0,0,0,0,210
59.0,0,0,0,0,210
60.0,0,0,0,0,210
61.0,0,0,0,0,210
62.0,0,0,0,0,210
63.0,0,0,0,0,210
64.0,0,0,0,0,210
65.0,0,0,0,0,210
66.0,0,0,0,0,210
67.0,0,0,0,0,210
68.0,0,0,0,0,210
69.0,0,0,0,0,210
70.0,0,0,0,0,210
71.0,0,0,0,0,210
72.0,0,0,0,0,210
73.0,0,0,0,0,210
74.0,0,0,0,0,210
75.0,0,0,0,0,210
76.0,0,0,0,0,210
77.0,0,0,0,0,210
78.0,0,0,0,0,210
79.0,0,0,0,0,210
80.0,0,0,0,0,210
81.0,0,0,0,0,210
82.0,0,0,0,0,210
83.0,0,0,0,0,210
84.0,0,0,0,0,210
85.0,0,0,0,0,210
86.0,0,0,0,0,210
87.0,0,0,0,0,210
88.0,0,0,0,0,210
89.0,0,0,0,0,210
90.0,0,0,0,0,210
91.0,0,0,0,0,210
92.0,0,0,0,0,210
93.0,0,0,0,0,210
94.0,0,0,0,0,210
95.0,0,0,0,0,210
96.0,0,0,0,0,210
97.0,0,0,0,0,210
98.0,0,0,0,0,210
99.0,0,0,0,0,210
100.0,0,0,0,0,210
