time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,2,998,2,1,0
3.0,3,997,3,1,0
4.0,5,995,5,1,0
5.0,9,991,9,2,0
6.0,16,984,16,3,0
7.0,28,972,28,5,0
8.0,44,956,44,13,0
9.0,68,932,68,16,0
10.0,105,894,105,21,0
11.0,170,829,170,35,0
12.0,255,744,255,55,0
13.0,348,650,348,81,0
14.0,477,519,477,111,0
15.0,620,372,620,140,1
16.0,734,252,734,164,1
17.0,830,146,830,191,1
18.0,879,89,879,207,1
19.0,891,55,891,217,2
20.0,880,32,880,220,3
21.0,843,16,843,220,5
22.0,775,11,775,215,13
23.0,709,6,709,213,16
24.0,605,4,605,209,21
25.0,475,3,475,195,35
26.0,360,2,360,175,55
27.0,257,0,257,150,81
28.0,186,0,186,120,111
29.0,133,0,133,90,141
30.0,90,0,90,66,165
31.0,49,0,49,39,192
32.0,31,0,31,23,208
33.0,16,0,16,12,219
34.0,11,0,11,8,223
35.0,8,0,8,6,225
36.0,4,0,4,3,228
37.0,2,0,2,2,229
38.0,1,0,1,1,230
39.0,1,0,1,1,230
40.0,1,0,1,1,230
41.0,0,0,0,0,231
42.0,0,0,0,0,231
43.0,0,0,0,0,231
44.0,0,0,0,0,231
45.0,0,0,0,0,231
46.0,0,0,0,0,231
47.0,0,0,0,0,231
48.0,0,0,0,0,231
49.0,0,0,0,0,231
50.0,0,0,0,0,231
51.0,0,0,0,0,231
52.0,0,0,0,0,231
53.0,0,0,0,0,231
54.0,0,0,0,0,231
55.0,0,0,0,0,231
56.0,0,0,0,0,231
57.0,0,0,0,0,231
58.0,0,0,0,0,231
59.0,0,0,0,0,231
60.0,0,0,0,0,231
61.0,0,0,0,0,231
62.0,0,0,0,0,231
63.0,0,0,0,0,231
64.0,0,0,0,0,231
65.0,0,0,0,0,231
66.0,0,0,0,0,231
67.0,0,0,0,0,231
68.0,0,0,0,0,231
69.0,0,0,0,0,231
70.0,0,0,0,0,231
71.0,0,0,0,0,231
72.0,0,0,0,0,231
73.0,0,0,0,0,231
74.0,0,0,0,0,231
75.0,0,0,0,0,231
76.0,0,0,0,0,231
77.0,0,0,0,0,231
78.0,0,0,0,0,231
79.0,0,0,0,0,231
80.0,0,0,0,0,231
81.0,0,0,0,0,231
82.0,0,0,0,0,231
83.0,0,0,0,0,231
84.0,0,0,0,0,231
85.0,0,0,0,0,231
86.0,0,0,0,0,231
87.0,0,0,0,0,231
88.0,0,0,0,0,231
89.0,0,0,0,0,231
90.0,0,0,0,0,231
91.0,0,0,0,0,231
92.0,0,0,0,0,231
93.0,0,0,0,0,231
94.0,0,0,0,0,231
95.0,0,0,0,0,231
96.0,0,0,0,0,231
97.0,0,0,0,0,231
98.0,0,0,0,0,231
99.0,0,0,0,0,231
100.0,0,0,0,0,231
