time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,9,991,9,1,0
3.0,17,983,17,2,0
4.0,35,965,35,6,0
5.0,56,944,56,10,0
6.0,74,926,74,14,0
7.0,118,882,118,23,0
8.0,185,815,185,39,0
9.0,261,739,261,58,0
10.0,361,638,361,83,0
11.0,489,509,489,114,0
12.0,598,394,598,141,0
13.0,704,281,704,163,0
14.0,776,195,776,185,0
15.0,845,109,845,199,0
16.0,876,63,876,210,1
17.0,867,36,867,213,2
18.0,830,18,830,217,6
19.0,773,14,773,215,10
20.0,698,9,698,211,14
21.0,595,5,595,202,23
22.0,493,3,493,186,39
23.0,385,1,385,167,58
24.0,296,1,296,142,83
25.0,193,1,193,111,114
26.0,132,1,132,84,141
27.0,87,1,87,62,163
28.0,55,1,55,40,185
29.0,39,1,39,26,199
30.0,22,1,22,14,211
31.0,14,1,14,10,215
32.0,4,1,4,2,223
33.0,0,1,0,0,225
34.0,0,1,0,0,225
35.0,0,1,0,0,225
36.0,0,1,0,0,225
37.0,0,1,0,0,225
38.0,0,1,0,0,225
39.0,0,1,0,0,225
40.0,0,1,0,0,225
41.0,0,1,0,0,225
42.0,0,1,0,0,225
43.0,0,1,0,0,225
44.0,0,1,0,0,225
45.0,0,1,0,0,225
46.0,0,1,0,0,225
47.0,0,1,0,0,225
48.0,0,1,0,0,225
49.0,0,1,0,0,225
50.0,0,1,0,0,225
51.0,0,1,0,0,225
52.0,0,1,0,0,225
53.0,0,1,0,0,225
54.0,0,1,0,0,225
55.0,0,1,0,0,225
56.0,0,1,0,0,225
57.0,0,1,0,0,225
58.0,0,1,0,0,225
59.0,0,1,0,0,225
60.0,0,1,0,0,225
61.0,0,1,0,0,225
62.0,0,1,0,0,225
63.0,0,1,0,0,225
64.0,0,1,0,0,225
65.0,0,1,0,0,225
66.0,0,1,0,0,225
67.0,0,1,0,0,225
68.0,0,1,0,0,225
69.0,0,1,0,0,225
70.0,0,1,0,0,225
71.0,0,1,0,0,225
72.0,0,1,0,0,225
73.0,0,1,0,0,225
74.0,0,1,0,0,225
75.0,0,1,0,0,225
76.0,0,1,0,0,225
77.0,0,1,0,0,225
78.0,0,1,0,0,225
79.0,0,1,0,0,225
80.0,0,1,0,0,225
81.0,0,1,0,0,225
82.0,0,1,0,0,225
83.0,0,1,0,0,225
84.0,0,1,0,0,225
85.0,0,1,0,0,225
86.0,0,1,0,0,225
87.0,0,1,0,0,225
88.0,0,1,0,0,225
89.0,0,1,0,0,225
90.0,0,1,0,0,225
91.0,0,1,0,0,225
92.0,0,1,0,0,225
93.0,0,1,0,0,225
94.0,0,1,0,0,225
95.0,0,1,0,0,225
96.0,0,1,0,0,225
97.0,0,1,0,0,225
98.0,0,1,0,0,225
99.0,0,1,0,0,225
100.0,0,1,0,0,225
