time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,1,0
2.0,15,985,15,4,0
3.0,49,951,49,15,0
4.0,156,844,156,39,0
5.0,338,662,338,73,0
6.0,553,447,553,110,0
7.0,738,262,738,142,0
8.0,848,152,848,166,0
9.0,914,86,914,182,0
10.0,952,47,952,189,0
11.0,974,24,974,194,0
12.0,973,16,973,196,0
13.0,960,6,960,197,0
14.0,879,4,879,197,0
15.0,730,4,730,196,1
16.0,550,3,550,194,4
17.0,386,3,386,183,15
18.0,277,2,277,159,39
19.0,193,2,193,125,73
20.0,124,2,124,88,110
21.0,74,2,74,56,142
22.0,44,2,44,32,166
23.0,19,2,19,16,182
24.0,10,2,10,9,189
25.0,5,2,5,4,194
26.0,3,2,3,2,196
27.0,2,2,2,1,197
28.0,1,2,1,1,197
29.0,1,2,1,1,197
30.0,0,2,0,0,198
31.0,0,2,0,0,198
32.0,0,2,0,0,198
33.0,0,2,0,0,198
34.0,0,2,0,0,198
35.0,0,2,0,0,198
36.0,0,2,0,0,198
37.0,0,2,0,0,198
38.0,0,2,0,0,198
39.0,0,2,0,0,198
40.0,0,2,0,0,198
41.0,0,2,0,0,198
42.0,0,2,0,0,198
43.0,0,2,0,0,198
44.0,0,2,0,0,198
45.0,0,2,0,0,198
46.0,0,2,0,0,198
47.0,0,2,0,0,198
48.0,0,2,0,0,198
49.0,0,2,0,0,198
50.0,0,2,0,0,198
51.0,0,2,0,0,198
52.0,0,2,0,0,198
53.0,0,2,0,0,198
54.0,0,2,0,0,198
55.0,0,2,0,0,198
56.0,0,2,0,0,198
57.0,0,2,0,0,198
58.0,0,2,0,0,198
59.0,0,2,0,0,198
60.0,0,2,0,0,198
61.0,0,2,0,0,198
62.0,0,2,0,0,198
63.0,0,2,0,0,198
64.0,0,2,0,0,198
65.0,0,2,0,0,198
66.0,0,2,0,0,198
67.0,0,2,0,0,198
68.0,0,2,0,0,198
69.0,0,2,0,0,198
70.0,0,2,0,0,198
71.0,0,2,0,0,198
72.0,0,2,0,0,198
73.0,0,2,0,0,198
74.0,0,2,0,0,198
75.0,0,2,0,0,198
76.0,0,2,0,0,198
77.0,0,2,0,0,198
78.0,0,2,0,0,198
79.0,0,2,0,0,198
80.0,0,2,0,0,198
81.0,0,2,0,0,198
82.0,0,2,0,0,198
83.0,0,2,0,0,198
84.0,0,2,0,0,198
85.0,0,2,0,0,198
86.0,0,2,0,0,198
87.0,0,2,0,0,198
88.0,0,2,0,0,198
89.0,0,2,0,0,198
90.0,0,2,0,0,198
91.0,0,2,0,0,198
92.0,0,2,0,0,198
93.0,0,2,0,0,198
94.0,0,2,0,0,198
95.0,0,2,0,0,198
96.0,0,2,0,0,198
97.0,0,2,0,0,198
98.0,0,2,0,0,198
99.0,0,2,0,0,198
100.0,0,2,0,0,198
