time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,11,989,11,5,0
5.0,72,928,72,25,0
6.0,244,756,244,62,0
7.0,480,520,480,106,0
8.0,673,327,673,156,0
9.0,798,202,798,184,0
10.0,874,125,874,201,0
11.0,929,70,929,210,0
12.0,956,43,956,213,0
13.0,975,22,975,219,0
14.0,981,13,981,219,0
15.0,941,12,941,219,0
16.0,808,10,808,219,0
17.0,620,6,620,220,0
18.0,476,2,476,216,5
19.0,359,2,359,196,25
20.0,262,2,262,159,62
21.0,172,2,172,115,106
22.0,98,2,98,65,156
23.0,55,2,55,37,184
24.0,29,2,29,20,201
25.0,19,2,19,11,210
26.0,14,2,14,8,213
27.0,5,2,5,2,219
28.0,2,2,2,2,219
29.0,2,2,2,2,219
30.0,2,2,2,2,219
31.0,1,2,1,1,220
32.0,0,2,0,0,221
33.0,0,2,0,0,221
34.0,0,2,0,0,221
35.0,0,2,0,0,221
36.0,0,2,0,0,221
37.0,0,2,0,0,221
38.0,0,2,0,0,221
39.0,0,2,0,0,221
40.0,0,2,0,0,221
41.0,0,2,0,0,221
42.0,0,2,0,0,221
43.0,0,2,0,0,221
44.0,0,2,0,0,221
45.0,0,2,0,0,221
46.0,0,2,0,0,221
47.0,0,2,0,0,221
48.0,0,2,0,0,221
49.0,0,2,0,0,221
50.0,0,2,0,0,221
51.0,0,2,0,0,221
52.0,0,2,0,0,221
53.0,0,2,0,0,221
54.0,0,2,0,0,221
55.0,0,2,0,0,221
56.0,0,2,0,0,221
57.0,0,2,0,0,221
58.0,0,2,0,0,221
59.0,0,2,0,0,221
60.0,0,2,0,0,221
61.0,0,2,0,0,221
62.0,0,2,0,0,221
63.0,0,2,0,0,221
64.0,0,2,0,0,221
65.0,0,2,0,0,221
66.0,0,2,0,0,221
67.0,0,2,0,0,221
68.0,0,2,0,0,221
69.0,0,2,0,0,221
70.0,0,2,0,0,221
71.0,0,2,0,0,221
72.0,0,2,0,0,221
73.0,0,2,0,0,221
74.0,0,2,0,0,221
75.0,0,2,0,0,221
76.0,0,2,0,0,221
77.0,0,2,0,0,221
78.0,0,2,0,0,221
79.0,0,2,0,0,221
80.0,0,2,0,0,221
81.0,0,2,0,0,221
82.0,0,2,0,0,221
83.0,0,2,0,0,221
84.0,0,2,0,0,221
85.0,0,2,0,0,221
86.0,0,2,0,0,221
87.0,0,2,0,0,221
88.0,0,2,0,0,221
89.0,0,2,0,0,221
90.0,0,2,0,0,221
91.0,0,2,0,0,221
92.0,0,2,0,0,221
93.0,0,2,0,0,221
94.0,0,2,0,0,221
95.0,0,2,0,0,221
96.0,0,2,0,0,221
97.0,0,2,0,0,221
98.0,0,2,0,0,221
99.0,0,2,0,0,221
100.0,0,2,0,0,221
