time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,995,5,0,0
2.0,17,983,17,3,0
3.0,51,949,51,8,0
4.0,188,812,188,43,0
5.0,404,596,404,88,0
6.0,634,366,634,142,0
7.0,811,189,811,183,0
8.0,899,101,899,199,0
9.0,945,55,945,207,0
10.0,972,27,972,211,0
11.0,981,14,981,214,0
12.0,978,8,978,216,0
13.0,953,4,953,219,0
14.0,854,1,854,220,0
15.0,683,1,683,220,0
16.0,504,1,504,217,3
17.0,363,1,363,212,8
18.0,256,1,256,177,43
19.0,173,1,173,132,88
20.0,95,1,95,78,142
21.0,44,1,44,37,183
22.0,24,1,24,21,199
23.0,15,1,15,13,207
24.0,9,1,9,9,211
25.0,6,1,6,6,214
26.0,4,1,4,4,216
27.0,1,1,1,1,219
28.0,0,1,0,0,220
29.0,0,1,0,0,220
30.0,0,1,0,0,220
31.0,0,1,0,0,220
32.0,0,1,0,0,220
33.0,0,1,0,0,220
34.0,0,1,0,0,220
35.0,0,1,0,0,220
36.0,0,1,0,0,220
37.0,0,1,0,0,220
38.0,0,1,0,0,220
39.0,0,1,0,0,220
40.0,0,1,0,0,220
41.0,0,1,0,0,220
42.0,0,1,0,0,220
43.0,0,1,0,0,220
44.0,0,1,0,0,220
45.0,0,1,0,0,220
46.0,0,1,0,0,220
47.0,0,1,0,0,220
48.0,0,1,0,0,220
49.0,0,1,0,0,220
50.0,0,1,0,0,220
51.0,0,1,0,0,220
52.0,0,1,0,0,220
53.0,0,1,0,0,220
54.0,0,1,0,0,220
55.0,0,1,0,0,220
56.0,0,1,0,0,220
57.0,0,1,0,0,220
58.0,0,1,0,0,220
59.0,0,1,0,0,220
60.0,0,1,0,0,220
61.0,0,1,0,0,220
62.0,0,1,0,0,220
63.0,0,1,0,0,220
64.0,0,1,0,0,220
65.0,0,1,0,0,220
66.0,0,1,0,0,220
67.0,0,1,0,0,220
68.0,0,1,0,0,220
69.0,0,1,0,0,220
70.0,0,1,0,0,220
71.0,0,1,0,0,220
72.0,0,1,0,0,220
73.0,0,1,0,0,220
74.0,0,1,0,0,220
75.0,0,1,0,0,220
76.0,0,1,0,0,220
77.0,0,1,0,0,220
78.0,0,1,0,0,220
79.0,0,1,0,0,220
80.0,0,1,0,0,220
81.0,0,1,0,0,220
82.0,0,1,0,0,220
83.0,0,1,0,0,220
84.0,0,1,0,0,220
85.0,0,1,0,0,220
86.0,0,1,0,0,220
87.0,0,1,0,0,220
88.0,0,1,0,0,220
89.0,0,1,0,0,220
90.0,0,1,0,0,220
91.0,0,1,0,0,220
92.0,0,1,0,0,220
93.0,0,1,0,0,220
94.0,0,1,0,0,220
95.0,0,1,0,0,220
96.0,0,1,0,0,220
97.0,0,1,0,0,220
98.0,0,1,0,0,220
99.0,0,1,0,0,220
100.0,0,1,0,0,220
