time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,13,987,13,3,0
2.0,86,914,86,21,0
3.0,274,726,274,61,0
4.0,477,523,477,102,0
5.0,681,319,681,145,0
6.0,810,190,810,176,0
7.0,902,98,902,206,0
8.0,946,54,946,214,0
9.0,970,30,970,222,0
10.0,982,18,982,224,0
11.0,980,10,980,226,0
12.0,930,5,930,226,0
13.0,782,5,782,226,0
14.0,623,1,623,226,1
15.0,461,0,461,224,3
16.0,345,0,345,206,21
17.0,243,0,243,166,61
18.0,166,0,166,125,102
19.0,107,0,107,82,145
20.0,66,0,66,51,176
21.0,30,0,30,21,206
22.0,17,0,17,13,214
23.0,9,0,9,5,222
24.0,4,0,4,3,224
25.0,1,0,1,1,226
26.0,1,0,1,1,226
27.0,1,0,1,1,226
28.0,0,0,0,0,227
29.0,0,0,0,0,227
30.0,0,0,0,0,227
31.0,0,0,0,0,227
32.0,0,0,0,0,227
33.0,0,0,0,0,227
34.0,0,0,0,0,227
35.0,0,0,0,0,227
36.0,0,0,0,0,227
37.0,0,0,0,0,227
38.0,0,0,0,0,227
39.0,0,0,0,0,227
40.0,0,0,0,0,227
41.0,0,0,0,0,227
42.0,0,0,0,0,227
43.0,0,0,0,0,227
44.0,0,0,0,0,227
45.0,0,0,0,0,227
46.0,0,0,0,0,227
47.0,0,0,0,0,227
48.0,0,0,0,0,227
49.0,0,0,0,0,227
50.0,0,0,0,0,227
51.0,0,0,0,0,227
52.0,0,0,0,0,227
53.0,0,0,0,0,227
54.0,0,0,0,0,227
55.0,0,0,0,0,227
56.0,0,0,0,0,227
57.0,0,0,0,0,227
58.0,0,0,0,0,227
59.0,0,0,0,0,227
60.0,0,0,0,0,227
61.0,0,0,0,0,227
62.0,0,0,0,0,227
63.0,0,0,0,0,227
64.0,0,0,0,0,227
65.0,0,0,0,0,227
66.0,0,0,0,0,227
67.0,0,0,0,0,227
68.0,0,0,0,0,227
69.0,0,0,0,0,227
70.0,0,0,0,0,227
71.0,0,0,0,0,227
72.0,0,0,0,0,227
73.0,0,0,0,0,227
74.0,0,0,0,0,227
75.0,0,0,0,0,227
76.0,0,0,0,0,227
77.0,0,0,0,0,227
78.0,0,0,0,0,227
79.0,0,0,0,0,227
80.0,0,0,0,0,227
81.0,0,0,0,0,227
82.0,0,0,0,0,227
83.0,0,0,0,0,227
84.0,0,0,0,0,227
85.0,0,0,0,0,227
86.0,0,0,0,0,227
87.0,0,0,0,0,227
88.0,0,0,0,0,227
89.0,0,0,0,0,227
90.0,0,0,0,0,227
91.0,0,0,0,0,227
92.0,0,0,0,0,227
93.0,0,0,0,0,227
94.0,0,0,0,0,227
95.0,0,0,0,0,227
96.0,0,0,0,0,227
97.0,0,0,0,0,227
98.0,0,0,0,0,227
99.0,0,0,0,0,227
100.0,0,0,0,0,227
