time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,4,196,4,0,0
7.0,9,191,9,1,0
8.0,28,172,28,4,0
9.0,54,146,54,8,0
10.0,73,126,73,12,0
11.0,93,106,93,16,0
12.0,115,84,115,20,0
13.0,136,63,136,26,0
14.0,151,48,151,31,0
15.0,161,37,161,31,0
16.0,165,31,165,34,0
17.0,170,21,170,33,1
18.0,155,17,155,30,4
19.0,130,16,130,27,8
20.0,112,14,112,24,12
21.0,97,9,97,21,16
22.0,75,9,75,17,20
23.0,55,8,55,11,26
24.0,42,6,42,6,31
25.0,31,6,31,6,31
26.0,25,6,25,3,34
27.0,15,6,15,3,34
28.0,11,6,11,3,34
29.0,10,6,10,2,35
30.0,8,6,8,1,36
31.0,3,6,3,0,37
32.0,3,6,3,0,37
33.0,2,6,2,0,37
34.0,0,6,0,0,37
35.0,0,6,0,0,37
36.0,0,6,0,0,37
37.0,0,6,0,0,37
38.0,0,6,0,0,37
39.0,0,6,0,0,37
40.0,0,6,0,0,37
41.0,0,6,0,0,37
42.0,0,6,0,0,37
43.0,0,6,0,0,37
44.0,0,6,0,0,37
45.0,0,6,0,0,37
46.0,0,6,0,0,37
47.0,0,6,0,0,37
48.0,0,6,0,0,37
49.0,0,6,0,0,37
50.0,0,6,0,0,37
51.0,0,6,0,0,37
52.0,0,6,0,0,37
53.0,0,6,0,0,37
54.0,0,6,0,0,37
55.0,0,6,0,0,37
56.0,0,6,0,0,37
57.0,0,6,0,0,37
58.0,0,6,0,0,37
59.0,0,6,0,0,37
60.0,0,6,0,0,37
61.0,0,6,0,0,37
62.0,0,6,0,0,37
63.0,0,6,0,0,37
64.0,0,6,0,0,37
65.0,0,6,0,0,37
66.0,0,6,0,0,37
67.0,0,6,0,0,37
68.0,0,6,0,0,37
69.0,0,6,0,0,37
70.0,0,6,0,0,37
71.0,0,6,0,0,37
72.0,0,6,0,0,37
73.0,0,6,0,0,37
74.0,0,6,0,0,37
75.0,0,6,0,0,37
76.0,0,6,0,0,37
77.0,0,6,0,0,37
78.0,0,6,0,0,37
79.0,0,6,0,0,37
80.0,0,6,0,0,37
81.0,0,6,0,0,37
82.0,0,6,0,0,37
83.0,0,6,0,0,37
84.0,0,6,0,0,37
85.0,0,6,0,0,37
86.0,0,6,0,0,37
87.0,0,6,0,0,37
88.0,0,6,0,0,37
89.0,0,6,0,0,37
90.0,0,6,0,0,37
91.0,0,6,0,0,37
92.0,0,6,0,0,37
93.0,0,6,0,0,37
94.0,0,6,0,0,37
95.0,0,6,0,0,37
96.0,0,6,0,0,37
97.0,0,6,0,0,37
98.0,0,6,0,0,37
99.0,0,6,0,0,37
100.0,0,6,0,0,37
