time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,3,197,3,0,0
9.0,4,196,4,0,0
10.0,6,193,6,0,0
11.0,17,182,17,2,0
12.0,31,168,31,3,0
13.0,58,141,58,11,0
14.0,91,108,91,20,0
15.0,113,86,113,23,0
16.0,131,67,131,33,0
17.0,141,57,141,38,0
18.0,150,47,150,39,0
19.0,161,35,161,42,0
20.0,166,27,166,44,0
21.0,158,24,158,42,2
22.0,149,19,149,43,3
23.0,125,16,125,36,11
24.0,96,12,96,28,20
25.0,75,11,75,25,23
26.0,57,10,57,15,33
27.0,49,8,49,11,38
28.0,39,8,39,10,39
29.0,27,8,27,7,42
30.0,19,8,19,5,44
31.0,17,7,17,5,44
32.0,12,7,12,3,46
33.0,9,7,9,2,47
34.0,5,7,5,1,48
35.0,4,7,4,1,48
36.0,3,7,3,1,48
37.0,1,7,1,0,49
38.0,1,7,1,0,49
39.0,1,7,1,0,49
40.0,1,7,1,0,49
41.0,0,7,0,0,49
42.0,0,7,0,0,49
43.0,0,7,0,0,49
44.0,0,7,0,0,49
45.0,0,7,0,0,49
46.0,0,7,0,0,49
47.0,0,7,0,0,49
48.0,0,7,0,0,49
49.0,0,7,0,0,49
50.0,0,7,0,0,49
51.0,0,7,0,0,49
52.0,0,7,0,0,49
53.0,0,7,0,0,49
54.0,0,7,0,0,49
55.0,0,7,0,0,49
56.0,0,7,0,0,49
57.0,0,7,0,0,49
58.0,0,7,0,0,49
59.0,0,7,0,0,49
60.0,0,7,0,0,49
61.0,0,7,0,0,49
62.0,0,7,0,0,49
63.0,0,7,0,0,49
64.0,0,7,0,0,49
65.0,0,7,0,0,49
66.0,0,7,0,0,49
67.0,0,7,0,0,49
68.0,0,7,0,0,49
69.0,0,7,0,0,49
70.0,0,7,0,0,49
71.0,0,7,0,0,49
72.0,0,7,0,0,49
73.0,0,7,0,0,49
74.0,0,7,0,0,49
75.0,0,7,0,0,49
76.0,0,7,0,0,49
77.0,0,7,0,0,49
78.0,0,7,0,0,49
79.0,0,7,0,0,49
80.0,0,7,0,0,49
81.0,0,7,0,0,49
82.0,0,7,0,0,49
83.0,0,7,0,0,49
84.0,0,7,0,0,49
85.0,0,7,0,0,49
86.0,0,7,0,0,49
87.0,0,7,0,0,49
88.0,0,7,0,0,49
89.0,0,7,0,0,49
90.0,0,7,0,0,49
91.0,0,7,0,0,49
92.0,0,7,0,0,49
93.0,0,7,0,0,49
94.0,0,7,0,0,49
95.0,0,7,0,0,49
96.0,0,7,0,0,49
97.0,0,7,0,0,49
98.0,0,7,0,0,49
99.0,0,7,0,0,49
100.0,0,7,0,0,49
