time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,1,0
5.0,6,194,6,2,0
6.0,11,189,11,3,0
7.0,14,186,14,4,0
8.0,21,179,21,7,0
9.0,32,168,32,7,0
10.0,49,150,49,10,0
11.0,65,134,65,13,0
12.0,83,116,83,18,0
13.0,101,98,101,21,0
14.0,120,77,120,29,1
15.0,134,60,134,29,2
16.0,142,47,142,32,3
17.0,150,36,150,33,4
18.0,151,28,151,32,7
19.0,143,25,143,32,7
20.0,129,21,129,29,10
21.0,120,14,120,28,13
22.0,105,11,105,24,18
23.0,90,8,90,21,21
24.0,70,7,70,13,30
25.0,54,6,54,12,31
26.0,42,5,42,8,35
27.0,31,5,31,6,37
28.0,24,4,24,4,39
29.0,21,4,21,4,39
30.0,17,4,17,4,39
31.0,10,4,10,2,41
32.0,7,4,7,1,42
33.0,4,4,4,1,42
34.0,3,4,3,0,43
35.0,2,4,2,0,43
36.0,1,4,1,0,43
37.0,1,4,1,0,43
38.0,0,4,0,0,43
39.0,0,4,0,0,43
40.0,0,4,0,0,43
41.0,0,4,0,0,43
42.0,0,4,0,0,43
43.0,0,4,0,0,43
44.0,0,4,0,0,43
45.0,0,4,0,0,43
46.0,0,4,0,0,43
47.0,0,4,0,0,43
48.0,0,4,0,0,43
49.0,0,4,0,0,43
50.0,0,4,0,0,43
51.0,0,4,0,0,43
52.0,0,4,0,0,43
53.0,0,4,0,0,43
54.0,0,4,0,0,43
55.0,0,4,0,0,43
56.0,0,4,0,0,43
57.0,0,4,0,0,43
58.0,0,4,0,0,43
59.0,0,4,0,0,43
60.0,0,4,0,0,43
61.0,0,4,0,0,43
62.0,0,4,0,0,43
63.0,0,4,0,0,43
64.0,0,4,0,0,43
65.0,0,4,0,0,43
66.0,0,4,0,0,43
67.0,0,4,0,0,43
68.0,0,4,0,0,43
69.0,0,4,0,0,43
70.0,0,4,0,0,43
71.0,0,4,0,0,43
72.0,0,4,0,0,43
73.0,0,4,0,0,43
74.0,0,4,0,0,43
75.0,0,4,0,0,43
76.0,0,4,0,0,43
77.0,0,4,0,0,43
78.0,0,4,0,0,43
79.0,0,4,0,0,43
80.0,0,4,0,0,43
81.0,0,4,0,0,43
82.0,0,4,0,0,43
83.0,0,4,0,0,43
84.0,0,4,0,0,43
85.0,0,4,0,0,43
86.0,0,4,0,0,43
87.0,0,4,0,0,43
88.0,0,4,0,0,43
89.0,0,4,0,0,43
90.0,0,4,0,0,43
91.0,0,4,0,0,43
92.0,0,4,0,0,43
93.0,0,4,0,0,43
94.0,0,4,0,0,43
95.0,0,4,0,0,43
96.0,0,4,0,0,43
97.0,0,4,0,0,43
98.0,0,4,0,0,43
99.0,0,4,0,0,43
100.0,0,4,0,0,43
