time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,2,0
3.0,7,193,7,4,0
4.0,9,191,9,5,0
5.0,15,185,15,8,0
6.0,23,177,23,9,0
7.0,30,170,30,10,0
8.0,45,155,45,16,0
9.0,66,134,66,19,0
10.0,78,121,78,21,0
11.0,98,100,98,22,1
12.0,119,78,119,27,2
13.0,137,56,137,28,4
14.0,149,42,149,31,5
15.0,153,32,153,30,8
16.0,158,19,158,32,9
17.0,156,14,156,32,10
18.0,145,10,145,27,16
19.0,125,9,125,24,19
20.0,114,7,114,23,21
21.0,95,5,95,22,23
22.0,75,3,75,17,29
23.0,53,3,53,14,32
24.0,39,3,39,10,36
25.0,29,3,29,8,38
26.0,17,2,17,6,41
27.0,12,2,12,5,42
28.0,8,2,8,4,43
29.0,7,2,7,4,43
30.0,5,2,5,3,44
31.0,3,2,3,2,45
32.0,1,2,1,1,46
33.0,1,2,1,1,46
34.0,1,2,1,1,46
35.0,1,2,1,1,46
36.0,0,2,0,0,47
37.0,0,2,0,0,47
38.0,0,2,0,0,47
39.0,0,2,0,0,47
40.0,0,2,0,0,47
41.0,0,2,0,0,47
42.0,0,2,0,0,47
43.0,0,2,0,0,47
44.0,0,2,0,0,47
45.0,0,2,0,0,47
46.0,0,2,0,0,47
47.0,0,2,0,0,47
48.0,0,2,0,0,47
49.0,0,2,0,0,47
50.0,0,2,0,0,47
51.0,0,2,0,0,47
52.0,0,2,0,0,47
53.0,0,2,0,0,47
54.0,0,2,0,0,47
55.0,0,2,0,0,47
56.0,0,2,0,0,47
57.0,0,2,0,0,47
58.0,0,2,0,0,47
59.0,0,2,0,0,47
60.0,0,2,0,0,47
61.0,0,2,0,0,47
62.0,0,2,0,0,47
63.0,0,2,0,0,47
64.0,0,2,0,0,47
65.0,0,2,0,0,47
66.0,0,2,0,0,47
67.0,0,2,0,0,47
68.0,0,2,0,0,47
69.0,0,2,0,0,47
70.0,0,2,0,0,47
71.0,0,2,0,0,47
72.0,0,2,0,0,47
73.0,0,2,0,0,47
74.0,0,2,0,0,47
75.0,0,2,0,0,47
76.0,0,2,0,0,47
77.0,0,2,0,0,47
78.0,0,2,0,0,47
79.0,0,2,0,0,47
80.0,0,2,0,0,47
81.0,0,2,0,0,47
82.0,0,2,0,0,47
83.0,0,2,0,0,47
84.0,0,2,0,0,47
85.0,0,2,0,0,47
86.0,0,2,0,0,47
87.0,0,2,0,0,47
88.0,0,2,0,0,47
89.0,0,2,0,0,47
90.0,0,2,0,0,47
91.0,0,2,0,0,47
92.0,0,2,0,0,47
93.0,0,2,0,0,47
94.0,0,2,0,0,47
95.0,0,2,0,0,47
96.0,0,2,0,0,47
97.0,0,2,0,0,47
98.0,0,2,0,0,47
99.0,0,2,0,0,47
100.0,0,2,0,0,47
