time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,7,193,7,0,0
8.0,8,192,8,0,0
9.0,12,188,12,1,0
10.0,13,186,13,1,0
11.0,22,177,22,1,0
12.0,35,164,35,5,0
13.0,54,144,54,12,0
14.0,78,120,78,17,0
15.0,95,102,95,21,0
16.0,119,77,119,28,0
17.0,139,54,139,29,0
18.0,150,42,150,31,0
19.0,158,30,158,35,1
20.0,160,26,160,36,1
21.0,157,20,157,36,1
22.0,146,18,146,33,5
23.0,131,13,131,26,12
24.0,112,8,112,23,17
25.0,94,8,94,19,21
26.0,69,8,69,12,28
27.0,46,8,46,11,29
28.0,34,8,34,9,31
29.0,22,8,22,4,36
30.0,19,7,19,4,37
31.0,13,7,13,4,37
32.0,12,6,12,3,38
33.0,7,6,7,3,38
34.0,2,6,2,1,40
35.0,2,6,2,1,40
36.0,2,6,2,1,40
37.0,2,6,2,1,40
38.0,2,6,2,1,40
39.0,2,6,2,1,40
40.0,1,6,1,0,41
41.0,1,6,1,0,41
42.0,0,6,0,0,41
43.0,0,6,0,0,41
44.0,0,6,0,0,41
45.0,0,6,0,0,41
46.0,0,6,0,0,41
47.0,0,6,0,0,41
48.0,0,6,0,0,41
49.0,0,6,0,0,41
50.0,0,6,0,0,41
51.0,0,6,0,0,41
52.0,0,6,0,0,41
53.0,0,6,0,0,41
54.0,0,6,0,0,41
55.0,0,6,0,0,41
56.0,0,6,0,0,41
57.0,0,6,0,0,41
58.0,0,6,0,0,41
59.0,0,6,0,0,41
60.0,0,6,0,0,41
61.0,0,6,0,0,41
62.0,0,6,0,0,41
63.0,0,6,0,0,41
64.0,0,6,0,0,41
65.0,0,6,0,0,41
66.0,0,6,0,0,41
67.0,0,6,0,0,41
68.0,0,6,0,0,41
69.0,0,6,0,0,41
70.0,0,6,0,0,41
71.0,0,6,0,0,41
72.0,0,6,0,0,41
73.0,0,6,0,0,41
74.0,0,6,0,0,41
75.0,0,6,0,0,41
76.0,0,6,0,0,41
77.0,0,6,0,0,41
78.0,0,6,0,0,41
79.0,0,6,0,0,41
80.0,0,6,0,0,41
81.0,0,6,0,0,41
82.0,0,6,0,0,41
83.0,0,6,0,0,41
84.0,0,6,0,0,41
85.0,0,6,0,0,41
86.0,0,6,0,0,41
87.0,0,6,0,0,41
88.0,0,6,0,0,41
89.0,0,6,0,0,41
90.0,0,6,0,0,41
91.0,0,6,0,0,41
92.0,0,6,0,0,41
93.0,0,6,0,0,41
94.0,0,6,0,0,41
95.0,0,6,0,0,41
96.0,0,6,0,0,41
97.0,0,6,0,0,41
98.0,0,6,0,0,41
99.0,0,6,0,0,41
100.0,0,6,0,0,41
