time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,10,190,10,0,0
4.0,21,179,21,1,0
5.0,42,158,42,7,0
6.0,63,137,63,11,0
7.0,82,118,82,15,0
8.0,98,102,98,17,0
9.0,121,79,121,22,0
10.0,136,63,136,26,0
11.0,145,53,145,27,0
12.0,155,42,155,30,0
13.0,158,32,158,33,0
14.0,158,21,158,32,1
15.0,141,17,141,27,7
16.0,123,14,123,25,11
17.0,107,11,107,22,15
18.0,92,10,92,20,17
19.0,69,10,69,15,22
20.0,55,8,55,12,26
21.0,45,8,45,11,27
22.0,34,8,34,8,30
23.0,25,7,25,5,33
24.0,15,6,15,5,33
25.0,11,6,11,4,34
26.0,8,6,8,2,36
27.0,5,6,5,1,37
28.0,4,6,4,1,37
29.0,4,6,4,1,37
30.0,2,6,2,0,38
31.0,2,6,2,0,38
32.0,2,6,2,0,38
33.0,1,6,1,0,38
34.0,0,6,0,0,38
35.0,0,6,0,0,38
36.0,0,6,0,0,38
37.0,0,6,0,0,38
38.0,0,6,0,0,38
39.0,0,6,0,0,38
40.0,0,6,0,0,38
41.0,0,6,0,0,38
42.0,0,6,0,0,38
43.0,0,6,0,0,38
44.0,0,6,0,0,38
45.0,0,6,0,0,38
46.0,0,6,0,0,38
47.0,0,6,0,0,38
48.0,0,6,0,0,38
49.0,0,6,0,0,38
50.0,0,6,0,0,38
51.0,0,6,0,0,38
52.0,0,6,0,0,38
53.0,0,6,0,0,38
54.0,0,6,0,0,38
55.0,0,6,0,0,38
56.0,0,6,0,0,38
57.0,0,6,0,0,38
58.0,0,6,0,0,38
59.0,0,6,0,0,38
60.0,0,6,0,0,38
61.0,0,6,0,0,38
62.0,0,6,0,0,38
63.0,0,6,0,0,38
64.0,0,6,0,0,38
65.0,0,6,0,0,38
66.0,0,6,0,0,38
67.0,0,6,0,0,38
68.0,0,6,0,0,38
69.0,0,6,0,0,38
70.0,0,6,0,0,38
71.0,0,6,0,0,38
72.0,0,6,0,0,38
73.0,0,6,0,0,38
74.0,0,6,0,0,38
75.0,0,6,0,0,38
76.0,0,6,0,0,38
77.0,0,6,0,0,38
78.0,0,6,0,0,38
79.0,0,6,0,0,38
80.0,0,6,0,0,38
81.0,0,6,0,0,38
82.0,0,6,0,0,38
83.0,0,6,0,0,38
84.0,0,6,0,0,38
85.0,0,6,0,0,38
86.0,0,6,0,0,38
87.0,0,6,0,0,38
88.0,0,6,0,0,38
89.0,0,6,0,0,38
90.0,0,6,0,0,38
91.0,0,6,0,0,38
92.0,0,6,0,0,38
93.0,0,6,0,0,38
94.0,0,6,0,0,38
95.0,0,6,0,0,38
96.0,0,6,0,0,38
97.0,0,6,0,0,38
98.0,0,6,0,0,38
99.0,0,6,0,0,38
100.0,0,6,0,0,38
