time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,5,195,5,1,0
3.0,14,186,14,3,0
4.0,27,173,27,5,0
5.0,42,158,42,11,0
6.0,61,139,61,15,0
7.0,85,115,85,21,0
8.0,110,90,110,28,0
9.0,128,72,128,31,0
10.0,147,52,147,34,1
11.0,163,36,163,38,1
12.0,166,29,166,39,1
13.0,164,22,164,38,3
14.0,155,18,155,38,5
15.0,144,14,144,32,11
16.0,126,13,126,29,15
17.0,103,12,103,24,21
18.0,82,8,82,18,28
19.0,66,6,66,15,31
20.0,47,5,47,11,35
21.0,32,4,32,7,39
22.0,26,3,26,7,40
23.0,19,3,19,6,41
24.0,15,3,15,4,43
25.0,11,3,11,4,43
26.0,10,3,10,3,44
27.0,9,3,9,2,45
28.0,5,3,5,1,46
29.0,3,3,3,1,46
30.0,2,3,2,1,46
31.0,1,3,1,1,46
32.0,0,3,0,0,47
33.0,0,3,0,0,47
34.0,0,3,0,0,47
35.0,0,3,0,0,47
36.0,0,3,0,0,47
37.0,0,3,0,0,47
38.0,0,3,0,0,47
39.0,0,3,0,0,47
40.0,0,3,0,0,47
41.0,0,3,0,0,47
42.0,0,3,0,0,47
43.0,0,3,0,0,47
44.0,0,3,0,0,47
45.0,0,3,0,0,47
46.0,0,3,0,0,47
47.0,0,3,0,0,47
48.0,0,3,0,0,47
49.0,0,3,0,0,47
50.0,0,3,0,0,47
51.0,0,3,0,0,47
52.0,0,3,0,0,47
53.0,0,3,0,0,47
54.0,0,3,0,0,47
55.0,0,3,0,0,47
56.0,0,3,0,0,47
57.0,0,3,0,0,47
58.0,0,3,0,0,47
59.0,0,3,0,0,47
60.0,0,3,0,0,47
61.0,0,3,0,0,47
62.0,0,3,0,0,47
63.0,0,3,0,0,47
64.0,0,3,0,0,47
65.0,0,3,0,0,47
66.0,0,3,0,0,47
67.0,0,3,0,0,47
68.0,0,3,0,0,47
69.0,0,3,0,0,47
70.0,0,3,0,0,47
71.0,0,3,0,0,47
72.0,0,3,0,0,47
73.0,0,3,0,0,47
74.0,0,3,0,0,47
75.0,0,3,0,0,47
76.0,0,3,0,0,47
77.0,0,3,0,0,47
78.0,0,3,0,0,47
79.0,0,3,0,0,47
80.0,0,3,0,0,47
81.0,0,3,0,0,47
82.0,0,3,0,0,47
83.0,0,3,0,0,47
84.0,0,3,0,0,47
85.0,0,3,0,0,47
86.0,0,3,0,0,47
87.0,0,3,0,0,47
88.0,0,3,0,0,47
89.0,0,3,0,0,47
90.0,0,3,0,0,47
91.0,0,3,0,0,47
92.0,0,3,0,0,47
93.0,0,3,0,0,47
94.0,0,3,0,0,47
95.0,0,3,0,0,47
96.0,0,3,0,0,47
97.0,0,3,0,0,47
98.0,0,3,0,0,47
99.0,0,3,0,0,47
100.0,0,3,0,0,47
