time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,6,194,6,0,0
6.0,8,192,8,0,0
7.0,15,185,15,2,0
8.0,23,177,23,6,0
9.0,33,167,33,10,0
10.0,42,157,42,14,0
11.0,62,137,62,18,0
12.0,82,117,82,21,0
13.0,105,93,105,27,0
14.0,121,76,121,33,0
15.0,141,53,141,36,0
16.0,152,40,152,39,0
17.0,156,29,156,39,2
18.0,153,24,153,38,6
19.0,150,17,150,36,10
20.0,145,12,145,33,14
21.0,127,10,127,29,18
22.0,109,8,109,27,21
23.0,86,7,86,21,27
24.0,71,5,71,15,33
25.0,49,4,49,12,36
26.0,36,4,36,9,39
27.0,25,4,25,7,41
28.0,20,4,20,4,44
29.0,13,4,13,2,46
30.0,8,4,8,1,47
31.0,6,4,6,1,47
32.0,4,4,4,0,48
33.0,3,4,3,0,48
34.0,1,4,1,0,48
35.0,0,4,0,0,48
36.0,0,4,0,0,48
37.0,0,4,0,0,48
38.0,0,4,0,0,48
39.0,0,4,0,0,48
40.0,0,4,0,0,48
41.0,0,4,0,0,48
42.0,0,4,0,0,48
43.0,0,4,0,0,48
44.0,0,4,0,0,48
45.0,0,4,0,0,48
46.0,0,4,0,0,48
47.0,0,4,0,0,48
48.0,0,4,0,0,48
49.0,0,4,0,0,48
50.0,0,4,0,0,48
51.0,0,4,0,0,48
52.0,0,4,0,0,48
53.0,0,4,0,0,48
54.0,0,4,0,0,48
55.0,0,4,0,0,48
56.0,0,4,0,0,48
57.0,0,4,0,0,48
58.0,0,4,0,0,48
59.0,0,4,0,0,48
60.0,0,4,0,0,48
61.0,0,4,0,0,48
62.0,0,4,0,0,48
63.0,0,4,0,0,48
64.0,0,4,0,0,48
65.0,0,4,0,0,48
66.0,0,4,0,0,48
67.0,0,4,0,0,48
68.0,0,4,0,0,48
69.0,0,4,0,0,48
70.0,0,4,0,0,48
71.0,0,4,0,0,48
72.0,0,4,0,0,48
73.0,0,4,0,0,48
74.0,0,4,0,0,48
75.0,0,4,0,0,48
76.0,0,4,0,0,48
77.0,0,4,0,0,48
78.0,0,4,0,0,48
79.0,0,4,0,0,48
80.0,0,4,0,0,48
81.0,0,4,0,0,48
82.0,0,4,0,0,48
83.0,0,4,0,0,48
84.0,0,4,0,0,48
85.0,0,4,0,0,48
86.0,0,4,0,0,48
87.0,0,4,0,0,48
88.0,0,4,0,0,48
89.0,0,4,0,0,48
90.0,0,4,0,0,48
91.0,0,4,0,0,48
92.0,0,4,0,0,48
93.0,0,4,0,0,48
94.0,0,4,0,0,48
95.0,0,4,0,0,48
96.0,0,4,0,0,48
97.0,0,4,0,0,48
98.0,0,4,0,0,48
99.0,0,4,0,0,48
100.0,0,4,0,0,48
