time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,1,0
3.0,4,196,4,1,0
4.0,5,195,5,1,0
5.0,11,189,11,2,0
6.0,24,176,24,7,0
7.0,38,162,38,9,0
8.0,54,146,54,13,0
9.0,73,127,73,16,0
10.0,101,98,101,22,0
11.0,127,72,127,28,0
12.0,139,57,139,34,1
13.0,158,38,158,38,1
14.0,168,27,168,40,1
15.0,167,22,167,40,2
16.0,159,17,159,35,7
17.0,148,14,148,33,9
18.0,134,12,134,30,13
19.0,118,9,118,28,16
20.0,92,6,92,22,22
21.0,67,5,67,16,28
22.0,52,5,52,9,35
23.0,33,5,33,5,39
24.0,22,5,22,3,41
25.0,17,5,17,2,42
26.0,12,5,12,2,42
27.0,12,2,12,2,42
28.0,10,2,10,1,43
29.0,7,2,7,0,44
30.0,4,2,4,0,44
31.0,3,2,3,0,44
32.0,3,2,3,0,44
33.0,3,2,3,0,44
34.0,3,2,3,0,44
35.0,3,2,3,0,44
36.0,3,2,3,0,44
37.0,0,2,0,0,44
38.0,0,2,0,0,44
39.0,0,2,0,0,44
40.0,0,2,0,0,44
41.0,0,2,0,0,44
42.0,0,2,0,0,44
43.0,0,2,0,0,44
44.0,0,2,0,0,44
45.0,0,2,0,0,44
46.0,0,2,0,0,44
47.0,0,2,0,0,44
48.0,0,2,0,0,44
49.0,0,2,0,0,44
50.0,0,2,0,0,44
51.0,0,2,0,0,44
52.0,0,2,0,0,44
53.0,0,2,0,0,44
54.0,0,2,0,0,44
55.0,0,2,0,0,44
56.0,0,2,0,0,44
57.0,0,2,0,0,44
58.0,0,2,0,0,44
59.0,0,2,0,0,44
60.0,0,2,0,0,44
61.0,0,2,0,0,44
62.0,0,2,0,0,44
63.0,0,2,0,0,44
64.0,0,2,0,0,44
65.0,0,2,0,0,44
66.0,0,2,0,0,44
67.0,0,2,0,0,44
68.0,0,2,0,0,44
69.0,0,2,0,0,44
70.0,0,2,0,0,44
71.0,0,2,0,0,44
72.0,0,2,0,0,44
73.0,0,2,0,0,44
74.0,0,2,0,0,44
75.0,0,2,0,0,44
76.0,0,2,0,0,44
77.0,0,2,0,0,44
78.0,0,2,0,0,44
79.0,0,2,0,0,44
80.0,0,2,0,0,44
81.0,0,2,0,0,44
82.0,0,2,0,0,44
83.0,0,2,0,0,44
84.0,0,2,0,0,44
85.0,0,2,0,0,44
86.0,0,2,0,0,44
87.0,0,2,0,0,44
88.0,0,2,0,0,44
89.0,0,2,0,0,44
90.0,0,2,0,0,44
91.0,0,2,0,0,44
92.0,0,2,0,0,44
93.0,0,2,0,0,44
94.0,0,2,0,0,44
95.0,0,2,0,0,44
96.0,0,2,0,0,44
97.0,0,2,0,0,44
98.0,0,2,0,0,44
99.0,0,2,0,0,44
100.0,0,2,0,0,44
