time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,6,194,6,0,0
5.0,10,190,10,1,0
6.0,20,180,20,1,0
7.0,34,166,34,3,0
8.0,48,152,48,8,0
9.0,75,125,75,10,0
10.0,93,106,93,15,0
11.0,123,76,123,18,0
12.0,140,58,140,19,0
13.0,152,45,152,21,0
14.0,159,35,159,24,0
15.0,163,27,163,23,1
16.0,157,23,157,25,1
17.0,151,15,151,24,3
18.0,140,12,140,19,8
19.0,113,12,113,17,10
20.0,97,9,97,15,15
21.0,67,9,67,12,18
22.0,51,7,51,12,19
23.0,39,6,39,10,21
24.0,29,6,29,7,24
25.0,22,5,22,7,24
26.0,18,5,18,5,26
27.0,10,5,10,4,27
28.0,7,5,7,4,27
29.0,7,5,7,4,27
30.0,4,5,4,1,30
31.0,4,5,4,1,30
32.0,2,5,2,0,31
33.0,1,5,1,0,31
34.0,1,5,1,0,31
35.0,0,5,0,0,31
36.0,0,5,0,0,31
37.0,0,5,0,0,31
38.0,0,5,0,0,31
39.0,0,5,0,0,31
40.0,0,5,0,0,31
41.0,0,5,0,0,31
42.0,0,5,0,0,31
43.0,0,5,0,0,31
44.0,0,5,0,0,31
45.0,0,5,0,0,31
46.0,0,5,0,0,31
47.0,0,5,0,0,31
48.0,0,5,0,0,31
49.0,0,5,0,0,31
50.0,0,5,0,0,31
51.0,0,5,0,0,31
52.0,0,5,0,0,31
53.0,0,5,0,0,31
54.0,0,5,0,0,31
55.0,0,5,0,0,31
56.0,0,5,0,0,31
57.0,0,5,0,0,31
58.0,0,5,0,0,31
59.0,0,5,0,0,31
60.0,0,5,0,0,31
61.0,0,5,0,0,31
62.0,0,5,0,0,31
63.0,0,5,0,0,31
64.0,0,5,0,0,31
65.0,0,5,0,0,31
66.0,0,5,0,0,31
67.0,0,5,0,0,31
68.0,0,5,0,0,31
69.0,0,5,0,0,31
70.0,0,5,0,0,31
71.0,0,5,0,0,31
72.0,0,5,0,0,31
73.0,0,5,0,0,31
74.0,0,5,0,0,31
75.0,0,5,0,0,31
76.0,0,5,0,0,31
77.0,0,5,0,0,31
78.0,0,5,0,0,31
79.0,0,5,0,0,31
80.0,0,5,0,0,31
81.0,0,5,0,0,31
82.0,0,5,0,0,31
83.0,0,5,0,0,31
84.0,0,5,0,0,31
85.0,0,5,0,0,31
86.0,0,5,0,0,31
87.0,0,5,0,0,31
88.0,0,5,0,0,31
89.0,0,5,0,0,31
90.0,0,5,0,0,31
91.0,0,5,0,0,31
92.0,0,5,0,0,31
93.0,0,5,0,0,31
94.0,0,5,0,0,31
95.0,0,5,0,0,31
96.0,0,5,0,0,31
97.0,0,5,0,0,31
98.0,0,5,0,0,31
99.0,0,5,0,0,31
100.0,0,5,0,0,31
