time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,5,195,5,1,0
7.0,6,194,6,1,0
8.0,9,191,9,3,0
9.0,13,187,13,4,0
10.0,19,180,19,6,0
11.0,26,172,26,7,0
12.0,49,149,49,13,0
13.0,64,133,64,18,0
14.0,81,115,81,23,0
15.0,94,102,94,25,0
16.0,110,85,110,26,1
17.0,126,68,126,29,1
18.0,141,50,141,33,3
19.0,155,32,155,39,4
20.0,155,25,155,38,6
21.0,156,16,156,41,7
22.0,137,12,137,35,13
23.0,124,9,124,32,18
24.0,107,8,107,28,23
25.0,95,7,95,27,25
26.0,78,7,78,25,27
27.0,61,7,61,22,30
28.0,45,5,45,17,36
29.0,27,5,27,10,43
30.0,20,5,20,9,44
31.0,11,5,11,5,48
32.0,7,5,7,5,48
33.0,4,5,4,3,50
34.0,3,5,3,2,51
35.0,2,5,2,1,52
36.0,2,5,2,1,52
37.0,2,5,2,1,52
38.0,0,5,0,0,53
39.0,0,5,0,0,53
40.0,0,5,0,0,53
41.0,0,5,0,0,53
42.0,0,5,0,0,53
43.0,0,5,0,0,53
44.0,0,5,0,0,53
45.0,0,5,0,0,53
46.0,0,5,0,0,53
47.0,0,5,0,0,53
48.0,0,5,0,0,53
49.0,0,5,0,0,53
50.0,0,5,0,0,53
51.0,0,5,0,0,53
52.0,0,5,0,0,53
53.0,0,5,0,0,53
54.0,0,5,0,0,53
55.0,0,5,0,0,53
56.0,0,5,0,0,53
57.0,0,5,0,0,53
58.0,0,5,0,0,53
59.0,0,5,0,0,53
60.0,0,5,0,0,53
61.0,0,5,0,0,53
62.0,0,5,0,0,53
63.0,0,5,0,0,53
64.0,0,5,0,0,53
65.0,0,5,0,0,53
66.0,0,5,0,0,53
67.0,0,5,0,0,53
68.0,0,5,0,0,53
69.0,0,5,0,0,53
70.0,0,5,0,0,53
71.0,0,5,0,0,53
72.0,0,5,0,0,53
73.0,0,5,0,0,53
74.0,0,5,0,0,53
75.0,0,5,0,0,53
76.0,0,5,0,0,53
77.0,0,5,0,0,53
78.0,0,5,0,0,53
79.0,0,5,0,0,53
80.0,0,5,0,0,53
81.0,0,5,0,0,53
82.0,0,5,0,0,53
83.0,0,5,0,0,53
84.0,0,5,0,0,53
85.0,0,5,0,0,53
86.0,0,5,0,0,53
87.0,0,5,0,0,53
88.0,0,5,0,0,53
89.0,0,5,0,0,53
90.0,0,5,0,0,53
91.0,0,5,0,0,53
92.0,0,5,0,0,53
93.0,0,5,0,0,53
94.0,0,5,0,0,53
95.0,0,5,0,0,53
96.0,0,5,0,0,53
97.0,0,5,0,0,53
98.0,0,5,0,0,53
99.0,0,5,0,0,53
100.0,0,5,0,0,53
