time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,192,8,4,0
2.0,21,179,21,6,0
3.0,42,158,42,9,0
4.0,61,139,61,12,0
5.0,73,127,73,16,0
6.0,91,109,91,22,0
7.0,106,94,106,25,0
8.0,132,68,132,35,0
9.0,152,48,152,38,0
10.0,164,35,164,40,1
11.0,172,20,172,42,4
12.0,165,14,165,41,6
13.0,151,7,151,40,9
14.0,132,7,132,37,12
15.0,124,3,124,34,16
16.0,107,2,107,28,22
17.0,93,1,93,25,25
18.0,67,1,67,15,35
19.0,47,1,47,12,38
20.0,34,1,34,9,41
21.0,19,1,19,4,46
22.0,13,1,13,3,47
23.0,6,1,6,1,49
24.0,6,1,6,1,49
25.0,2,1,2,0,50
26.0,1,1,1,0,50
27.0,0,1,0,0,50
28.0,0,1,0,0,50
29.0,0,1,0,0,50
30.0,0,1,0,0,50
31.0,0,1,0,0,50
32.0,0,1,0,0,50
33.0,0,1,0,0,50
34.0,0,1,0,0,50
35.0,0,1,0,0,50
36.0,0,1,0,0,50
37.0,0,1,0,0,50
38.0,0,1,0,0,50
39.0,0,1,0,0,50
40.0,0,1,0,0,50
41.0,0,1,0,0,50
42.0,0,1,0,0,50
43.0,0,1,0,0,50
44.0,0,1,0,0,50
45.0,0,1,0,0,50
46.0,0,1,0,0,50
47.0,0,1,0,0,50
48.0,0,1,0,0,50
49.0,0,1,0,0,50
50.0,0,1,0,0,50
51.0,0,1,0,0,50
52.0,0,1,0,0,50
53.0,0,1,0,0,50
54.0,0,1,0,0,50
55.0,0,1,0,0,50
56.0,0,1,0,0,50
57.0,0,1,0,0,50
58.0,0,1,0,0,50
59.0,0,1,0,0,50
60.0,0,1,0,0,50
61.0,0,1,0,0,50
62.0,0,1,0,0,50
63.0,0,1,0,0,50
64.0,0,1,0,0,50
65.0,0,1,0,0,50
66.0,0,1,0,0,50
67.0,0,1,0,0,50
68.0,0,1,0,0,50
69.0,0,1,0,0,50
70.0,0,1,0,0,50
71.0,0,1,0,0,50
72.0,0,1,0,0,50
73.0,0,1,0,0,50
74.0,0,1,0,0,50
75.0,0,1,0,0,50
76.0,0,1,0,0,50
77.0,0,1,0,0,50
78.0,0,1,0,0,50
79.0,0,1,0,0,50
80.0,0,1,0,0,50
81.0,0,1,0,0,50
82.0,0,1,0,0,50
83.0,0,1,0,0,50
84.0,0,1,0,0,50
85.0,0,1,0,0,50
86.0,0,1,0,0,50
87.0,0,1,0,0,50
88.0,0,1,0,0,50
89.0,0,1,0,0,50
90.0,0,1,0,0,50
91.0,0,1,0,0,50
92.0,0,1,0,0,50
93.0,0,1,0,0,50
94.0,0,1,0,0,50
95.0,0,1,0,0,50
96.0,0,1,0,0,50
97.0,0,1,0,0,50
98.0,0,1,0,0,50
99.0,0,1,0,0,50
100.0,0,1,0,0,50
