time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7.0,4,196,4,1,0
8.0,18,182,18,2,0
9.0,30,170,30,3,0
10.0,53,146,53,8,1
11.0,81,118,81,14,1
12.0,97,102,97,16,1
13.0,113,86,113,17,1
14.0,131,68,131,23,1
15.0,139,60,139,26,1
16.0,155,44,155,31,1
17.0,168,28,168,32,1
18.0,162,20,162,32,2
19.0,153,17,153,31,3
20.0,130,16,130,26,9
21.0,105,13,105,21,15
22.0,93,9,93,19,17
23.0,79,7,79,19,18
24.0,62,6,62,13,24
25.0,54,6,54,10,27
26.0,39,5,39,5,32
27.0,23,5,23,4,33
28.0,15,5,15,3,34
29.0,12,5,12,3,34
30.0,12,4,12,2,35
31.0,9,4,9,1,36
32.0,5,4,5,1,36
33.0,3,4,3,0,37
34.0,2,4,2,0,37
35.0,2,4,2,0,37
36.0,1,4,1,0,37
37.0,1,4,1,0,37
38.0,1,4,1,0,37
39.0,1,4,1,0,37
40.0,0,4,0,0,37
41.0,0,4,0,0,37
42.0,0,4,0,0,37
43.0,0,4,0,0,37
44.0,0,4,0,0,37
45.0,0,4,0,0,37
46.0,0,4,0,0,37
47.0,0,4,0,0,37
48.0,0,4,0,0,37
49.0,0,4,0,0,37
50.0,0,4,0,0,37
51.0,0,4,0,0,37
52.0,0,4,0,0,37
53.0,0,4,0,0,37
54.0,0,4,0,0,37
55.0,0,4,0,0,37
56.0,0,4,0,0,37
57.0,0,4,0,0,37
58.0,0,4,0,0,37
59.0,0,4,0,0,37
60.0,0,4,0,0,37
61.0,0,4,0,0,37
62.0,0,4,0,0,37
63.0,0,4,0,0,37
64.0,0,4,0,0,37
65.0,0,4,0,0,37
66.0,0,4,0,0,37
67.0,0,4,0,0,37
68.0,0,4,0,0,37
69.0,0,4,0,0,37
70.0,0,4,0,0,37
71.0,0,4,0,0,37
72.0,0,4,0,0,37
73.0,0,4,0,0,37
74.0,0,4,0,0,37
75.0,0,4,0,0,37
76.0,0,4,0,0,37
77.0,0,4,0,0,37
78.0,0,4,0,0,37
79.0,0,4,0,0,37
80.0,0,4,0,0,37
81.0,0,4,0,0,37
82.0,0,4,0,0,37
83.0,0,4,0,0,37
84.0,0,4,0,0,37
85.0,0,4,0,0,37
86.0,0,4,0,0,37
87.0,0,4,0,0,37
88.0,0,4,0,0,37
89.0,0,4,0,0,37
90.0,0,4,0,0,37
91.0,0,4,0,0,37
92.0,0,4,0,0,37
93.0,0,4,0,0,37
94.0,0,4,0,0,37
95.0,0,4,0,0,37
96.0,0,4,0,0,37
97.0,0,4,0,0,37
98.0,0,4,0,0,37
99.0,0,4,0,0,37
100.0,0,4,0,0,37
