time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,2,197,2,0,0
12.0,2,197,2,0,0
13.0,3,196,3,1,0
14.0,3,196,3,1,0
15.0,3,195,3,1,0
16.0,4,194,4,2,0
17.0,5,193,5,2,0
18.0,7,191,7,2,0
19.0,12,186,12,2,0
20.0,22,176,22,3,0
21.0,35,162,35,6,0
22.0,60,137,60,9,0
23.0,80,116,80,10,1
24.0,106,90,106,18,1
25.0,120,75,120,19,1
26.0,134,60,134,22,2
27.0,143,50,143,23,2
28.0,155,36,155,27,2
29.0,158,28,158,27,2
30.0,155,21,155,26,3
31.0,146,16,146,23,6
32.0,124,13,124,20,9
33.0,105,11,105,19,11
34.0,81,9,81,13,19
35.0,66,9,66,12,20
36.0,53,7,53,9,24
37.0,43,7,43,8,25
38.0,30,6,30,4,29
39.0,22,6,22,4,29
40.0,15,6,15,4,29
41.0,10,6,10,4,29
42.0,7,6,7,4,29
43.0,5,6,5,3,30
44.0,3,6,3,1,32
45.0,3,6,3,1,32
46.0,1,6,1,0,33
47.0,1,6,1,0,33
48.0,0,6,0,0,33
49.0,0,6,0,0,33
50.0,0,6,0,0,33
51.0,0,6,0,0,33
52.0,0,6,0,0,33
53.0,0,6,0,0,33
54.0,0,6,0,0,33
55.0,0,6,0,0,33
56.0,0,6,0,0,33
57.0,0,6,0,0,33
58.0,0,6,0,0,33
59.0,0,6,0,0,33
60.0,0,6,0,0,33
61.0,0,6,0,0,33
62.0,0,6,0,0,33
63.0,0,6,0,0,33
64.0,0,6,0,0,33
65.0,0,6,0,0,33
66.0,0,6,0,0,33
67.0,0,6,0,0,33
68.0,0,6,0,0,33
69.0,0,6,0,0,33
70.0,0,6,0,0,33
71.0,0,6,0,0,33
72.0,0,6,0,0,33
73.0,0,6,0,0,33
74.0,0,6,0,0,33
75.0,0,6,0,0,33
76.0,0,6,0,0,33
77.0,0,6,0,0,33
78.0,0,6,0,0,33
79.0,0,6,0,0,33
80.0,0,6,0,0,33
81.0,0,6,0,0,33
82.0,0,6,0,0,33
83.0,0,6,0,0,33
84.0,0,6,0,0,33
85.0,0,6,0,0,33
86.0,0,6,0,0,33
87.0,0,6,0,0,33
88.0,0,6,0,0,33
89.0,0,6,0,0,33
90.0,0,6,0,0,33
91.0,0,6,0,0,33
92.0,0,6,0,0,33
93.0,0,6,0,0,33
94.0,0,6,0,0,33
95.0,0,6,0,0,33
96.0,0,6,0,0,33
97.0,0,6,0,0,33
98.0,0,6,0,0,33
99.0,0,6,0,0,33
100.0,0,6,0,0,33
