time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,7,193,7,4,0
7.0,17,183,17,7,0
8.0,28,172,28,9,0
9.0,42,158,42,11,0
10.0,61,138,61,14,1
11.0,83,115,83,20,1
12.0,100,98,100,24,1
13.0,118,80,118,29,1
14.0,130,68,130,29,1
15.0,140,58,140,33,1
16.0,147,46,147,31,4
17.0,143,40,143,29,7
18.0,143,29,143,31,9
19.0,133,25,133,30,11
20.0,120,18,120,27,15
21.0,100,15,100,22,21
22.0,89,9,89,19,25
23.0,72,8,72,14,30
24.0,61,7,61,15,30
25.0,51,7,51,11,34
26.0,39,7,39,10,35
27.0,33,7,33,9,36
28.0,22,7,22,5,40
29.0,18,7,18,4,41
30.0,11,7,11,3,42
31.0,8,7,8,2,43
32.0,2,7,2,1,44
33.0,1,7,1,1,44
34.0,0,7,0,0,45
35.0,0,7,0,0,45
36.0,0,7,0,0,45
37.0,0,7,0,0,45
38.0,0,7,0,0,45
39.0,0,7,0,0,45
40.0,0,7,0,0,45
41.0,0,7,0,0,45
42.0,0,7,0,0,45
43.0,0,7,0,0,45
44.0,0,7,0,0,45
45.0,0,7,0,0,45
46.0,0,7,0,0,45
47.0,0,7,0,0,45
48.0,0,7,0,0,45
49.0,0,7,0,0,45
50.0,0,7,0,0,45
51.0,0,7,0,0,45
52.0,0,7,0,0,45
53.0,0,7,0,0,45
54.0,0,7,0,0,45
55.0,0,7,0,0,45
56.0,0,7,0,0,45
57.0,0,7,0,0,45
58.0,0,7,0,0,45
59.0,0,7,0,0,45
60.0,0,7,0,0,45
61.0,0,7,0,0,45
62.0,0,7,0,0,45
63.0,0,7,0,0,45
64.0,0,7,0,0,45
65.0,0,7,0,0,45
66.0,0,7,0,0,45
67.0,0,7,0,0,45
68.0,0,7,0,0,45
69.0,0,7,0,0,45
70.0,0,7,0,0,45
71.0,0,7,0,0,45
72.0,0,7,0,0,45
73.0,0,7,0,0,45
74.0,0,7,0,0,45
75.0,0,7,0,0,45
76.0,0,7,0,0,45
77.0,0,7,0,0,45
78.0,0,7,0,0,45
79.0,0,7,0,0,45
80.0,0,7,0,0,45
81.0,0,7,0,0,45
82.0,0,7,0,0,45
83.0,0,7,0,0,45
84.0,0,7,0,0,45
85.0,0,7,0,0,45
86.0,0,7,0,0,45
87.0,0,7,0,0,45
88.0,0,7,0,0,45
89.0,0,7,0,0,45
90.0,0,7,0,0,45
91.0,0,7,0,0,45
92.0,0,7,0,0,45
93.0,0,7,0,0,45
94.0,0,7,0,0,45
95.0,0,7,0,0,45
96.0,0,7,0,0,45
97.0,0,7,0,0,45
98.0,0,7,0,0,45
99.0,0,7,0,0,45
100.0,0,7,0,0,45
