time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,0,0
3.0,8,192,8,2,0
4.0,15,185,15,4,0
5.0,26,174,26,7,0
6.0,45,155,45,13,0
7.0,65,135,65,13,0
8.0,92,108,92,18,0
9.0,122,78,122,25,0
10.0,139,60,139,30,0
11.0,151,46,151,31,0
12.0,158,37,158,32,0
13.0,164,28,164,31,2
14.0,164,21,164,30,4
15.0,158,16,158,30,7
16.0,143,12,143,24,13
17.0,126,9,126,24,13
18.0,102,6,102,21,18
19.0,74,4,74,15,25
20.0,57,3,57,10,30
21.0,43,3,43,9,31
22.0,34,3,34,8,32
23.0,25,3,25,7,33
24.0,18,3,18,6,34
25.0,14,2,14,3,37
26.0,10,2,10,3,37
27.0,7,2,7,3,37
28.0,4,2,4,1,39
29.0,2,2,2,0,40
30.0,1,2,1,0,40
31.0,1,2,1,0,40
32.0,1,2,1,0,40
33.0,1,2,1,0,40
34.0,1,2,1,0,40
35.0,0,2,0,0,40
36.0,0,2,0,0,40
37.0,0,2,0,0,40
38.0,0,2,0,0,40
39.0,0,2,0,0,40
40.0,0,2,0,0,40
41.0,0,2,0,0,40
42.0,0,2,0,0,40
43.0,0,2,0,0,40
44.0,0,2,0,0,40
45.0,0,2,0,0,40
46.0,0,2,0,0,40
47.0,0,2,0,0,40
48.0,0,2,0,0,40
49.0,0,2,0,0,40
50.0,0,2,0,0,40
51.0,0,2,0,0,40
52.0,0,2,0,0,40
53.0,0,2,0,0,40
54.0,0,2,0,0,40
55.0,0,2,0,0,40
56.0,0,2,0,0,40
57.0,0,2,0,0,40
58.0,0,2,0,0,40
59.0,0,2,0,0,40
60.0,0,2,0,0,40
61.0,0,2,0,0,40
62.0,0,2,0,0,40
63.0,0,2,0,0,40
64.0,0,2,0,0,40
65.0,0,2,0,0,40
66.0,0,2,0,0,40
67.0,0,2,0,0,40
68.0,0,2,0,0,40
69.0,0,2,0,0,40
70.0,0,2,0,0,40
71.0,0,2,0,0,40
72.0,0,2,0,0,40
73.0,0,2,0,0,40
74.0,0,2,0,0,40
75.0,0,2,0,0,40
76.0,0,2,0,0,40
77.0,0,2,0,0,40
78.0,0,2,0,0,40
79.0,0,2,0,0,40
80.0,0,2,0,0,40
81.0,0,2,0,0,40
82.0,0,2,0,0,40
83.0,0,2,0,0,40
84.0,0,2,0,0,40
85.0,0,2,0,0,40
86.0,0,2,0,0,40
87.0,0,2,0,0,40
88.0,0,2,0,0,40
89.0,0,2,0,0,40
90.0,0,2,0,0,40
91.0,0,2,0,0,40
92.0,0,2,0,0,40
93.0,0,2,0,0,40
94.0,0,2,0,0,40
95.0,0,2,0,0,40
96.0,0,2,0,0,40
97.0,0,2,0,0,40
98.0,0,2,0,0,40
99.0,0,2,0,0,40
100.0,0,2,0,0,40
