time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,5,195,5,2,0
10.0,7,192,7,1,1
11.0,10,189,10,2,1
12.0,15,184,15,4,1
13.0,23,176,23,7,1
14.0,31,168,31,8,1
15.0,39,160,39,12,1
16.0,55,143,55,15,1
17.0,78,120,78,19,1
18.0,102,96,102,23,1
19.0,112,83,112,23,2
20.0,129,63,129,29,2
21.0,144,45,144,36,3
22.0,156,28,156,40,5
23.0,155,21,155,37,8
24.0,154,14,154,36,9
25.0,147,13,147,32,13
26.0,135,8,135,30,16
27.0,114,6,114,26,20
28.0,91,5,91,22,24
29.0,79,4,79,21,25
30.0,59,4,59,15,31
31.0,41,4,41,7,39
32.0,24,4,24,1,45
33.0,17,4,17,1,45
34.0,10,4,10,1,45
35.0,9,4,9,1,45
36.0,4,4,4,0,46
37.0,2,4,2,0,46
38.0,1,4,1,0,46
39.0,0,4,0,0,46
40.0,0,4,0,0,46
41.0,0,4,0,0,46
42.0,0,4,0,0,46
43.0,0,4,0,0,46
44.0,0,4,0,0,46
45.0,0,4,0,0,46
46.0,0,4,0,0,46
47.0,0,4,0,0,46
48.0,0,4,0,0,46
49.0,0,4,0,0,46
50.0,0,4,0,0,46
51.0,0,4,0,0,46
52.0,0,4,0,0,46
53.0,0,4,0,0,46
54.0,0,4,0,0,46
55.0,0,4,0,0,46
56.0,0,4,0,0,46
57.0,0,4,0,0,46
58.0,0,4,0,0,46
59.0,0,4,0,0,46
60.0,0,4,0,0,46
61.0,0,4,0,0,46
62.0,0,4,0,0,46
63.0,0,4,0,0,46
64.0,0,4,0,0,46
65.0,0,4,0,0,46
66.0,0,4,0,0,46
67.0,0,4,0,0,46
68.0,0,4,0,0,46
69.0,0,4,0,0,46
70.0,0,4,0,0,46
71.0,0,4,0,0,46
72.0,0,4,0,0,46
73.0,0,4,0,0,46
74.0,0,4,0,0,46
75.0,0,4,0,0,46
76.0,0,4,0,0,46
77.0,0,4,0,0,46
78.0,0,4,0,0,46
79.0,0,4,0,0,46
80.0,0,4,0,0,46
81.0,0,4,0,0,46
82.0,0,4,0,0,46
83.0,0,4,0,0,46
84.0,0,4,0,0,46
85.0,0,4,0,0,46
86.0,0,4,0,0,46
87.0,0,4,0,0,46
88.0,0,4,0,0,46
89.0,0,4,0,0,46
90.0,0,4,0,0,46
91.0,0,4,0,0,46
92.0,0,4,0,0,46
93.0,0,4,0,0,46
94.0,0,4,0,0,46
95.0,0,4,0,0,46
96.0,0,4,0,0,46
97.0,0,4,0,0,46
98.0,0,4,0,0,46
99.0,0,4,0,0,46
100.0,0,4,0,0,46
