time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,4,196,4,1,0
4.0,7,193,7,1,0
5.0,17,183,17,2,0
6.0,36,164,36,4,0
7.0,52,148,52,7,0
8.0,70,130,70,10,0
9.0,103,97,103,20,0
10.0,118,81,118,25,1
11.0,136,63,136,28,1
12.0,151,47,151,30,1
13.0,161,35,161,35,1
14.0,170,23,170,37,1
15.0,162,21,162,37,2
16.0,148,16,148,35,4
17.0,135,13,135,34,7
18.0,120,10,120,31,10
19.0,88,9,88,21,20
20.0,74,7,74,15,26
21.0,57,6,57,13,29
22.0,41,6,41,11,31
23.0,30,5,30,6,36
24.0,18,5,18,4,38
25.0,16,5,16,3,39
26.0,11,5,11,3,39
27.0,8,5,8,1,41
28.0,5,5,5,1,41
29.0,4,5,4,1,41
30.0,2,5,2,1,41
31.0,1,5,1,0,42
32.0,1,5,1,0,42
33.0,0,5,0,0,42
34.0,0,5,0,0,42
35.0,0,5,0,0,42
36.0,0,5,0,0,42
37.0,0,5,0,0,42
38.0,0,5,0,0,42
39.0,0,5,0,0,42
40.0,0,5,0,0,42
41.0,0,5,0,0,42
42.0,0,5,0,0,42
43.0,0,5,0,0,42
44.0,0,5,0,0,42
45.0,0,5,0,0,42
46.0,0,5,0,0,42
47.0,0,5,0,0,42
48.0,0,5,0,0,42
49.0,0,5,0,0,42
50.0,0,5,0,0,42
51.0,0,5,0,0,42
52.0,0,5,0,0,42
53.0,0,5,0,0,42
54.0,0,5,0,0,42
55.0,0,5,0,0,42
56.0,0,5,0,0,42
57.0,0,5,0,0,42
58.0,0,5,0,0,42
59.0,0,5,0,0,42
60.0,0,5,0,0,42
61.0,0,5,0,0,42
62.0,0,5,0,0,42
63.0,0,5,0,0,42
64.0,0,5,0,0,42
65.0,0,5,0,0,42
66.0,0,5,0,0,42
67.0,0,5,0,0,42
68.0,0,5,0,0,42
69.0,0,5,0,0,42
70.0,0,5,0,0,42
71.0,0,5,0,0,42
72.0,0,5,0,0,42
73.0,0,5,0,0,42
74.0,0,5,0,0,42
75.0,0,5,0,0,42
76.0,0,5,0,0,42
77.0,0,5,0,0,42
78.0,0,5,0,0,42
79.0,0,5,0,0,42
80.0,0,5,0,0,42
81.0,0,5,0,0,42
82.0,0,5,0,0,42
83.0,0,5,0,0,42
84.0,0,5,0,0,42
85.0,0,5,0,0,42
86.0,0,5,0,0,42
87.0,0,5,0,0,42
88.0,0,5,0,0,42
89.0,0,5,0,0,42
90.0,0,5,0,0,42
91.0,0,5,0,0,42
92.0,0,5,0,0,42
93.0,0,5,0,0,42
94.0,0,5,0,0,42
95.0,0,5,0,0,42
96.0,0,5,0,0,42
97.0,0,5,0,0,42
98.0,0,5,0,0,42
99.0,0,5,0,0,42
100.0,0,5,0,0,42
