time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,5,195,5,1,0
3.0,5,195,5,1,0
4.0,6,194,6,1,0
5.0,9,191,9,3,0
6.0,16,184,16,6,0
7.0,19,181,19,7,0
8.0,28,172,28,10,0
9.0,37,163,37,12,0
10.0,51,148,51,13,0
11.0,68,128,68,15,1
12.0,83,112,83,19,1
13.0,106,89,106,24,1
14.0,119,75,119,25,1
15.0,130,61,130,29,3
16.0,136,48,136,30,6
17.0,142,39,142,31,7
18.0,141,31,141,31,10
19.0,137,26,137,31,12
20.0,125,23,125,30,13
21.0,113,15,113,30,16
22.0,101,11,101,27,20
23.0,81,8,81,23,25
24.0,68,7,68,23,26
25.0,56,5,56,17,32
26.0,43,5,43,13,36
27.0,34,5,34,11,38
28.0,27,4,27,8,41
29.0,22,4,22,6,43
30.0,20,3,20,7,43
31.0,12,3,12,4,46
32.0,8,3,8,3,47
33.0,5,3,5,2,48
34.0,4,3,4,1,49
35.0,2,3,2,1,49
36.0,2,3,2,1,49
37.0,2,3,2,1,49
38.0,1,3,1,1,49
39.0,1,3,1,1,49
40.0,0,3,0,0,50
41.0,0,3,0,0,50
42.0,0,3,0,0,50
43.0,0,3,0,0,50
44.0,0,3,0,0,50
45.0,0,3,0,0,50
46.0,0,3,0,0,50
47.0,0,3,0,0,50
48.0,0,3,0,0,50
49.0,0,3,0,0,50
50.0,0,3,0,0,50
51.0,0,3,0,0,50
52.0,0,3,0,0,50
53.0,0,3,0,0,50
54.0,0,3,0,0,50
55.0,0,3,0,0,50
56.0,0,3,0,0,50
57.0,0,3,0,0,50
58.0,0,3,0,0,50
59.0,0,3,0,0,50
60.0,0,3,0,0,50
61.0,0,3,0,0,50
62.0,0,3,0,0,50
63.0,0,3,0,0,50
64.0,0,3,0,0,50
65.0,0,3,0,0,50
66.0,0,3,0,0,50
67.0,0,3,0,0,50
68.0,0,3,0,0,50
69.0,0,3,0,0,50
70.0,0,3,0,0,50
71.0,0,3,0,0,50
72.0,0,3,0,0,50
73.0,0,3,0,0,50
74.0,0,3,0,0,50
75.0,0,3,0,0,50
76.0,0,3,0,0,50
77.0,0,3,0,0,50
78.0,0,3,0,0,50
79.0,0,3,0,0,50
80.0,0,3,0,0,50
81.0,0,3,0,0,50
82.0,0,3,0,0,50
83.0,0,3,0,0,50
84.0,0,3,0,0,50
85.0,0,3,0,0,50
86.0,0,3,0,0,50
87.0,0,3,0,0,50
88.0,0,3,0,0,50
89.0,0,3,0,0,50
90.0,0,3,0,0,50
91.0,0,3,0,0,50
92.0,0,3,0,0,50
93.0,0,3,0,0,50
94.0,0,3,0,0,50
95.0,0,3,0,0,50
96.0,0,3,0,0,50
97.0,0,3,0,0,50
98.0,0,3,0,0,50
99.0,0,3,0,0,50
100.0,0,3,0,0,50
