time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,6,194,6,1,0
4.0,12,188,12,3,0
5.0,19,181,19,7,0
6.0,33,167,33,10,0
7.0,60,140,60,16,0
8.0,81,119,81,22,0
9.0,101,99,101,27,0
10.0,113,86,113,30,0
11.0,130,69,130,34,0
12.0,147,51,147,39,0
13.0,156,38,156,41,1
14.0,159,29,159,41,3
15.0,161,20,161,38,7
16.0,151,16,151,35,10
17.0,125,15,125,29,16
18.0,107,12,107,24,22
19.0,88,11,88,19,27
20.0,76,10,76,17,30
21.0,59,10,59,13,34
22.0,41,10,41,8,39
23.0,28,10,28,5,42
24.0,19,10,19,3,44
25.0,11,9,11,2,45
26.0,7,9,7,2,45
27.0,6,9,6,2,45
28.0,3,9,3,1,46
29.0,2,9,2,1,46
30.0,1,9,1,0,47
31.0,1,9,1,0,47
32.0,1,9,1,0,47
33.0,1,9,1,0,47
34.0,1,9,1,0,47
35.0,0,9,0,0,47
36.0,0,9,0,0,47
37.0,0,9,0,0,47
38.0,0,9,0,0,47
39.0,0,9,0,0,47
40.0,0,9,0,0,47
41.0,0,9,0,0,47
42.0,0,9,0,0,47
43.0,0,9,0,0,47
44.0,0,9,0,0,47
45.0,0,9,0,0,47
46.0,0,9,0,0,47
47.0,0,9,0,0,47
48.0,0,9,0,0,47
49.0,0,9,0,0,47
50.0,0,9,0,0,47
51.0,0,9,0,0,47
52.0,0,9,0,0,47
53.0,0,9,0,0,47
54.0,0,9,0,0,47
55.0,0,9,0,0,47
56.0,0,9,0,0,47
57.0,0,9,0,0,47
58.0,0,9,0,0,47
59.0,0,9,0,0,47
60.0,0,9,0,0,47
61.0,0,9,0,0,47
62.0,0,9,0,0,47
63.0,0,9,0,0,47
64.0,0,9,0,0,47
65.0,0,9,0,0,47
66.0,0,9,0,0,47
67.0,0,9,0,0,47
68.0,0,9,0,0,47
69.0,0,9,0,0,47
70.0,0,9,0,0,47
71.0,0,9,0,0,47
72.0,0,9,0,0,47
73.0,0,9,0,0,47
74.0,0,9,0,0,47
75.0,0,9,0,0,47
76.0,0,9,0,0,47
77.0,0,9,0,0,47
78.0,0,9,0,0,47
79.0,0,9,0,0,47
80.0,0,9,0,0,47
81.0,0,9,0,0,47
82.0,0,9,0,0,47
83.0,0,9,0,0,47
84.0,0,9,0,0,47
85.0,0,9,0,0,47
86.0,0,9,0,0,47
87.0,0,9,0,0,47
88.0,0,9,0,0,47
89.0,0,9,0,0,47
90.0,0,9,0,0,47
91.0,0,9,0,0,47
92.0,0,9,0,0,47
93.0,0,9,0,0,47
94.0,0,9,0,0,47
95.0,0,9,0,0,47
96.0,0,9,0,0,47
97.0,0,9,0,0,47
98.0,0,9,0,0,47
99.0,0,9,0,0,47
100.0,0,9,0,0,47
