time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,2,197,2,0,0
12.0,2,197,2,0,0
13.0,3,196,3,0,0
14.0,4,195,4,1,0
15.0,9,190,9,1,0
16.0,17,182,17,2,0
17.0,47,152,47,11,0
18.0,67,131,67,16,0
19.0,84,114,84,20,0
20.0,112,86,112,24,0
21.0,129,68,129,27,0
22.0,140,57,140,29,0
23.0,152,44,152,29,0
24.0,160,35,160,32,1
25.0,165,25,165,36,1
26.0,163,19,163,36,2
27.0,136,16,136,27,11
28.0,118,13,118,22,16
29.0,102,12,102,18,20
30.0,75,11,75,14,24
31.0,60,8,60,11,27
32.0,49,8,49,9,29
33.0,36,8,36,9,29
34.0,27,8,27,5,33
35.0,18,7,18,1,37
36.0,12,7,12,0,38
37.0,9,7,9,0,38
38.0,6,7,6,0,38
39.0,5,7,5,0,38
40.0,4,7,4,0,38
41.0,1,7,1,0,38
42.0,1,7,1,0,38
43.0,1,7,1,0,38
44.0,1,7,1,0,38
45.0,0,7,0,0,38
46.0,0,7,0,0,38
47.0,0,7,0,0,38
48.0,0,7,0,0,38
49.0,0,7,0,0,38
50.0,0,7,0,0,38
51.0,0,7,0,0,38
52.0,0,7,0,0,38
53.0,0,7,0,0,38
54.0,0,7,0,0,38
55.0,0,7,0,0,38
56.0,0,7,0,0,38
57.0,0,7,0,0,38
58.0,0,7,0,0,38
59.0,0,7,0,0,38
60.0,0,7,0,0,38
61.0,0,7,0,0,38
62.0,0,7,0,0,38
63.0,0,7,0,0,38
64.0,0,7,0,0,38
65.0,0,7,0,0,38
66.0,0,7,0,0,38
67.0,0,7,0,0,38
68.0,0,7,0,0,38
69.0,0,7,0,0,38
70.0,0,7,0,0,38
71.0,0,7,0,0,38
72.0,0,7,0,0,38
73.0,0,7,0,0,38
74.0,0,7,0,0,38
75.0,0,7,0,0,38
76.0,0,7,0,0,38
77.0,0,7,0,0,38
78.0,0,7,0,0,38
79.0,0,7,0,0,38
80.0,0,7,0,0,38
81.0,0,7,0,0,38
82.0,0,7,0,0,38
83.0,0,7,0,0,38
84.0,0,7,0,0,38
85.0,0,7,0,0,38
86.0,0,7,0,0,38
87.0,0,7,0,0,38
88.0,0,7,0,0,38
89.0,0,7,0,0,38
90.0,0,7,0,0,38
91.0,0,7,0,0,38
92.0,0,7,0,0,38
93.0,0,7,0,0,38
94.0,0,7,0,0,38
95.0,0,7,0,0,38
96.0,0,7,0,0,38
97.0,0,7,0,0,38
98.0,0,7,0,0,38
99.0,0,7,0,0,38
100.0,0,7,0,0,38
