time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,4,196,4,1,0
4.0,13,187,13,3,0
5.0,21,179,21,5,0
6.0,30,170,30,8,0
7.0,48,152,48,12,0
8.0,68,132,68,17,0
9.0,86,114,86,17,0
10.0,105,94,105,19,1
11.0,123,75,123,23,1
12.0,139,57,139,26,1
13.0,156,40,156,31,1
14.0,162,25,162,33,3
15.0,164,15,164,33,5
16.0,158,12,158,30,8
17.0,141,11,141,26,12
18.0,122,10,122,21,17
19.0,106,8,106,21,17
20.0,87,7,87,19,20
21.0,68,7,68,15,24
22.0,50,7,50,12,27
23.0,33,7,33,7,32
24.0,19,6,19,3,36
25.0,9,6,9,1,38
26.0,6,6,6,1,38
27.0,5,6,5,1,38
28.0,4,6,4,1,38
29.0,2,6,2,1,38
30.0,1,6,1,0,39
31.0,1,6,1,0,39
32.0,1,6,1,0,39
33.0,2,5,2,1,39
34.0,1,5,1,1,39
35.0,1,5,1,1,39
36.0,1,5,1,1,39
37.0,1,5,1,1,39
38.0,1,5,1,1,39
39.0,1,5,1,1,39
40.0,1,5,1,1,39
41.0,1,5,1,1,39
42.0,1,5,1,1,39
43.0,0,5,0,0,40
44.0,0,5,0,0,40
45.0,0,5,0,0,40
46.0,0,5,0,0,40
47.0,0,5,0,0,40
48.0,0,5,0,0,40
49.0,0,5,0,0,40
50.0,0,5,0,0,40
51.0,0,5,0,0,40
52.0,0,5,0,0,40
53.0,0,5,0,0,40
54.0,0,5,0,0,40
55.0,0,5,0,0,40
56.0,0,5,0,0,40
57.0,0,5,0,0,40
58.0,0,5,0,0,40
59.0,0,5,0,0,40
60.0,0,5,0,0,40
61.0,0,5,0,0,40
62.0,0,5,0,0,40
63.0,0,5,0,0,40
64.0,0,5,0,0,40
65.0,0,5,0,0,40
66.0,0,5,0,0,40
67.0,0,5,0,0,40
68.0,0,5,0,0,40
69.0,0,5,0,0,40
70.0,0,5,0,0,40
71.0,0,5,0,0,40
72.0,0,5,0,0,40
73.0,0,5,0,0,40
74.0,0,5,0,0,40
75.0,0,5,0,0,40
76.0,0,5,0,0,40
77.0,0,5,0,0,40
78.0,0,5,0,0,40
79.0,0,5,0,0,40
80.0,0,5,0,0,40
81.0,0,5,0,0,40
82.0,0,5,0,0,40
83.0,0,5,0,0,40
84.0,0,5,0,0,40
85.0,0,5,0,0,40
86.0,0,5,0,0,40
87.0,0,5,0,0,40
88.0,0,5,0,0,40
89.0,0,5,0,0,40
90.0,0,5,0,0,40
91.0,0,5,0,0,40
92.0,0,5,0,0,40
93.0,0,5,0,0,40
94.0,0,5,0,0,40
95.0,0,5,0,0,40
96.0,0,5,0,0,40
97.0,0,5,0,0,40
98.0,0,5,0,0,40
99.0,0,5,0,0,40
100.0,0,5,0,0,40
