time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7,1,199,1,1,0
8.0,2,198,2,1,0
9.0,3,197,3,1,0
10.0,2,197,2,0,1
11.0,7,192,7,1,1
12.0,18,181,18,4,1
13.0,26,173,26,7,1
14.0,52,147,52,12,1
15.0,73,126,73,18,1
16.0,103,96,103,23,1
17.0,126,73,126,27,1
18.0,144,54,144,29,1
19.0,152,45,152,32,1
20.0,170,27,170,38,1
21.0,172,20,172,39,2
22.0,168,13,168,38,5
23.0,163,10,163,35,8
24.0,139,8,139,31,13
25.0,119,7,119,25,19
26.0,90,6,90,20,24
27.0,68,5,68,17,28
28.0,49,5,49,15,30
29.0,40,5,40,12,33
30.0,22,5,22,6,39
31.0,15,5,15,4,41
32.0,8,5,8,2,43
33.0,5,5,5,2,43
34.0,3,5,3,1,44
35.0,2,5,2,1,44
36.0,1,5,1,1,44
37.0,0,5,0,0,45
38.0,0,5,0,0,45
39.0,0,5,0,0,45
40.0,0,5,0,0,45
41.0,0,5,0,0,45
42.0,0,5,0,0,45
43.0,0,5,0,0,45
44.0,0,5,0,0,45
45.0,0,5,0,0,45
46.0,0,5,0,0,45
47.0,0,5,0,0,45
48.0,0,5,0,0,45
49.0,0,5,0,0,45
50.0,0,5,0,0,45
51.0,0,5,0,0,45
52.0,0,5,0,0,45
53.0,0,5,0,0,45
54.0,0,5,0,0,45
55.0,0,5,0,0,45
56.0,0,5,0,0,45
57.0,0,5,0,0,45
58.0,0,5,0,0,45
59.0,0,5,0,0,45
60.0,0,5,0,0,45
61.0,0,5,0,0,45
62.0,0,5,0,0,45
63.0,0,5,0,0,45
64.0,0,5,0,0,45
65.0,0,5,0,0,45
66.0,0,5,0,0,45
67.0,0,5,0,0,45
68.0,0,5,0,0,45
69.0,0,5,0,0,45
70.0,0,5,0,0,45
71.0,0,5,0,0,45
72.0,0,5,0,0,45
73.0,0,5,0,0,45
74.0,0,5,0,0,45
75.0,0,5,0,0,45
76.0,0,5,0,0,45
77.0,0,5,0,0,45
78.0,0,5,0,0,45
79.0,0,5,0,0,45
80.0,0,5,0,0,45
81.0,0,5,0,0,45
82.0,0,5,0,0,45
83.0,0,5,0,0,45
84.0,0,5,0,0,45
85.0,0,5,0,0,45
86.0,0,5,0,0,45
87.0,0,5,0,0,45
88.0,0,5,0,0,45
89.0,0,5,0,0,45
90.0,0,5,0,0,45
91.0,0,5,0,0,45
92.0,0,5,0,0,45
93.0,0,5,0,0,45
94.0,0,5,0,0,45
95.0,0,5,0,0,45
96.0,0,5,0,0,45
97.0,0,5,0,0,45
98.0,0,5,0,0,45
99.0,0,5,0,0,45
100.0,0,5,0,0,45
