time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,4,196,4,1,0
7.0,6,194,6,2,0
8.0,12,188,12,3,0
9.0,18,182,18,4,0
10.0,21,178,21,3,1
11.0,26,172,26,4,1
12.0,38,159,38,9,1
13.0,58,139,58,19,1
14.0,85,112,85,27,1
15.0,104,93,104,29,1
16.0,116,80,116,29,1
17.0,130,64,130,34,2
18.0,140,48,140,38,3
19.0,145,37,145,39,4
20.0,147,31,147,39,4
21.0,149,23,149,39,5
22.0,142,17,142,35,10
23.0,127,12,127,26,20
24.0,103,9,103,18,28
25.0,85,8,85,16,30
26.0,73,7,73,16,30
27.0,58,6,58,10,36
28.0,42,6,42,5,41
29.0,31,6,31,3,43
30.0,26,5,26,4,43
31.0,18,5,18,3,44
32.0,12,5,12,2,45
33.0,7,5,7,1,46
34.0,4,5,4,1,46
35.0,3,5,3,1,46
36.0,2,5,2,1,46
37.0,1,5,1,1,46
38.0,1,5,1,1,46
39.0,1,5,1,1,46
40.0,0,5,0,0,47
41.0,0,5,0,0,47
42.0,0,5,0,0,47
43.0,0,5,0,0,47
44.0,0,5,0,0,47
45.0,0,5,0,0,47
46.0,0,5,0,0,47
47.0,0,5,0,0,47
48.0,0,5,0,0,47
49.0,0,5,0,0,47
50.0,0,5,0,0,47
51.0,0,5,0,0,47
52.0,0,5,0,0,47
53.0,0,5,0,0,47
54.0,0,5,0,0,47
55.0,0,5,0,0,47
56.0,0,5,0,0,47
57.0,0,5,0,0,47
58.0,0,5,0,0,47
59.0,0,5,0,0,47
60.0,0,5,0,0,47
61.0,0,5,0,0,47
62.0,0,5,0,0,47
63.0,0,5,0,0,47
64.0,0,5,0,0,47
65.0,0,5,0,0,47
66.0,0,5,0,0,47
67.0,0,5,0,0,47
68.0,0,5,0,0,47
69.0,0,5,0,0,47
70.0,0,5,0,0,47
71.0,0,5,0,0,47
72.0,0,5,0,0,47
73.0,0,5,0,0,47
74.0,0,5,0,0,47
75.0,0,5,0,0,47
76.0,0,5,0,0,47
77.0,0,5,0,0,47
78.0,0,5,0,0,47
79.0,0,5,0,0,47
80.0,0,5,0,0,47
81.0,0,5,0,0,47
82.0,0,5,0,0,47
83.0,0,5,0,0,47
84.0,0,5,0,0,47
85.0,0,5,0,0,47
86.0,0,5,0,0,47
87.0,0,5,0,0,47
88.0,0,5,0,0,47
89.0,0,5,0,0,47
90.0,0,5,0,0,47
91.0,0,5,0,0,47
92.0,0,5,0,0,47
93.0,0,5,0,0,47
94.0,0,5,0,0,47
95.0,0,5,0,0,47
96.0,0,5,0,0,47
97.0,0,5,0,0,47
98.0,0,5,0,0,47
99.0,0,5,0,0,47
100.0,0,5,0,0,47
