time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,0,0
10.0,4,995,4,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,4,995,4,0,0
14.0,3,995,3,0,0
15.0,3,995,3,0,0
16.0,3,995,3,0,0
17.0,2,995,2,0,0
18.0,3,994,3,0,0
19.0,2,994,2,0,0
20.0,3,992,3,0,0
21.0,5,990,5,1,0
22.0,5,990,5,1,0
23.0,8,987,8,2,0
24.0,11,984,11,2,0
25.0,11,984,11,2,0
26.0,12,983,12,2,0
27.0,12,983,12,2,0
28.0,15,979,15,2,0
29.0,16,978,16,2,0
30.0,14,978,14,2,0
31.0,14,977,14,2,0
32.0,17,974,17,2,0
33.0,17,972,17,3,0
34.0,14,972,14,3,0
35.0,14,971,14,2,1
36.0,14,970,14,2,1
37.0,13,970,13,1,2
38.0,9,970,9,1,2
39.0,10,968,10,1,2
40.0,10,968,10,1,2
41.0,11,966,11,1,2
42.0,10,964,10,3,2
43.0,10,963,10,3,2
44.0,11,962,11,3,2
45.0,11,961,11,4,2
46.0,11,960,11,4,2
47.0,11,959,11,3,3
48.0,11,959,11,3,3
49.0,11,957,11,4,3
50.0,11,957,11,4,3
51.0,9,957,9,4,3
52.0,11,955,11,4,3
53.0,12,953,12,4,3
54.0,13,951,13,4,3
55.0,14,950,14,5,3
56.0,11,950,11,3,5
57.0,14,946,14,6,5
58.0,14,946,14,6,5
59.0,15,943,15,5,6
60.0,18,940,18,5,6
61.0,20,938,20,5,6
62.0,19,937,19,5,6
63.0,17,936,17,4,7
64.0,19,932,19,5,7
65.0,21,930,21,6,7
66.0,23,928,23,7,7
67.0,26,924,26,8,7
68.0,31,919,31,8,7
69.0,32,914,32,7,8
70.0,34,909,34,11,8
71.0,33,905,33,10,11
72.0,35,902,35,10,11
73.0,39,897,39,11,11
74.0,40,893,40,11,11
75.0,42,890,42,12,11
76.0,48,883,48,13,11
77.0,49,879,49,13,11
78.0,49,873,49,12,12
79.0,49,867,49,11,13
80.0,50,864,50,11,14
81.0,48,863,48,10,15
82.0,47,861,47,10,15
83.0,48,856,48,11,15
84.0,46,850,46,8,19
85.0,43,849,43,6,21
86.0,40,846,40,7,21
87.0,38,843,38,6,22
88.0,34,841,34,7,22
89.0,32,836,32,7,23
90.0,33,832,33,7,24
91.0,33,831,33,7,24
92.0,36,826,36,8,24
93.0,42,816,42,9,24
94.0,39,813,39,9,25
95.0,44,807,44,12,25
96.0,45,804,45,12,25
97.0,43,802,43,12,26
98.0,43,800,43,11,27
99.0,40,799,40,11,27
100.0,37,798,37,10,28
