time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,3,997,3,0,0
9.0,4,996,4,1,0
10.0,3,996,3,1,0
11.0,5,994,5,1,0
12.0,6,993,6,1,0
13.0,7,992,7,2,0
14.0,6,992,6,2,0
15.0,6,992,6,2,0
16.0,5,992,5,2,0
17.0,5,992,5,2,0
18.0,5,992,5,2,0
19.0,6,991,6,2,0
20.0,6,991,6,2,0
21.0,4,991,4,2,0
22.0,4,990,4,2,0
23.0,3,990,3,1,1
24.0,3,990,3,1,1
25.0,4,989,4,2,1
26.0,4,989,4,2,1
27.0,3,989,3,1,2
28.0,3,989,3,1,2
29.0,3,988,3,1,2
30.0,4,987,4,2,2
31.0,5,986,5,2,2
32.0,5,985,5,2,2
33.0,6,984,6,3,2
34.0,7,983,7,3,2
35.0,8,982,8,4,2
36.0,9,981,9,5,2
37.0,11,979,11,6,2
38.0,14,976,14,8,2
39.0,14,974,14,8,3
40.0,14,974,14,8,3
41.0,15,972,15,9,3
42.0,14,972,14,9,3
43.0,16,970,16,11,3
44.0,17,967,17,11,4
45.0,17,967,17,11,4
46.0,18,966,18,11,4
47.0,23,959,23,11,5
48.0,22,959,22,11,5
49.0,20,959,20,10,6
50.0,22,956,22,9,7
51.0,21,955,21,9,8
52.0,19,955,19,7,10
53.0,21,952,21,8,11
54.0,21,950,21,8,11
55.0,27,943,27,9,12
56.0,30,939,30,9,12
57.0,24,937,24,8,14
58.0,29,931,29,8,15
59.0,31,929,31,8,15
60.0,29,928,29,8,15
61.0,29,927,29,7,16
62.0,34,922,34,9,16
63.0,36,919,36,10,16
64.0,40,913,40,13,16
65.0,37,910,37,13,17
66.0,37,906,37,13,17
67.0,38,902,38,11,19
68.0,35,900,35,11,19
69.0,31,900,31,9,21
70.0,32,898,32,9,21
71.0,31,897,31,8,22
72.0,34,890,34,7,23
73.0,34,888,34,7,23
74.0,34,885,34,8,23
75.0,36,881,36,10,23
76.0,30,881,30,8,25
77.0,28,878,28,9,26
78.0,26,875,26,6,29
79.0,26,874,26,6,30
80.0,26,872,26,7,30
81.0,29,868,29,7,30
82.0,25,865,25,7,30
83.0,26,862,26,7,30
84.0,27,859,27,8,30
85.0,29,855,29,9,30
86.0,33,851,33,10,30
87.0,36,847,36,10,30
88.0,34,845,34,10,31
89.0,35,842,35,9,33
90.0,40,836,40,10,33
91.0,38,832,38,9,35
92.0,44,823,44,11,35
93.0,44,819,44,13,36
94.0,45,815,45,15,37
95.0,48,809,48,16,37
96.0,53,801,53,17,37
97.0,54,796,54,17,37
98.0,55,793,55,17,38
99.0,58,787,58,16,39
100.0,53,786,53,16,40
