time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2.0,2,1998,2,1,0
3.0,3,1997,3,2,0
4.0,7,1993,7,3,0
5.0,14,1986,14,3,0
6.0,26,1974,26,6,0
7.0,46,1954,46,11,0
8.0,89,1911,89,22,0
9.0,165,1835,165,44,0
10.0,304,1696,304,73,0
11.0,501,1499,501,112,0
12.0,835,1164,835,182,0
13.0,1135,864,1135,248,0
14.0,1407,588,1407,301,1
15.0,1627,361,1627,355,1
16.0,1766,213,1766,389,1
17.0,1828,135,1828,410,2
18.0,1840,90,1840,422,3
19.0,1816,60,1816,429,3
20.0,1723,40,1723,430,6
21.0,1571,29,1571,425,11
22.0,1305,19,1305,417,22
23.0,1054,14,1054,396,44
24.0,804,13,804,367,73
25.0,594,11,594,328,112
26.0,411,10,411,258,182
27.0,289,10,289,192,248
28.0,205,8,205,138,302
29.0,128,8,128,84,356
30.0,78,8,78,50,390
31.0,45,8,45,28,412
32.0,25,8,25,15,425
33.0,14,8,14,8,432
34.0,9,8,9,4,436
35.0,7,8,7,4,436
36.0,3,8,3,1,439
37.0,2,8,2,0,440
38.0,0,8,0,0,440
39.0,0,8,0,0,440
40.0,0,8,0,0,440
41.0,0,8,0,0,440
42.0,0,8,0,0,440
43.0,0,8,0,0,440
44.0,0,8,0,0,440
45.0,0,8,0,0,440
46.0,0,8,0,0,440
47.0,0,8,0,0,440
48.0,0,8,0,0,440
49.0,0,8,0,0,440
50.0,0,8,0,0,440
51.0,0,8,0,0,440
52.0,0,8,0,0,440
53.0,0,8,0,0,440
54.0,0,8,0,0,440
55.0,0,8,0,0,440
56.0,0,8,0,0,440
57.0,0,8,0,0,440
58.0,0,8,0,0,440
59.0,0,8,0,0,440
60.0,0,8,0,0,440
61.0,0,8,0,0,440
62.0,0,8,0,0,440
63.0,0,8,0,0,440
64.0,0,8,0,0,440
65.0,0,8,0,0,440
66.0,0,8,0,0,440
67.0,0,8,0,0,440
68.0,0,8,0,0,440
69.0,0,8,0,0,440
70.0,0,8,0,0,440
71.0,0,8,0,0,440
72.0,0,8,0,0,440
73.0,0,8,0,0,440
74.0,0,8,0,0,440
75.0,0,8,0,0,440
76.0,0,8,0,0,440
77.0,0,8,0,0,440
78.0,0,8,0,0,440
79.0,0,8,0,0,440
80.0,0,8,0,0,440
81.0,0,8,0,0,440
82.0,0,8,0,0,440
83.0,0,8,0,0,440
84.0,0,8,0,0,440
85.0,0,8,0,0,440
86.0,0,8,0,0,440
87.0,0,8,0,0,440
88.0,0,8,0,0,440
89.0,0,8,0,0,440
90.0,0,8,0,0,440
91.0,0,8,0,0,440
92.0,0,8,0,0,440
93.0,0,8,0,0,440
94.0,0,8,0,0,440
95.0,0,8,0,0,440
96.0,0,8,0,0,440
97.0,0,8,0,0,440
98.0,0,8,0,0,440
99.0,0,8,0,0,440
100.0,0,8,0,0,440
