time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2,1,1999,1,0,0
3.0,3,1997,3,0,0
4.0,6,1994,6,0,0
5.0,16,1984,16,1,0
6.0,33,1967,33,3,0
7.0,71,1929,71,10,0
8.0,143,1857,143,27,0
9.0,270,1730,270,54,0
10.0,458,1541,458,96,0
11.0,740,1259,740,152,0
12.0,1096,903,1096,229,0
13.0,1412,585,1412,309,0
14.0,1635,359,1635,355,0
15.0,1773,212,1773,383,0
16.0,1831,139,1831,398,0
17.0,1849,90,1849,409,0
18.0,1831,53,1831,416,0
19.0,1752,31,1752,421,1
20.0,1610,24,1610,421,3
21.0,1382,19,1382,414,10
22.0,1091,14,1091,397,27
23.0,830,10,830,371,54
24.0,609,9,609,329,96
25.0,436,7,436,274,152
26.0,301,7,301,197,229
27.0,183,7,183,117,309
28.0,107,7,107,71,355
29.0,63,7,63,43,383
30.0,43,7,43,28,398
31.0,27,7,27,17,409
32.0,15,7,15,10,416
33.0,6,7,6,4,422
34.0,3,7,3,2,424
35.0,2,7,2,2,424
36.0,2,7,2,2,424
37.0,1,7,1,1,425
38.0,1,7,1,1,425
39.0,0,7,0,0,426
40.0,0,7,0,0,426
41.0,0,7,0,0,426
42.0,0,7,0,0,426
43.0,0,7,0,0,426
44.0,0,7,0,0,426
45.0,0,7,0,0,426
46.0,0,7,0,0,426
47.0,0,7,0,0,426
48.0,0,7,0,0,426
49.0,0,7,0,0,426
50.0,0,7,0,0,426
51.0,0,7,0,0,426
52.0,0,7,0,0,426
53.0,0,7,0,0,426
54.0,0,7,0,0,426
55.0,0,7,0,0,426
56.0,0,7,0,0,426
57.0,0,7,0,0,426
58.0,0,7,0,0,426
59.0,0,7,0,0,426
60.0,0,7,0,0,426
61.0,0,7,0,0,426
62.0,0,7,0,0,426
63.0,0,7,0,0,426
64.0,0,7,0,0,426
65.0,0,7,0,0,426
66.0,0,7,0,0,426
67.0,0,7,0,0,426
68.0,0,7,0,0,426
69.0,0,7,0,0,426
70.0,0,7,0,0,426
71.0,0,7,0,0,426
72.0,0,7,0,0,426
73.0,0,7,0,0,426
74.0,0,7,0,0,426
75.0,0,7,0,0,426
76.0,0,7,0,0,426
77.0,0,7,0,0,426
78.0,0,7,0,0,426
79.0,0,7,0,0,426
80.0,0,7,0,0,426
81.0,0,7,0,0,426
82.0,0,7,0,0,426
83.0,0,7,0,0,426
84.0,0,7,0,0,426
85.0,0,7,0,0,426
86.0,0,7,0,0,426
87.0,0,7,0,0,426
88.0,0,7,0,0,426
89.0,0,7,0,0,426
90.0,0,7,0,0,426
91.0,0,7,0,0,426
92.0,0,7,0,0,426
93.0,0,7,0,0,426
94.0,0,7,0,0,426
95.0,0,7,0,0,426
96.0,0,7,0,0,426
97.0,0,7,0,0,426
98.0,0,7,0,0,426
99.0,0,7,0,0,426
100.0,0,7,0,0,426
