time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,1998,2,1,0
2.0,2,1998,2,1,0
3.0,3,1997,3,1,0
4.0,4,1996,4,2,0
5.0,7,1993,7,2,0
6.0,10,1990,10,3,0
7.0,22,1978,22,4,0
8.0,35,1965,35,6,0
9.0,53,1947,53,10,0
10.0,96,1904,96,18,0
11.0,176,1823,176,39,0
12.0,319,1680,319,68,0
13.0,541,1457,541,109,0
14.0,841,1156,841,178,1
15.0,1148,846,1148,251,1
16.0,1446,546,1446,322,1
17.0,1654,327,1654,377,1
18.0,1772,197,1772,398,2
19.0,1836,119,1836,423,2
20.0,1841,78,1841,434,3
21.0,1804,54,1804,436,4
22.0,1705,37,1705,437,6
23.0,1527,29,1527,435,10
24.0,1300,17,1300,429,18
25.0,1045,14,1045,408,39
26.0,790,11,790,381,68
27.0,587,9,587,340,109
28.0,410,8,410,270,179
29.0,284,8,284,197,252
30.0,185,7,185,126,323
31.0,110,6,110,71,378
32.0,74,6,74,49,400
33.0,43,6,43,24,425
34.0,21,6,21,12,437
35.0,15,6,15,9,440
36.0,11,6,11,6,443
37.0,7,6,7,4,445
38.0,4,6,4,2,447
39.0,4,6,4,2,447
40.0,1,6,1,0,449
41.0,0,6,0,0,449
42.0,0,6,0,0,449
43.0,0,6,0,0,449
44.0,0,6,0,0,449
45.0,0,6,0,0,449
46.0,0,6,0,0,449
47.0,0,6,0,0,449
48.0,0,6,0,0,449
49.0,0,6,0,0,449
50.0,0,6,0,0,449
51.0,0,6,0,0,449
52.0,0,6,0,0,449
53.0,0,6,0,0,449
54.0,0,6,0,0,449
55.0,0,6,0,0,449
56.0,0,6,0,0,449
57.0,0,6,0,0,449
58.0,0,6,0,0,449
59.0,0,6,0,0,449
60.0,0,6,0,0,449
61.0,0,6,0,0,449
62.0,0,6,0,0,449
63.0,0,6,0,0,449
64.0,0,6,0,0,449
65.0,0,6,0,0,449
66.0,0,6,0,0,449
67.0,0,6,0,0,449
68.0,0,6,0,0,449
69.0,0,6,0,0,449
70.0,0,6,0,0,449
71.0,0,6,0,0,449
72.0,0,6,0,0,449
73.0,0,6,0,0,449
74.0,0,6,0,0,449
75.0,0,6,0,0,449
76.0,0,6,0,0,449
77.0,0,6,0,0,449
78.0,0,6,0,0,449
79.0,0,6,0,0,449
80.0,0,6,0,0,449
81.0,0,6,0,0,449
82.0,0,6,0,0,449
83.0,0,6,0,0,449
84.0,0,6,0,0,449
85.0,0,6,0,0,449
86.0,0,6,0,0,449
87.0,0,6,0,0,449
88.0,0,6,0,0,449
89.0,0,6,0,0,449
90.0,0,6,0,0,449
91.0,0,6,0,0,449
92.0,0,6,0,0,449
93.0,0,6,0,0,449
94.0,0,6,0,0,449
95.0,0,6,0,0,449
96.0,0,6,0,0,449
97.0,0,6,0,0,449
98.0,0,6,0,0,449
99.0,0,6,0,0,449
100.0,0,6,0,0,449
