time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,5,9995,5,0,0
4.0,26,9974,26,6,0
5.0,89,9911,89,19,0
6.0,377,9623,377,86,0
7.0,1408,8592,1408,321,0
8.0,4081,5919,4081,919,0
9.0,7541,2459,7541,1671,0
10.0,9457,542,9457,2086,0
11.0,9924,75,9924,2182,0
12.0,9984,15,9984,2190,0
13.0,9994,1,9994,2199,0
14.0,9980,0,9980,2199,0
15.0,9930,0,9930,2199,0
16.0,9709,0,9709,2199,0
17.0,8913,0,8913,2199,0
18.0,6832,0,6832,2193,6
19.0,4111,0,4111,2180,19
20.0,2542,0,2542,2113,86
21.0,1936,0,1936,1878,321
22.0,1286,0,1286,1280,919
23.0,529,0,529,528,1671
24.0,113,0,113,113,2086
25.0,17,0,17,17,2182
26.0,9,0,9,9,2190
27.0,0,0,0,0,2199
28.0,0,0,0,0,2199
29.0,0,0,0,0,2199
30.0,0,0,0,0,2199
31.0,0,0,0,0,2199
32.0,0,0,0,0,2199
33.0,0,0,0,0,2199
34.0,0,0,0,0,2199
35.0,0,0,0,0,2199
36.0,0,0,0,0,2199
37.0,0,0,0,0,2199
38.0,0,0,0,0,2199
39.0,0,0,0,0,2199
40.0,0,0,0,0,2199
41.0,0,0,0,0,2199
42.0,0,0,0,0,2199
43.0,0,0,0,0,2199
44.0,0,0,0,0,2199
45.0,0,0,0,0,2199
46.0,0,0,0,0,2199
47.0,0,0,0,0,2199
48.0,0,0,0,0,2199
49.0,0,0,0,0,2199
50.0,0,0,0,0,2199
51.0,0,0,0,0,2199
52.0,0,0,0,0,2199
53.0,0,0,0,0,2199
54.0,0,0,0,0,2199
55.0,0,0,0,0,2199
56.0,0,0,0,0,2199
57.0,0,0,0,0,2199
58.0,0,0,0,0,2199
59.0,0,0,0,0,2199
60.0,0,0,0,0,2199
61.0,0,0,0,0,2199
62.0,0,0,0,0,2199
63.0,0,0,0,0,2199
64.0,0,0,0,0,2199
65.0,0,0,0,0,2199
66.0,0,0,0,0,2199
67.0,0,0,0,0,2199
68.0,0,0,0,0,2199
69.0,0,0,0,0,2199
70.0,0,0,0,0,2199
71.0,0,0,0,0,2199
72.0,0,0,0,0,2199
73.0,0,0,0,0,2199
74.0,0,0,0,0,2199
75.0,0,0,0,0,2199
76.0,0,0,0,0,2199
77.0,0,0,0,0,2199
78.0,0,0,0,0,2199
79.0,0,0,0,0,2199
80.0,0,0,0,0,2199
81.0,0,0,0,0,2199
82.0,0,0,0,0,2199
83.0,0,0,0,0,2199
84.0,0,0,0,0,2199
85.0,0,0,0,0,2199
86.0,0,0,0,0,2199
87.0,0,0,0,0,2199
88.0,0,0,0,0,2199
89.0,0,0,0,0,2199
90.0,0,0,0,0,2199
91.0,0,0,0,0,2199
92.0,0,0,0,0,2199
93.0,0,0,0,0,2199
94.0,0,0,0,0,2199
95.0,0,0,0,0,2199
96.0,0,0,0,0,2199
97.0,0,0,0,0,2199
98.0,0,0,0,0,2199
99.0,0,0,0,0,2199
100.0,0,0,0,0,2199
