time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,0,0
2.0,6,9994,6,0,0
3.0,29,9971,29,6,0
4.0,94,9906,94,19,0
5.0,301,9699,301,62,0
6.0,1015,8985,1015,212,0
7.0,3061,6939,3061,641,0
8.0,6612,3388,6612,1410,0
9.0,9136,864,9136,1975,0
10.0,9846,153,9846,2139,0
11.0,9976,21,9976,2172,0
12.0,9990,4,9990,2174,0
13.0,9975,2,9975,2175,0
14.0,9925,0,9925,2176,0
15.0,9761,0,9761,2176,0
16.0,9197,0,9197,2176,0
17.0,7574,0,7574,2170,6
18.0,4779,0,4779,2157,19
19.0,2777,0,2777,2114,62
20.0,2080,0,2080,1964,212
21.0,1552,0,1552,1535,641
22.0,768,0,768,766,1410
23.0,202,0,202,201,1975
24.0,37,0,37,37,2139
25.0,4,0,4,4,2172
26.0,2,0,2,2,2174
27.0,1,0,1,1,2175
28.0,0,0,0,0,2176
29.0,0,0,0,0,2176
30.0,0,0,0,0,2176
31.0,0,0,0,0,2176
32.0,0,0,0,0,2176
33.0,0,0,0,0,2176
34.0,0,0,0,0,2176
35.0,0,0,0,0,2176
36.0,0,0,0,0,2176
37.0,0,0,0,0,2176
38.0,0,0,0,0,2176
39.0,0,0,0,0,2176
40.0,0,0,0,0,2176
41.0,0,0,0,0,2176
42.0,0,0,0,0,2176
43.0,0,0,0,0,2176
44.0,0,0,0,0,2176
45.0,0,0,0,0,2176
46.0,0,0,0,0,2176
47.0,0,0,0,0,2176
48.0,0,0,0,0,2176
49.0,0,0,0,0,2176
50.0,0,0,0,0,2176
51.0,0,0,0,0,2176
52.0,0,0,0,0,2176
53.0,0,0,0,0,2176
54.0,0,0,0,0,2176
55.0,0,0,0,0,2176
56.0,0,0,0,0,2176
57.0,0,0,0,0,2176
58.0,0,0,0,0,2176
59.0,0,0,0,0,2176
60.0,0,0,0,0,2176
61.0,0,0,0,0,2176
62.0,0,0,0,0,2176
63.0,0,0,0,0,2176
64.0,0,0,0,0,2176
65.0,0,0,0,0,2176
66.0,0,0,0,0,2176
67.0,0,0,0,0,2176
68.0,0,0,0,0,2176
69.0,0,0,0,0,2176
70.0,0,0,0,0,2176
71.0,0,0,0,0,2176
72.0,0,0,0,0,2176
73.0,0,0,0,0,2176
74.0,0,0,0,0,2176
75.0,0,0,0,0,2176
76.0,0,0,0,0,2176
77.0,0,0,0,0,2176
78.0,0,0,0,0,2176
79.0,0,0,0,0,2176
80.0,0,0,0,0,2176
81.0,0,0,0,0,2176
82.0,0,0,0,0,2176
83.0,0,0,0,0,2176
84.0,0,0,0,0,2176
85.0,0,0,0,0,2176
86.0,0,0,0,0,2176
87.0,0,0,0,0,2176
88.0,0,0,0,0,2176
89.0,0,0,0,0,2176
90.0,0,0,0,0,2176
91.0,0,0,0,0,2176
92.0,0,0,0,0,2176
93.0,0,0,0,0,2176
94.0,0,0,0,0,2176
95.0,0,0,0,0,2176
96.0,0,0,0,0,2176
97.0,0,0,0,0,2176
98.0,0,0,0,0,2176
99.0,0,0,0,0,2176
100.0,0,0,0,0,2176
