time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,1,0
7.0,4,196,4,1,0
8.0,5,195,5,1,0
9.0,14,186,14,4,0
10.0,29,170,29,9,0
11.0,57,142,57,14,0
12.0,85,114,85,18,0
13.0,106,93,106,25,0
14.0,120,79,120,27,0
15.0,138,61,138,30,0
16.0,156,41,156,32,1
17.0,167,29,167,32,1
18.0,175,20,175,36,1
19.0,174,12,174,36,4
20.0,164,6,164,31,9
21.0,139,3,139,26,14
22.0,111,3,111,22,18
23.0,91,2,91,15,25
24.0,77,2,77,13,27
25.0,59,2,59,10,30
26.0,39,2,39,7,33
27.0,27,2,27,7,33
28.0,18,2,18,3,37
29.0,10,2,10,0,40
30.0,4,2,4,0,40
31.0,1,2,1,0,40
32.0,1,2,1,0,40
33.0,0,2,0,0,40
34.0,0,2,0,0,40
35.0,0,2,0,0,40
36.0,0,2,0,0,40
37.0,0,2,0,0,40
38.0,0,2,0,0,40
39.0,0,2,0,0,40
40.0,0,2,0,0,40
41.0,0,2,0,0,40
42.0,0,2,0,0,40
43.0,0,2,0,0,40
44.0,0,2,0,0,40
45.0,0,2,0,0,40
46.0,0,2,0,0,40
47.0,0,2,0,0,40
48.0,0,2,0,0,40
49.0,0,2,0,0,40
50.0,0,2,0,0,40
51.0,0,2,0,0,40
52.0,0,2,0,0,40
53.0,0,2,0,0,40
54.0,0,2,0,0,40
55.0,0,2,0,0,40
56.0,0,2,0,0,40
57.0,0,2,0,0,40
58.0,0,2,0,0,40
59.0,0,2,0,0,40
60.0,0,2,0,0,40
61.0,0,2,0,0,40
62.0,0,2,0,0,40
63.0,0,2,0,0,40
64.0,0,2,0,0,40
65.0,0,2,0,0,40
66.0,0,2,0,0,40
67.0,0,2,0,0,40
68.0,0,2,0,0,40
69.0,0,2,0,0,40
70.0,0,2,0,0,40
71.0,0,2,0,0,40
72.0,0,2,0,0,40
73.0,0,2,0,0,40
74.0,0,2,0,0,40
75.0,0,2,0,0,40
76.0,0,2,0,0,40
77.0,0,2,0,0,40
78.0,0,2,0,0,40
79.0,0,2,0,0,40
80.0,0,2,0,0,40
81.0,0,2,0,0,40
82.0,0,2,0,0,40
83.0,0,2,0,0,40
84.0,0,2,0,0,40
85.0,0,2,0,0,40
86.0,0,2,0,0,40
87.0,0,2,0,0,40
88.0,0,2,0,0,40
89.0,0,2,0,0,40
90.0,0,2,0,0,40
91.0,0,2,0,0,40
92.0,0,2,0,0,40
93.0,0,2,0,0,40
94.0,0,2,0,0,40
95.0,0,2,0,0,40
96.0,0,2,0,0,40
97.0,0,2,0,0,40
98.0,0,2,0,0,40
99.0,0,2,0,0,40
100.0,0,2,0,0,40
