time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,1,0
2.0,16,184,16,5,0
3.0,39,161,39,10,0
4.0,69,131,69,19,0
5.0,104,96,104,30,0
6.0,131,69,131,32,0
7.0,151,49,151,36,0
8.0,166,34,166,37,0
9.0,180,20,180,38,0
10.0,185,14,185,41,0
11.0,186,9,186,42,1
12.0,179,5,179,39,5
13.0,160,1,160,35,10
14.0,130,1,130,26,19
15.0,95,1,95,15,30
16.0,68,1,68,13,32
17.0,48,1,48,9,36
18.0,33,1,33,8,37
19.0,19,1,19,7,38
20.0,13,1,13,4,41
21.0,8,1,8,2,43
22.0,4,1,4,1,44
23.0,0,1,0,0,45
24.0,0,1,0,0,45
25.0,0,1,0,0,45
26.0,0,1,0,0,45
27.0,0,1,0,0,45
28.0,0,1,0,0,45
29.0,0,1,0,0,45
30.0,0,1,0,0,45
31.0,0,1,0,0,45
32.0,0,1,0,0,45
33.0,0,1,0,0,45
34.0,0,1,0,0,45
35.0,0,1,0,0,45
36.0,0,1,0,0,45
37.0,0,1,0,0,45
38.0,0,1,0,0,45
39.0,0,1,0,0,45
40.0,0,1,0,0,45
41.0,0,1,0,0,45
42.0,0,1,0,0,45
43.0,0,1,0,0,45
44.0,0,1,0,0,45
45.0,0,1,0,0,45
46.0,0,1,0,0,45
47.0,0,1,0,0,45
48.0,0,1,0,0,45
49.0,0,1,0,0,45
50.0,0,1,0,0,45
51.0,0,1,0,0,45
52.0,0,1,0,0,45
53.0,0,1,0,0,45
54.0,0,1,0,0,45
55.0,0,1,0,0,45
56.0,0,1,0,0,45
57.0,0,1,0,0,45
58.0,0,1,0,0,45
59.0,0,1,0,0,45
60.0,0,1,0,0,45
61.0,0,1,0,0,45
62.0,0,1,0,0,45
63.0,0,1,0,0,45
64.0,0,1,0,0,45
65.0,0,1,0,0,45
66.0,0,1,0,0,45
67.0,0,1,0,0,45
68.0,0,1,0,0,45
69.0,0,1,0,0,45
70.0,0,1,0,0,45
71.0,0,1,0,0,45
72.0,0,1,0,0,45
73.0,0,1,0,0,45
74.0,0,1,0,0,45
75.0,0,1,0,0,45
76.0,0,1,0,0,45
77.0,0,1,0,0,45
78.0,0,1,0,0,45
79.0,0,1,0,0,45
80.0,0,1,0,0,45
81.0,0,1,0,0,45
82.0,0,1,0,0,45
83.0,0,1,0,0,45
84.0,0,1,0,0,45
85.0,0,1,0,0,45
86.0,0,1,0,0,45
87.0,0,1,0,0,45
88.0,0,1,0,0,45
89.0,0,1,0,0,45
90.0,0,1,0,0,45
91.0,0,1,0,0,45
92.0,0,1,0,0,45
93.0,0,1,0,0,45
94.0,0,1,0,0,45
95.0,0,1,0,0,45
96.0,0,1,0,0,45
97.0,0,1,0,0,45
98.0,0,1,0,0,45
99.0,0,1,0,0,45
100.0,0,1,0,0,45
