time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,8,192,8,1,0
3.0,10,190,10,1,0
4.0,33,167,33,5,0
5.0,73,127,73,18,0
6.0,104,96,104,27,0
7.0,132,68,132,36,0
8.0,157,43,157,41,0
9.0,172,28,172,44,0
10.0,180,19,180,45,0
11.0,185,11,185,48,0
12.0,185,7,185,48,1
13.0,184,6,184,48,1
14.0,162,5,162,44,5
15.0,122,5,122,31,18
16.0,93,3,93,22,27
17.0,66,2,66,13,36
18.0,41,2,41,8,41
19.0,26,2,26,5,44
20.0,17,2,17,4,45
21.0,9,2,9,1,48
22.0,5,2,5,0,49
23.0,4,2,4,0,49
24.0,3,2,3,0,49
25.0,3,2,3,0,49
26.0,1,2,1,0,49
27.0,0,2,0,0,49
28.0,0,2,0,0,49
29.0,0,2,0,0,49
30.0,0,2,0,0,49
31.0,0,2,0,0,49
32.0,0,2,0,0,49
33.0,0,2,0,0,49
34.0,0,2,0,0,49
35.0,0,2,0,0,49
36.0,0,2,0,0,49
37.0,0,2,0,0,49
38.0,0,2,0,0,49
39.0,0,2,0,0,49
40.0,0,2,0,0,49
41.0,0,2,0,0,49
42.0,0,2,0,0,49
43.0,0,2,0,0,49
44.0,0,2,0,0,49
45.0,0,2,0,0,49
46.0,0,2,0,0,49
47.0,0,2,0,0,49
48.0,0,2,0,0,49
49.0,0,2,0,0,49
50.0,0,2,0,0,49
51.0,0,2,0,0,49
52.0,0,2,0,0,49
53.0,0,2,0,0,49
54.0,0,2,0,0,49
55.0,0,2,0,0,49
56.0,0,2,0,0,49
57.0,0,2,0,0,49
58.0,0,2,0,0,49
59.0,0,2,0,0,49
60.0,0,2,0,0,49
61.0,0,2,0,0,49
62.0,0,2,0,0,49
63.0,0,2,0,0,49
64.0,0,2,0,0,49
65.0,0,2,0,0,49
66.0,0,2,0,0,49
67.0,0,2,0,0,49
68.0,0,2,0,0,49
69.0,0,2,0,0,49
70.0,0,2,0,0,49
71.0,0,2,0,0,49
72.0,0,2,0,0,49
73.0,0,2,0,0,49
74.0,0,2,0,0,49
75.0,0,2,0,0,49
76.0,0,2,0,0,49
77.0,0,2,0,0,49
78.0,0,2,0,0,49
79.0,0,2,0,0,49
80.0,0,2,0,0,49
81.0,0,2,0,0,49
82.0,0,2,0,0,49
83.0,0,2,0,0,49
84.0,0,2,0,0,49
85.0,0,2,0,0,49
86.0,0,2,0,0,49
87.0,0,2,0,0,49
88.0,0,2,0,0,49
89.0,0,2,0,0,49
90.0,0,2,0,0,49
91.0,0,2,0,0,49
92.0,0,2,0,0,49
93.0,0,2,0,0,49
94.0,0,2,0,0,49
95.0,0,2,0,0,49
96.0,0,2,0,0,49
97.0,0,2,0,0,49
98.0,0,2,0,0,49
99.0,0,2,0,0,49
100.0,0,2,0,0,49
