time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,8,192,8,1,0
7.0,18,182,18,4,0
8.0,28,172,28,5,0
9.0,50,150,50,7,0
10.0,75,124,75,10,0
11.0,111,87,111,19,0
12.0,136,62,136,25,0
13.0,157,41,157,33,0
14.0,168,29,168,35,0
15.0,174,23,174,36,0
16.0,178,14,178,39,1
17.0,171,11,171,36,4
18.0,167,5,167,36,5
19.0,148,2,148,35,7
20.0,123,1,123,32,10
21.0,86,1,86,23,19
22.0,62,0,62,17,25
23.0,41,0,41,9,33
24.0,29,0,29,7,35
25.0,23,0,23,6,36
26.0,14,0,14,2,40
27.0,11,0,11,2,40
28.0,5,0,5,1,41
29.0,2,0,2,0,42
30.0,1,0,1,0,42
31.0,1,0,1,0,42
32.0,0,0,0,0,42
33.0,0,0,0,0,42
34.0,0,0,0,0,42
35.0,0,0,0,0,42
36.0,0,0,0,0,42
37.0,0,0,0,0,42
38.0,0,0,0,0,42
39.0,0,0,0,0,42
40.0,0,0,0,0,42
41.0,0,0,0,0,42
42.0,0,0,0,0,42
43.0,0,0,0,0,42
44.0,0,0,0,0,42
45.0,0,0,0,0,42
46.0,0,0,0,0,42
47.0,0,0,0,0,42
48.0,0,0,0,0,42
49.0,0,0,0,0,42
50.0,0,0,0,0,42
51.0,0,0,0,0,42
52.0,0,0,0,0,42
53.0,0,0,0,0,42
54.0,0,0,0,0,42
55.0,0,0,0,0,42
56.0,0,0,0,0,42
57.0,0,0,0,0,42
58.0,0,0,0,0,42
59.0,0,0,0,0,42
60.0,0,0,0,0,42
61.0,0,0,0,0,42
62.0,0,0,0,0,42
63.0,0,0,0,0,42
64.0,0,0,0,0,42
65.0,0,0,0,0,42
66.0,0,0,0,0,42
67.0,0,0,0,0,42
68.0,0,0,0,0,42
69.0,0,0,0,0,42
70.0,0,0,0,0,42
71.0,0,0,0,0,42
72.0,0,0,0,0,42
73.0,0,0,0,0,42
74.0,0,0,0,0,42
75.0,0,0,0,0,42
76.0,0,0,0,0,42
77.0,0,0,0,0,42
78.0,0,0,0,0,42
79.0,0,0,0,0,42
80.0,0,0,0,0,42
81.0,0,0,0,0,42
82.0,0,0,0,0,42
83.0,0,0,0,0,42
84.0,0,0,0,0,42
85.0,0,0,0,0,42
86.0,0,0,0,0,42
87.0,0,0,0,0,42
88.0,0,0,0,0,42
89.0,0,0,0,0,42
90.0,0,0,0,0,42
91.0,0,0,0,0,42
92.0,0,0,0,0,42
93.0,0,0,0,0,42
94.0,0,0,0,0,42
95.0,0,0,0,0,42
96.0,0,0,0,0,42
97.0,0,0,0,0,42
98.0,0,0,0,0,42
99.0,0,0,0,0,42
100.0,0,0,0,0,42
