time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,6,194,6,1,0
4.0,16,184,16,4,0
5.0,24,176,24,6,0
6.0,48,152,48,14,0
7.0,76,124,76,23,0
8.0,103,97,103,25,0
9.0,134,66,134,30,0
10.0,150,49,150,33,0
11.0,164,34,164,36,0
12.0,175,21,175,39,1
13.0,177,17,177,40,1
14.0,172,12,172,38,4
15.0,169,7,169,37,6
16.0,148,4,148,30,14
17.0,121,3,121,21,23
18.0,95,2,95,19,25
19.0,64,2,64,14,30
20.0,48,1,48,11,33
21.0,33,1,33,8,36
22.0,20,1,20,4,40
23.0,16,1,16,3,41
24.0,11,1,11,2,42
25.0,6,1,6,1,43
26.0,3,1,3,0,44
27.0,2,1,2,0,44
28.0,1,1,1,0,44
29.0,1,1,1,0,44
30.0,0,1,0,0,44
31.0,0,1,0,0,44
32.0,0,1,0,0,44
33.0,0,1,0,0,44
34.0,0,1,0,0,44
35.0,0,1,0,0,44
36.0,0,1,0,0,44
37.0,0,1,0,0,44
38.0,0,1,0,0,44
39.0,0,1,0,0,44
40.0,0,1,0,0,44
41.0,0,1,0,0,44
42.0,0,1,0,0,44
43.0,0,1,0,0,44
44.0,0,1,0,0,44
45.0,0,1,0,0,44
46.0,0,1,0,0,44
47.0,0,1,0,0,44
48.0,0,1,0,0,44
49.0,0,1,0,0,44
50.0,0,1,0,0,44
51.0,0,1,0,0,44
52.0,0,1,0,0,44
53.0,0,1,0,0,44
54.0,0,1,0,0,44
55.0,0,1,0,0,44
56.0,0,1,0,0,44
57.0,0,1,0,0,44
58.0,0,1,0,0,44
59.0,0,1,0,0,44
60.0,0,1,0,0,44
61.0,0,1,0,0,44
62.0,0,1,0,0,44
63.0,0,1,0,0,44
64.0,0,1,0,0,44
65.0,0,1,0,0,44
66.0,0,1,0,0,44
67.0,0,1,0,0,44
68.0,0,1,0,0,44
69.0,0,1,0,0,44
70.0,0,1,0,0,44
71.0,0,1,0,0,44
72.0,0,1,0,0,44
73.0,0,1,0,0,44
74.0,0,1,0,0,44
75.0,0,1,0,0,44
76.0,0,1,0,0,44
77.0,0,1,0,0,44
78.0,0,1,0,0,44
79.0,0,1,0,0,44
80.0,0,1,0,0,44
81.0,0,1,0,0,44
82.0,0,1,0,0,44
83.0,0,1,0,0,44
84.0,0,1,0,0,44
85.0,0,1,0,0,44
86.0,0,1,0,0,44
87.0,0,1,0,0,44
88.0,0,1,0,0,44
89.0,0,1,0,0,44
90.0,0,1,0,0,44
91.0,0,1,0,0,44
92.0,0,1,0,0,44
93.0,0,1,0,0,44
94.0,0,1,0,0,44
95.0,0,1,0,0,44
96.0,0,1,0,0,44
97.0,0,1,0,0,44
98.0,0,1,0,0,44
99.0,0,1,0,0,44
100.0,0,1,0,0,44
