time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,10,190,10,3,0
3.0,15,185,15,3,0
4.0,16,184,16,3,0
5.0,23,177,23,5,0
6.0,42,158,42,11,0
7.0,62,138,62,14,0
8.0,88,112,88,19,0
9.0,113,87,113,28,0
10.0,132,67,132,30,0
11.0,145,52,145,34,1
12.0,151,39,151,34,3
13.0,154,31,154,36,3
14.0,164,20,164,39,3
15.0,163,14,163,39,5
16.0,150,8,150,34,11
17.0,131,7,131,31,14
18.0,108,4,108,28,19
19.0,84,3,84,19,28
20.0,65,2,65,17,30
21.0,50,2,50,12,35
22.0,37,2,37,10,37
23.0,29,2,29,8,39
24.0,18,2,18,5,42
25.0,12,2,12,3,44
26.0,6,2,6,2,45
27.0,5,2,5,2,45
28.0,2,2,2,0,47
29.0,1,2,1,0,47
30.0,0,2,0,0,47
31.0,0,2,0,0,47
32.0,0,2,0,0,47
33.0,0,2,0,0,47
34.0,0,2,0,0,47
35.0,0,2,0,0,47
36.0,0,2,0,0,47
37.0,0,2,0,0,47
38.0,0,2,0,0,47
39.0,0,2,0,0,47
40.0,0,2,0,0,47
41.0,0,2,0,0,47
42.0,0,2,0,0,47
43.0,0,2,0,0,47
44.0,0,2,0,0,47
45.0,0,2,0,0,47
46.0,0,2,0,0,47
47.0,0,2,0,0,47
48.0,0,2,0,0,47
49.0,0,2,0,0,47
50.0,0,2,0,0,47
51.0,0,2,0,0,47
52.0,0,2,0,0,47
53.0,0,2,0,0,47
54.0,0,2,0,0,47
55.0,0,2,0,0,47
56.0,0,2,0,0,47
57.0,0,2,0,0,47
58.0,0,2,0,0,47
59.0,0,2,0,0,47
60.0,0,2,0,0,47
61.0,0,2,0,0,47
62.0,0,2,0,0,47
63.0,0,2,0,0,47
64.0,0,2,0,0,47
65.0,0,2,0,0,47
66.0,0,2,0,0,47
67.0,0,2,0,0,47
68.0,0,2,0,0,47
69.0,0,2,0,0,47
70.0,0,2,0,0,47
71.0,0,2,0,0,47
72.0,0,2,0,0,47
73.0,0,2,0,0,47
74.0,0,2,0,0,47
75.0,0,2,0,0,47
76.0,0,2,0,0,47
77.0,0,2,0,0,47
78.0,0,2,0,0,47
79.0,0,2,0,0,47
80.0,0,2,0,0,47
81.0,0,2,0,0,47
82.0,0,2,0,0,47
83.0,0,2,0,0,47
84.0,0,2,0,0,47
85.0,0,2,0,0,47
86.0,0,2,0,0,47
87.0,0,2,0,0,47
88.0,0,2,0,0,47
89.0,0,2,0,0,47
90.0,0,2,0,0,47
91.0,0,2,0,0,47
92.0,0,2,0,0,47
93.0,0,2,0,0,47
94.0,0,2,0,0,47
95.0,0,2,0,0,47
96.0,0,2,0,0,47
97.0,0,2,0,0,47
98.0,0,2,0,0,47
99.0,0,2,0,0,47
100.0,0,2,0,0,47
